year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2004,17,015,113.87,85.14,788,89729,17015,06059,298.17,110.9,3727.0,1111290.0,19073,17.0,21.0,1.0,17.0,19073,52.0,38.0,1.0,52.0,48259,170.62,111.78,1948.0,332360.0,51540,135.24,80.89,403.0,54502.0,29147,107.5,67.83,6.0,645.0,,,,,,40111,72.88,72.0,8.0,583.0
2004,22,017,93.55,67.39,14742,1379052,22017,01049,81.0,37.0,2.0,162.0,37001,109.14,57.97,118.0,12878.0,37001,80.39,49.58,69.0,5547.0,17079,83.65,52.6,126.0,10540.0,17189,81.88,55.94,106.0,8679.0,05135,102.5,39.0,2.0,205.0,,,,,,27025,172.35,65.71,49.0,8445.0
2004,13,011,108.97,59.8,1134,123569,13011,42067,15.0,53.0,1.0,15.0,19065,75.0,55.83,6.0,450.0,19065,89.25,42.25,4.0,357.0,21075,53.48,46.62,139.0,7434.0,29135,78.64,49.76,124.0,9751.0,21117,86.92,55.49,223.0,19383.0,,,,,,27119,121.2,101.2,5.0,606.0
2004,19,145,69.84,50.28,509,35551,19145,46047,73.0,34.0,1.0,73.0,18065,90.43,83.91,23.0,2080.0,18065,68.11,59.11,9.0,613.0,51095,193.56,97.79,4048.0,783530.0,24001,87.59,60.39,901.0,78916.0,48257,102.48,68.36,532.0,54518.0,,,,,,48419,138.0,144.0,3.0,414.0
2004,40,133,61.86,54.4,748,46272,40133,26011,76.0,13.0,1.0,76.0,72067,79.63,37.29,24.0,1911.0,72067,61.29,36.14,7.0,429.0,51133,197.01,124.37,539.0,106187.0,48419,89.48,64.82,90.0,8053.0,54009,42.5,22.0,2.0,85.0,,,,,,17183,111.33,86.67,21.0,2338.0
2004,01,095,94.83,63.45,5029,476879,01095,26105,58.67,34.67,3.0,176.0,72005,107.49,56.94,108.0,11609.0,72005,140.05,70.66,41.0,5742.0,47045,81.96,59.05,1668.0,136714.0,27025,165.07,74.76,911.0,150379.0,26021,85.26,52.0,1217.0,103760.0,,,,,,48067,30.0,20.5,2.0,60.0
2004,26,103,95.96,67.59,2860,274449,26103,34003,276.26,130.65,379.0,104702.0,26079,91.11,67.16,19.0,1731.0,16077,56.0,40.2,10.0,560.0,48229,56.23,40.15,26.0,1462.0,29181,71.85,55.11,92.0,6610.0,37189,183.59,69.47,17.0,3121.0,,,,,,48135,84.44,75.96,25.0,2111.0
2004,38,101,77.93,60.97,2260,176117,38101,21239,221.33,95.67,3.0,664.0,16077,57.5,87.75,4.0,230.0,26079,80.71,49.86,7.0,565.0,20051,95.61,66.43,984.0,94084.0,17183,79.23,70.91,616.0,48808.0,36089,83.65,47.71,17.0,1422.0,,,,,,36035,98.75,97.5,4.0,395.0
2004,26,055,149.55,81.96,6674,998068,26055,48017,86.0,234.0,1.0,86.0,72089,131.93,77.66,94.0,12401.0,40115,70.63,41.32,128.0,9040.0,13267,83.65,51.2,438.0,36640.0,48067,69.88,57.04,169.0,11809.0,36117,78.86,55.95,119.0,9384.0,,,,,,26067,137.76,87.18,17.0,2342.0
2004,16,025,93.55,64.24,131,12255,16025,26165,74.25,56.25,4.0,297.0,40115,82.1,69.2,10.0,821.0,46117,72.67,79.67,3.0,218.0,51061,242.68,105.53,5368.0,1302708.0,26067,102.04,56.38,727.0,74184.0,72069,238.05,116.94,229.0,54513.0,,,,,,47155,106.1,106.64,39.0,4138.0
2004,30,003,74.76,60.58,230,17194,30003,29201,60.0,30.5,2.0,120.0,46029,77.15,47.8,20.0,1543.0,46029,60.21,34.43,14.0,843.0,48247,80.91,86.97,76.0,6149.0,26085,85.03,55.53,144.0,12244.0,08023,112.33,61.0,3.0,337.0,,,,,,26085,130.0,68.0,2.0,260.0
2004,39,027,103.66,61.64,3338,346020,39027,40061,63.0,24.0,1.0,63.0,46117,122.5,61.88,8.0,980.0,72089,121.25,76.16,68.0,8245.0,42097,73.62,50.47,4696.0,345697.0,17071,60.89,39.48,27.0,1644.0,51059,238.79,97.83,7497.0,1790236.0,,,,,,48139,113.46,107.19,59.0,6694.0
2004,55,047,118.06,82.62,1225,144627,55047,44001,232.18,84.64,11.0,2554.0,39097,111.0,95.92,12.0,1332.0,39097,76.18,43.82,11.0,838.0,45079,135.24,83.71,11884.0,1607162.0,72093,52.63,20.25,8.0,421.0,17049,76.63,56.13,8.0,613.0,,,,,,45023,116.0,97.5,2.0,232.0
2004,48,481,79.09,67.1,1452,114841,48481,49043,194.59,97.97,29.0,5643.0,45083,112.34,64.64,158.0,17749.0,45083,104.21,78.18,77.0,8024.0,39083,109.38,61.53,3531.0,386208.0,39033,88.49,55.29,484.0,42827.0,39001,96.2,44.2,10.0,962.0,,,,,,39033,73.67,33.83,6.0,442.0
2004,21,137,74.95,50.27,1310,98182,21137,27015,70.0,40.0,1.0,70.0,08091,225.13,91.13,8.0,1801.0,02070,132.29,67.82,17.0,2249.0,37009,115.1,78.82,1139.0,131095.0,21101,85.28,56.7,281.0,23964.0,17135,104.6,38.4,5.0,523.0,,,,,,72127,192.08,90.22,37.0,7107.0
2004,40,019,80.01,59.44,2276,182112,40019,19033,66.0,47.0,1.0,66.0,37081,135.24,89.1,403.0,54503.0,08091,83.67,51.0,3.0,251.0,19047,74.73,51.74,257.0,19205.0,72127,150.96,81.7,2885.0,435521.0,36031,194.43,208.57,7.0,1361.0,,,,,,26107,114.33,55.47,15.0,1715.0
2004,27,111,116.4,67.5,3750,436485,27111,45057,129.0,176.4,5.0,645.0,16075,81.58,49.25,24.0,1958.0,37081,97.71,82.63,192.0,18761.0,06071,184.43,84.11,163672.0,30185545.0,13283,74.69,45.69,29.0,2166.0,12037,121.44,69.26,54.0,6558.0,,,,,,21101,65.33,61.67,3.0,196.0
2004,13,267,80.5,48.74,613,49347,13267,28113,103.33,52.67,3.0,310.0,17011,80.67,56.11,9.0,726.0,16075,75.19,44.48,31.0,2331.0,51NA ,168.01,84.93,1235.0,207496.0,22035,54.28,54.55,29.0,1574.0,39109,103.68,52.46,111.0,11508.0,,,,,,49011,137.12,68.82,272.0,37297.0
2004,18,061,93.42,57.75,2857,266904,18061,26091,99.05,46.4,20.0,1981.0,05049,116.0,57.0,1.0,116.0,17011,96.5,73.67,6.0,579.0,48409,83.14,71.36,2304.0,191550.0,49011,133.26,71.62,3589.0,478278.0,53039,99.0,43.67,6.0,594.0,,,,,,13271,56.0,1188.0,1.0,56.0
2004,16,035,86.46,56.46,441,38127,16035,21149,27.0,16.0,1.0,27.0,17NA ,122.0,36.43,7.0,854.0,05049,122.0,30.0,1.0,122.0,20069,78.16,79.38,138.0,10786.0,13271,82.7,40.51,37.0,3060.0,01101,84.04,50.58,5235.0,439935.0,,,,,,48037,97.64,119.27,44.0,4296.0
2004,27,023,82.51,59.1,538,44390,27023,13321,77.0,50.0,1.0,77.0,30063,154.96,107.95,161.0,24949.0,17NA ,151.21,57.14,14.0,2117.0,51750,100.09,61.04,585.0,58550.0,51195,79.43,59.53,221.0,17553.0,41009,113.39,72.0,23.0,2608.0,,,,,,51195,198.0,155.0,2.0,396.0
2004,18,009,70.35,48.72,893,62822,18009,72051,46.0,14.0,1.0,46.0,01065,35.25,28.0,4.0,141.0,30063,129.37,58.97,65.0,8409.0,20059,93.22,58.51,1909.0,177965.0,48037,89.94,69.08,586.0,52707.0,21NA ,93.29,47.03,38.0,3545.0,,,,,,21073,162.3,90.03,33.0,5356.0
2004,17,029,77.36,61.67,1854,143421,17029,12097,123.46,68.48,408.0,50372.0,48105,48.5,65.0,2.0,97.0,01065,68.5,35.5,2.0,137.0,41025,83.26,63.0,315.0,26228.0,48241,72.1,57.12,194.0,13987.0,29039,53.25,74.0,4.0,213.0,,,,,,34019,329.63,153.23,314.0,103504.0
2004,47,143,81.56,52.39,1953,159284,47143,53045,124.0,64.82,33.0,4092.0,13125,75.0,54.5,2.0,150.0,48105,68.5,43.0,2.0,137.0,17077,82.68,63.76,1051.0,86894.0,47075,81.21,48.61,239.0,19410.0,17097,154.39,83.04,2855.0,440782.0,,,,,,27047,84.76,52.24,17.0,1441.0
2004,36,109,115.74,84.31,3930,454855,36109,01009,61.33,26.67,3.0,184.0,01099,115.4,61.2,5.0,577.0,01099,73.63,50.38,8.0,589.0,29173,84.25,55.6,366.0,30835.0,01045,88.21,55.51,342.0,30168.0,05017,41.41,33.6,116.0,4803.0,,,,,,48241,98.89,66.56,9.0,890.0
2004,34,013,221.7,109.6,51617,11443485,34013,26097,64.5,38.0,4.0,258.0,30001,36.0,35.0,3.0,108.0,30001,51.0,50.0,1.0,51.0,34001,166.49,99.81,18057.0,3006393.0,40123,75.99,64.05,154.0,11702.0,13107,58.01,41.44,159.0,9224.0,,,,,,47075,80.0,72.0,1.0,80.0
2004,21,217,81.19,46.86,953,77372,21217,51089,37.33,45.33,3.0,112.0,72135,147.84,56.42,433.0,64016.0,72135,105.19,57.28,315.0,33136.0,27139,202.49,89.34,11944.0,2418545.0,22027,64.98,51.21,82.0,5328.0,27093,119.73,55.33,15.0,1796.0,,,,,,05131,76.01,54.63,161.0,12237.0
2004,05,147,56.45,45.42,220,12419,05147,38097,75.0,24.0,1.0,75.0,17163,87.09,76.77,157.0,13673.0,17163,81.55,52.81,78.0,6361.0,48305,70.43,78.99,115.0,8099.0,45055,102.85,59.69,751.0,77241.0,17043,190.59,92.52,1953.0,372222.0,,,,,,42079,120.12,83.53,128.0,15375.0
2004,72,101,83.28,41.6,645,53716,72101,24510,110.44,74.76,165.0,18222.0,29147,83.26,97.39,23.0,1915.0,05135,52.0,33.29,7.0,364.0,06009,206.7,102.47,5673.0,1172593.0,29041,78.37,49.33,27.0,2116.0,36109,101.0,83.29,76.0,7676.0,,,,,,48199,85.64,79.18,11.0,942.0
2004,21,071,70.36,51.99,1673,117713,21071,54061,137.76,125.29,17.0,2342.0,05135,100.57,42.71,7.0,704.0,29147,72.75,49.0,4.0,291.0,12005,156.33,105.93,12742.0,1991938.0,51015,116.56,56.27,813.0,94764.0,26121,70.91,40.98,1561.0,110696.0,,,,,,13093,42.0,122.0,3.0,126.0
2004,36,031,107.64,82.44,2400,258330,36031,04019,114.58,60.96,779.0,89259.0,48257,92.92,83.16,117.0,10872.0,21117,94.8,61.08,51.0,4835.0,54007,73.04,49.08,358.0,26148.0,06085,364.69,135.5,34767.0,12679136.0,55101,96.92,58.16,951.0,92173.0,,,,,,12099,191.81,107.9,2453.0,470519.0
2004,31,095,63.23,47.94,309,19538,31095,47179,145.68,81.42,19.0,2768.0,21117,109.79,67.74,174.0,19103.0,48257,98.49,63.85,55.0,5417.0,28051,54.06,62.35,159.0,8595.0,29055,81.46,53.0,352.0,28674.0,42033,88.61,59.28,18.0,1595.0,,,,,,01045,74.35,45.18,17.0,1264.0
2004,50,019,100.61,69.75,1178,118523,50019,13051,107.87,60.53,47.0,5070.0,54009,50.6,294.2,5.0,253.0,54009,71.67,42.67,3.0,215.0,09NA ,194.62,89.63,218.0,42428.0,39007,93.58,56.57,1468.0,137378.0,18135,76.1,41.5,10.0,761.0,,,,,,40123,76.0,63.33,6.0,456.0
2004,46,045,100.36,68.32,121,12144,46045,36107,79.0,57.0,2.0,158.0,16085,193.86,168.79,14.0,2714.0,16085,201.0,126.2,5.0,1005.0,31123,60.32,50.98,158.0,9531.0,13173,78.1,58.55,29.0,2265.0,26139,116.55,56.56,177.0,20630.0,,,,,,46093,98.0,66.0,1.0,98.0
2004,18,077,88.92,56.8,2319,206203,18077,21019,117.5,74.5,4.0,470.0,26021,151.36,124.77,98.0,14833.0,26021,124.06,61.96,72.0,8932.0,31025,111.11,69.79,1875.0,208329.0,13161,82.69,57.3,64.0,5292.0,21083,67.24,36.4,45.0,3026.0,,,,,,22027,59.57,44.71,7.0,417.0
2004,35,017,95.09,58.54,1154,109729,35017,30083,71.0,32.0,1.0,71.0,37189,219.91,168.85,47.0,10336.0,36089,68.51,51.83,35.0,2398.0,37051,97.39,72.0,8053.0,784321.0,18033,95.78,55.85,483.0,46263.0,26161,151.84,76.81,2959.0,449306.0,,,,,,45055,165.22,192.78,9.0,1487.0
2004,17,193,67.91,62.06,360,24448,17193,08069,174.05,69.09,78.0,13576.0,36089,80.07,50.6,15.0,1201.0,37189,167.09,268.36,11.0,1838.0,51065,135.83,68.47,1806.0,245309.0,42081,86.61,56.21,1339.0,115968.0,09011,140.97,75.24,785.0,110658.0,,,,,,06085,405.66,138.82,53740.0,21800275.0
2004,19,093,77.56,72.76,188,14581,19093,50017,137.0,76.67,3.0,411.0,36117,88.32,112.89,38.0,3356.0,36117,90.88,63.06,32.0,2908.0,37177,74.31,72.58,109.0,8100.0,48225,70.16,59.7,147.0,10313.0,06053,319.47,106.46,678.0,216603.0,,,,,,51015,149.13,69.93,15.0,2237.0
2004,12,069,127.66,74.72,26787,3419559,12069,17161,85.33,64.81,21.0,1792.0,72069,177.9,157.52,251.0,44653.0,72069,121.6,95.86,125.0,15200.0,48471,86.21,88.51,1648.0,142066.0,42063,79.01,56.67,786.0,62105.0,72025,155.23,78.69,533.0,82740.0,,,,,,29055,77.67,69.0,6.0,466.0
2004,39,159,134.34,73.65,4523,607601,39159,12061,133.67,63.37,46.0,6149.0,08023,90.85,43.0,13.0,1181.0,08023,55.67,19.67,3.0,167.0,06041,490.23,193.48,18142.0,8893683.0,39165,148.35,87.87,2587.0,383779.0,13247,152.33,73.72,2757.0,419978.0,,,,,,28139,77.5,37.0,2.0,155.0
2004,51,011,89.3,56.49,676,60365,51011,08077,152.68,111.79,34.0,5191.0,51059,282.6,115.08,4175.0,1179844.0,51059,219.39,98.03,882.0,193501.0,23017,107.73,67.44,3439.0,370471.0,38059,82.98,65.03,143.0,11866.0,31167,93.0,58.0,5.0,465.0,,,,,,01113,79.86,48.5,14.0,1118.0
2004,48,217,80.63,72.23,1559,125706,48217,48315,36.2,74.2,5.0,181.0,17049,50.67,26.67,3.0,152.0,17049,66.89,44.44,9.0,602.0,19101,89.29,61.47,453.0,40447.0,42043,98.71,67.14,4214.0,415968.0,13109,64.13,33.04,67.0,4297.0,,,,,,05005,83.2,46.0,5.0,416.0
2004,48,071,100.48,83.29,1919,192825,48071,28077,259.0,65.0,1.0,259.0,39001,58.0,33.33,9.0,522.0,39001,81.25,47.13,8.0,650.0,36115,87.46,59.88,3144.0,274977.0,31137,71.38,48.49,78.0,5568.0,55NA ,100.9,60.76,21.0,2119.0,,,,,,27115,133.0,70.0,7.0,931.0
2004,17,NA ,141.82,67.25,2702,383197,17NA ,45077,127.0,70.5,8.0,1016.0,17135,65.45,41.36,11.0,720.0,17135,63.75,44.75,8.0,510.0,27143,125.84,60.97,836.0,105202.0,20091,162.79,93.46,7767.0,1264366.0,36021,113.11,74.75,102.0,11537.0,,,,,,39007,119.34,75.66,32.0,3819.0
2004,54,095,62.22,47.73,370,23022,54095,51540,138.0,36.67,3.0,414.0,12037,827.17,485.42,66.0,54593.0,12037,69.4,41.4,5.0,347.0,02090,134.05,80.18,2890.0,387414.0,25001,246.03,123.46,5180.0,1274439.0,48133,71.5,56.75,4.0,286.0,,,,,,51157,278.0,172.75,4.0,1112.0
2004,17,005,89.08,61.78,931,82929,17005,13055,90.0,35.0,1.0,90.0,36031,131.31,169.46,13.0,1707.0,36031,111.58,482.08,12.0,1339.0,33013,153.71,76.73,10677.0,1641167.0,06025,127.54,68.85,4900.0,624950.0,29097,73.35,67.0,62.0,4548.0,,,,,,13161,154.0,48.0,1.0,154.0
2004,20,135,58.87,51.7,53,3120,20135,04011,61.33,30.33,3.0,184.0,39109,112.9,57.81,52.0,5871.0,39109,103.46,53.36,28.0,2897.0,20013,58.92,48.21,422.0,24866.0,19073,68.14,45.27,74.0,5042.0,12011,143.04,68.95,38545.0,5513655.0,,,,,,18033,168.5,83.25,4.0,674.0
2004,37,087,119.22,71.63,4193,499870,37087,25013,124.46,77.55,152.0,18918.0,53039,109.14,71.36,14.0,1528.0,53039,102.3,49.87,23.0,2353.0,27077,88.17,63.06,201.0,17722.0,37001,107.04,58.17,1721.0,184216.0,49013,134.0,42.0,1.0,134.0,,,,,,12041,89.33,327.33,3.0,268.0
2004,48,343,61.29,56.15,491,30092,48343,24001,101.8,61.8,5.0,509.0,01101,128.16,77.32,224.0,28708.0,41009,121.21,67.68,28.0,3394.0,06011,151.67,69.77,1278.0,193837.0,19065,69.06,47.24,112.0,7735.0,40039,53.9,34.9,10.0,539.0,,,,,,42081,174.31,86.55,29.0,5055.0
2004,13,237,160.27,111.58,1453,232871,13237,06101,163.71,84.0,127.0,20791.0,41009,117.15,72.02,41.0,4803.0,01101,104.87,60.28,53.0,5558.0,48147,86.15,70.24,1217.0,104844.0,18065,88.25,56.37,462.0,40770.0,26135,48.0,30.0,1.0,48.0,,,,,,48225,35.0,14.0,1.0,35.0
2004,20,075,65.11,48.62,61,3972,20075,40111,91.5,42.83,6.0,549.0,29039,88.6,44.4,10.0,886.0,29039,59.2,46.0,5.0,296.0,39055,177.83,88.71,5543.0,985736.0,72067,75.86,40.79,42.0,3186.0,22001,58.51,42.28,212.0,12405.0,,,,,,13089,170.66,82.39,1424.0,243020.0
2004,35,013,109.2,68.47,10042,1096554,35013,17065,36.0,26.0,1.0,36.0,17097,227.46,108.41,1087.0,247252.0,17097,148.16,68.5,576.0,85343.0,18041,79.39,52.39,1509.0,119799.0,72005,112.48,71.65,112.0,12598.0,42123,71.5,66.75,8.0,572.0,,,,,,18047,73.0,329.75,4.0,292.0
2004,37,113,164.49,104.8,2276,374378,37113,27025,171.29,59.0,7.0,1199.0,05017,84.75,105.25,4.0,339.0,05017,91.0,50.0,1.0,91.0,45085,93.22,63.71,2504.0,233428.0,26079,96.0,58.76,238.0,22848.0,19111,51.21,50.16,19.0,973.0,,,,,,39165,189.08,97.75,588.0,111178.0
2004,11,001,249.54,117.66,47140,11763220,11001,27119,54.5,45.0,2.0,109.0,13107,92.0,52.75,8.0,736.0,13107,73.33,43.67,3.0,220.0,48303,92.54,83.9,9920.0,917967.0,16077,72.63,41.99,92.0,6682.0,48493,120.95,74.88,42.0,5080.0,,,,,,42063,118.14,73.29,14.0,1654.0
2004,51,199,165.98,86.98,4833,802167,51199,48419,45.0,47.8,5.0,225.0,27093,105.93,45.93,14.0,1483.0,27093,83.0,31.5,6.0,498.0,47133,77.5,48.07,631.0,48905.0,46029,92.92,58.16,154.0,14309.0,55051,36.0,112.0,1.0,36.0,,,,,,38059,58.0,67.0,1.0,58.0
2004,34,017,226.08,104.83,34465,7791705,34017,17183,66.63,52.13,8.0,533.0,17043,209.21,111.19,1198.0,250631.0,17043,181.96,78.17,638.0,116090.0,36121,77.98,54.75,1536.0,119770.0,40115,69.35,47.17,226.0,15672.0,48015,83.26,55.31,93.0,7743.0,,,,,,48457,64.0,54.0,1.0,64.0
2004,21,121,72.02,47.5,1148,82682,21121,48067,52.0,44.0,2.0,104.0,36109,120.35,72.96,23.0,2768.0,26121,82.26,43.03,96.0,7897.0,21213,84.18,55.2,895.0,75338.0,72089,94.49,67.21,150.0,14173.0,01083,94.99,52.23,395.0,37523.0,,,,,,42043,114.54,76.43,456.0,52230.0
2004,06,099,187.03,82.74,75206,14065827,06099,36035,142.2,109.2,5.0,711.0,26121,102.33,67.31,109.0,11154.0,36109,105.7,118.91,23.0,2431.0,12079,77.31,59.67,302.0,23349.0,46117,86.9,48.14,21.0,1825.0,37113,77.5,63.06,18.0,1395.0,,,,,,20091,165.23,88.17,1390.0,229666.0
2004,05,065,66.69,56.75,491,32746,05065,48135,51.85,40.31,13.0,674.0,21083,48.32,42.42,19.0,918.0,21083,77.08,47.83,12.0,925.0,21121,70.68,47.66,968.0,68422.0,39097,118.49,62.02,432.0,51188.0,01131,56.25,32.96,243.0,13669.0,,,,,,47117,82.4,50.0,5.0,412.0
2004,72,091,98.61,50.95,1277,125924,72091,26067,121.38,59.13,8.0,971.0,06053,286.58,97.74,1364.0,390901.0,48317,18.0,55.0,1.0,18.0,27053,195.54,93.61,76366.0,14932416.0,45083,103.27,60.21,2564.0,264775.0,72021,104.87,45.34,732.0,76762.0,,,,,,48453,146.41,102.34,3012.0,440986.0
2004,13,285,104.87,68.95,4002,419703,13285,47155,99.15,55.38,26.0,2578.0,72025,145.98,68.39,619.0,90360.0,06053,264.97,93.5,1445.0,382887.0,38103,58.8,53.51,70.0,4116.0,08091,203.01,95.17,81.0,16444.0,05115,70.23,38.95,64.0,4495.0,,,,,,72153,50.0,32.0,1.0,50.0
2004,47,095,59.29,52.0,217,12865,47095,26085,38.5,41.5,2.0,77.0,13247,171.6,83.12,113.0,19391.0,72025,118.47,69.61,515.0,61010.0,06077,216.28,89.98,50925.0,11014125.0,02070,104.91,62.17,23.0,2413.0,53041,101.36,44.82,39.0,3953.0,,,,,,18163,109.24,64.22,68.0,7428.0
2004,48,339,130.68,102.68,35124,4589920,48339,48139,93.03,56.26,34.0,3163.0,55NA ,131.2,63.6,5.0,656.0,13247,136.42,73.39,36.0,4911.0,27161,110.71,61.6,1090.0,120678.0,37081,116.06,70.56,6637.0,770323.0,46067,82.0,53.0,1.0,82.0,,,,,,25001,276.25,141.79,197.0,54421.0
2004,51,540,146.3,83.2,2528,369849,51540,72127,134.45,79.85,20.0,2689.0,13109,65.0,47.33,3.0,195.0,13109,90.67,37.33,3.0,272.0,18155,95.24,54.29,522.0,49714.0,16075,83.96,52.59,303.0,25441.0,40125,77.79,57.45,53.0,4123.0,,,,,,13187,92.75,73.25,8.0,742.0
2004,13,299,79.06,60.7,1420,112260,13299,21101,104.6,39.2,5.0,523.0,29097,83.59,82.93,113.0,9446.0,55NA ,66.14,49.14,7.0,463.0,18097,109.43,71.55,46411.0,5078591.0,17011,87.33,58.3,231.0,20174.0,13137,105.18,44.31,39.0,4102.0,,,,,,06025,166.49,101.2,220.0,36628.0
2004,50,001,131.25,75.68,1816,238341,50001,26107,161.0,64.0,3.0,483.0,40039,84.67,52.67,3.0,254.0,29097,90.57,76.75,81.0,7336.0,21085,80.49,56.86,1240.0,99812.0,05049,95.35,72.65,63.0,6007.0,42031,112.6,73.0,5.0,563.0,,,,,,37001,118.42,79.22,79.0,9355.0
2004,56,033,120.88,68.51,1750,211543,56033,39033,53.0,36.5,2.0,106.0,22001,113.4,74.8,10.0,1134.0,40039,106.0,99.94,18.0,1908.0,48345,52.35,57.13,23.0,1204.0,17NA ,154.41,63.29,1336.0,206298.0,26015,141.82,83.78,50.0,7091.0,,,,,,47101,88.5,59.5,2.0,177.0
2004,02,280,132.14,77.08,134,17707,02280,49011,136.21,71.32,106.0,14438.0,42123,88.85,69.31,13.0,1155.0,22001,57.33,36.56,9.0,516.0,08031,182.98,91.51,47007.0,8601526.0,30063,146.77,78.04,661.0,97013.0,42013,71.8,58.3,69.0,4954.0,,,,,,19065,150.29,78.14,7.0,1052.0
2004,48,121,136.35,100.47,57733,7871660,48121,51195,191.8,129.6,5.0,959.0,48493,103.43,61.51,47.0,4861.0,42123,60.17,163.83,6.0,361.0,22101,74.56,57.11,1264.0,94241.0,01065,80.11,43.52,88.0,7050.0,27095,143.46,59.23,13.0,1865.0,,,,,,18065,93.0,64.22,9.0,837.0
2004,20,057,78.64,59.0,1295,101833,20057,48037,124.87,64.33,15.0,1873.0,54091,121.0,61.33,3.0,363.0,48493,90.25,61.71,24.0,2166.0,27105,82.71,61.01,406.0,33581.0,48105,51.0,56.89,38.0,1938.0,08095,116.0,69.0,1.0,116.0,,,,,,72071,106.0,150.0,1.0,106.0
2004,72,085,97.44,51.57,901,87790,72085,21073,132.5,68.33,6.0,795.0,37113,342.05,339.29,41.0,14024.0,54091,72.33,50.33,3.0,217.0,48041,102.34,93.56,6575.0,672902.0,01099,82.95,58.74,240.0,19908.0,05139,50.9,45.4,227.0,11555.0,,,,,,26045,143.06,68.55,93.0,13305.0
2004,20,043,72.51,53.0,323,23420,20043,34019,208.88,92.0,33.0,6893.0,72021,118.6,60.65,725.0,85985.0,55051,70.29,37.71,7.0,492.0,26031,128.44,88.3,1453.0,186629.0,13125,75.15,38.54,13.0,977.0,05045,96.51,54.2,331.0,31944.0,,,,,,72067,99.5,138.0,2.0,199.0
2004,16,059,106.87,62.21,505,53968,16059,27047,30.0,46.5,2.0,60.0,05115,84.56,54.33,9.0,761.0,37113,103.31,51.31,13.0,1343.0,41037,90.35,61.68,285.0,25750.0,30001,102.88,53.17,48.0,4938.0,19079,60.0,30.0,1.0,60.0,,,,,,05107,360.0,120.0,1.0,360.0
2004,40,045,53.51,44.91,114,6100,40045,48241,40.0,48.33,3.0,120.0,01131,55.5,20.0,2.0,111.0,05115,97.47,57.06,17.0,1657.0,13215,112.7,77.57,4880.0,549991.0,72135,127.44,61.42,772.0,98382.0,20003,74.67,39.33,3.0,224.0,,,,,,06039,200.79,100.53,316.0,63449.0
2004,29,155,67.86,52.68,485,32912,29155,05131,54.1,33.19,21.0,1136.0,13137,139.37,137.05,41.0,5714.0,72021,95.41,56.86,935.0,89209.0,53017,124.3,68.74,2040.0,253562.0,17163,93.99,62.66,3441.0,323403.0,31093,43.0,18.0,1.0,43.0,,,,,,16077,53.0,63.0,2.0,106.0
2004,17,007,133.78,73.16,5099,682156,17007,42079,75.72,45.65,71.0,5376.0,42013,79.79,56.71,52.0,4149.0,13137,110.82,90.45,11.0,1219.0,13101,74.81,54.25,72.0,5386.0,05135,64.64,48.0,137.0,8856.0,29027,80.86,49.22,37.0,2992.0,,,,,,26079,123.0,67.67,3.0,369.0
2004,22,027,67.72,63.79,576,39006,22027,42061,30.0,108.0,1.0,30.0,08095,96.67,66.33,3.0,290.0,42013,89.58,125.61,31.0,2777.0,42071,116.9,73.86,26475.0,3094972.0,29147,83.4,49.18,116.0,9674.0,55059,119.35,65.93,455.0,54304.0,,,,,,34039,234.84,119.26,1300.0,305294.0
2004,37,101,109.5,66.51,10335,1131701,37101,13093,47.0,20.0,1.0,47.0,05045,148.12,139.33,33.0,4888.0,08095,38.67,34.67,3.0,116.0,47057,77.66,47.53,1250.0,97079.0,21117,107.59,65.17,1622.0,174506.0,46083,166.77,84.54,13.0,2168.0,,,,,,40115,104.67,51.0,3.0,314.0
2004,54,051,67.89,49.65,1462,99262,54051,19043,47.0,16.0,1.0,47.0,05139,105.17,54.17,6.0,631.0,05139,73.75,53.38,8.0,590.0,51005,79.15,55.39,811.0,64187.0,48257,102.12,82.36,1310.0,133773.0,35007,59.5,65.5,2.0,119.0,,,,,,72089,100.0,54.5,4.0,400.0
2004,40,083,93.39,65.54,2479,231514,40083,12099,171.49,90.34,634.0,108722.0,20003,74.0,38.5,2.0,148.0,05045,96.29,72.63,24.0,2311.0,13019,63.69,52.76,620.0,39487.0,54009,81.17,54.16,92.0,7468.0,48291,72.07,59.22,256.0,18450.0,,,,,,39097,173.71,108.14,7.0,1216.0
2004,47,039,77.69,53.12,446,34648,47039,01045,39.5,59.5,2.0,79.0,31093,56.2,45.8,5.0,281.0,20003,74.4,47.6,5.0,372.0,26141,105.47,69.2,557.0,58745.0,16085,176.32,103.29,168.0,29622.0,72149,76.83,35.35,23.0,1767.0,,,,,,45045,136.83,76.46,386.0,52816.0
