year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2002,33,017,125.74,74.65,10515,1322165,33017,55111,107.0,85.21,29.0,3103.0,72143,169.82,126.17,65.0,11038.0,29143,35.33,24.67,3.0,106.0,48280,195.0,101.0,1.0,195.0,55111,131.1,78.86,21.0,2753.0,48275,46.0,27.0,1.0,46.0,47033,62.29,49.57,7.0,436.0,39115,98.0,104.0,2.0,196.0
2002,48,423,89.61,74.22,9156,820488,48423,45007,86.24,54.29,80.0,6899.0,06105,133.46,74.6,280.0,37368.0,51135,27.0,79.0,1.0,27.0,20045,129.62,83.05,6797.0,880997.0,45007,88.15,50.64,80.0,7052.0,51073,89.21,52.25,106.0,9456.0,39021,94.76,37.52,29.0,2748.0,22017,135.55,86.67,87.0,11793.0
2002,51,680,89.65,66.02,3723,333773,51680,48125,32.83,33.33,6.0,197.0,17181,67.38,60.58,164.0,11050.0,26089,89.13,49.6,15.0,1337.0,72145,161.6,70.0,5.0,808.0,37193,128.5,120.28,18.0,2313.0,35051,98.0,138.5,2.0,196.0,29143,128.08,40.25,12.0,1537.0,51109,164.17,42.83,6.0,985.0
2002,29,141,94.85,79.74,1427,135346,29141,37193,55.49,31.94,68.0,3773.0,31055,98.67,70.8,11361.0,1120971.0,51073,109.7,73.1,10.0,1097.0,20127,71.93,70.43,89.0,6402.0,27081,106.0,91.0,1.0,106.0,06069,268.17,115.85,72.0,19308.0,36049,50.0,40.0,2.0,100.0,06083,250.66,107.15,1138.0,285251.0
2002,48,091,123.15,89.66,6145,756749,48091,19173,43.0,35.5,2.0,86.0,51670,69.16,49.08,516.0,35687.0,35051,86.0,35.2,5.0,430.0,55019,71.38,52.7,1383.0,98718.0,48369,57.0,141.0,1.0,57.0,41051,133.77,74.6,1377.0,184204.0,51135,94.56,67.11,9.0,851.0,55113,118.33,77.33,3.0,355.0
2002,13,211,123.38,74.19,1133,139790,13211,27081,27.0,42.0,1.0,27.0,20095,61.27,48.42,105.0,6433.0,06069,213.46,80.0,24.0,5123.0,30025,63.44,58.58,45.0,2855.0,01005,110.5,62.67,6.0,663.0,51610,172.19,101.19,16.0,2755.0,26089,244.8,437.4,5.0,1224.0,51820,73.0,42.75,4.0,292.0
2002,37,171,87.65,53.4,3712,325351,37171,48369,35.61,39.32,28.0,997.0,21209,99.72,61.54,882.0,87953.0,41051,138.59,69.55,186.0,25777.0,13103,106.75,67.69,1949.0,208065.0,51035,95.44,53.22,9.0,859.0,13025,44.29,37.29,7.0,310.0,51073,111.67,62.47,57.0,6365.0,28049,114.84,78.76,49.0,5627.0
2002,29,125,80.65,50.92,217,17500,29125,01005,60.76,56.88,17.0,1033.0,48467,67.6,58.53,524.0,35423.0,13025,63.0,37.8,5.0,315.0,55011,84.3,56.55,479.0,40378.0,42125,116.81,85.31,197.0,23011.0,36061,273.91,149.84,1010.0,276647.0,35051,42.67,149.33,3.0,128.0,44003,179.38,100.38,143.0,25652.0
2002,21,085,69.84,48.45,957,66836,21085,42125,89.28,79.94,36.0,3214.0,31177,106.67,67.06,331.0,35309.0,51610,228.25,99.25,4.0,913.0,41023,89.47,59.1,177.0,15836.0,47033,119.5,103.0,4.0,478.0,21183,42.5,35.75,8.0,340.0,06069,215.32,119.58,31.0,6675.0,21229,100.5,56.0,2.0,201.0
2002,20,205,51.82,47.56,286,14820,20205,51035,57.27,31.55,11.0,630.0,47027,70.14,41.29,78.0,5471.0,36061,309.77,363.94,62.0,19206.0,22023,64.67,63.04,308.0,19918.0,39021,108.51,51.91,55.0,5968.0,18073,139.0,47.0,1.0,139.0,41051,567.56,126.6,393.0,223050.0,21029,106.0,57.15,13.0,1378.0
2002,44,007,124.5,71.7,51852,6455706,44007,47033,56.67,31.67,3.0,170.0,29199,65.67,51.61,18.0,1182.0,27079,106.5,161.38,8.0,852.0,22013,60.59,52.39,171.0,10361.0,29143,56.0,45.75,4.0,224.0,21081,119.5,59.25,4.0,478.0,51610,288.69,170.77,13.0,3753.0,51071,63.0,37.0,1.0,63.0
2002,01,083,92.67,60.47,4205,389691,01083,39021,94.67,74.56,9.0,852.0,55111,96.86,63.19,854.0,82717.0,21183,102.0,56.0,2.0,204.0,13193,70.56,63.98,160.0,11289.0,36049,92.25,105.75,4.0,369.0,05025,50.63,36.74,19.0,962.0,13025,49.0,46.0,3.0,147.0,20045,133.17,84.29,106.0,14116.0
2002,05,015,81.05,55.27,1060,85918,05015,29143,55.0,42.0,1.0,55.0,48045,44.35,55.29,17.0,754.0,18073,107.0,46.0,3.0,321.0,21047,84.34,58.85,1624.0,136969.0,51135,70.67,45.0,3.0,212.0,72131,100.0,30.0,1.0,100.0,36061,492.89,425.91,159.0,78370.0,72145,72.0,67.0,1.0,72.0
2002,39,097,112.08,63.69,3172,355532,39097,36049,45.0,41.0,1.0,45.0,45007,91.4,52.77,3839.0,350881.0,21081,55.57,46.71,7.0,389.0,01003,138.94,100.5,10900.0,1514460.0,26089,161.07,115.47,15.0,2416.0,37129,86.24,51.48,823.0,70975.0,27079,101.5,52.33,12.0,1218.0,22105,103.13,62.8,15.0,1547.0
2002,27,055,95.08,60.04,1541,146524,27055,51135,101.0,60.0,2.0,202.0,48125,43.56,42.33,9.0,392.0,37129,184.69,119.33,54.0,9973.0,20187,66.35,49.0,23.0,1526.0,51073,116.54,66.81,26.0,3030.0,27055,95.5,41.0,2.0,191.0,18073,57.82,46.09,11.0,636.0,40097,110.33,82.67,3.0,331.0
2002,04,013,144.02,90.19,396988,57174191,04013,26089,125.25,89.5,8.0,1002.0,37193,79.7,47.95,773.0,61611.0,27055,76.0,32.0,1.0,76.0,72097,202.4,104.5,10.0,2024.0,35051,58.83,38.5,6.0,353.0,15007,171.7,77.0,10.0,1717.0,21183,65.5,103.75,4.0,262.0,25007,254.13,176.0,8.0,2033.0
2002,22,041,55.15,45.91,621,34248,22041,48275,29.4,50.2,5.0,147.0,19173,55.94,47.63,62.0,3468.0,26013,88.89,63.89,9.0,800.0,38057,64.58,67.62,146.0,9428.0,06069,266.98,93.75,99.0,26431.0,48189,43.8,263.0,5.0,219.0,21081,206.46,290.14,35.0,7226.0,36013,180.15,118.46,13.0,2342.0
2002,27,103,103.44,64.96,1905,197045,27103,51073,134.69,61.69,16.0,2155.0,27081,57.6,50.22,58.0,3341.0,15007,268.23,183.86,22.0,5901.0,55035,100.96,76.08,7267.0,733706.0,41051,154.7,87.63,639.0,98852.0,39143,69.23,39.85,47.0,3254.0,05025,43.0,19.0,1.0,43.0,48141,113.03,93.79,153.0,17294.0
2002,26,023,90.03,60.19,3158,284324,26023,35051,53.66,48.22,83.0,4454.0,01005,68.44,48.79,331.0,22652.0,20171,16.0,13.0,1.0,16.0,29079,64.13,53.01,231.0,14815.0,51610,221.89,104.94,18.0,3994.0,22043,47.73,34.36,44.0,2100.0,37129,136.76,89.49,205.0,28035.0,55019,57.75,64.5,4.0,231.0
2002,21,091,71.38,49.27,384,27410,21091,06069,224.46,84.66,1831.0,410978.0,48369,45.65,58.16,74.0,3378.0,48189,23.0,98.0,1.0,23.0,47077,73.66,51.19,1131.0,83315.0,13025,89.0,42.0,1.0,89.0,54047,51.54,43.62,13.0,670.0,27055,86.6,50.4,5.0,433.0,19165,74.0,45.0,1.0,74.0
2002,18,169,78.78,52.8,2242,176620,18169,51610,154.39,96.56,41.0,6330.0,51035,70.88,43.09,544.0,38561.0,48211,43.0,32.0,1.0,43.0,48005,73.57,72.09,1140.0,83871.0,36061,315.11,210.83,553.0,174257.0,32NA ,122.26,64.84,19.0,2323.0,15007,392.58,304.0,12.0,4711.0,13103,91.86,86.93,14.0,1286.0
2002,39,129,105.98,61.54,4002,424145,39129,41051,127.04,64.16,1314.0,166926.0,42125,86.11,60.29,6194.0,533382.0,39143,86.18,48.76,17.0,1465.0,19NA ,107.38,64.73,453.0,48641.0,27079,98.67,52.33,6.0,592.0,48465,79.0,53.2,5.0,395.0,39143,91.82,44.37,76.0,6978.0,31051,56.0,48.0,1.0,56.0
2002,26,111,105.51,73.6,7689,811231,26111,48195,35.45,38.36,11.0,390.0,47033,67.9,45.25,222.0,15073.0,22043,182.5,85.5,2.0,365.0,46061,71.34,59.18,62.0,4423.0,18073,98.8,54.4,15.0,1482.0,37041,64.43,35.93,91.0,5863.0,22043,121.0,58.0,1.0,121.0,24033,156.63,85.1,1731.0,271120.0
2002,72,121,67.93,36.94,304,20652,72121,13025,48.0,32.0,1.0,48.0,39021,91.04,52.53,1245.0,113340.0,54047,49.5,39.5,2.0,99.0,48271,72.22,67.61,18.0,1300.0,21183,72.0,41.0,1.0,72.0,48279,35.75,30.63,8.0,286.0,32NA ,111.5,106.5,2.0,223.0,29219,126.33,72.67,3.0,379.0
2002,48,085,150.55,122.66,71050,10696832,48085,36061,288.07,185.45,930.0,267905.0,36049,62.65,55.98,328.0,20549.0,32NA ,168.0,65.0,3.0,504.0,40043,70.36,53.38,47.0,3307.0,21081,119.44,54.28,18.0,2150.0,20NA ,112.67,49.5,6.0,676.0,48465,23.0,86.0,1.0,23.0,36051,83.0,106.85,13.0,1079.0
2002,45,031,73.94,50.32,3939,291265,45031,27079,141.5,55.0,6.0,849.0,29143,54.24,49.07,215.0,11661.0,37041,99.0,50.0,1.0,99.0,48325,98.21,75.41,607.0,59612.0,05025,42.33,53.33,3.0,127.0,39115,47.27,169.4,15.0,709.0,37041,64.63,42.63,8.0,517.0,13193,57.33,51.0,3.0,172.0
2002,37,163,72.7,48.62,3148,228859,37163,21183,73.0,44.5,2.0,146.0,51135,72.24,57.77,334.0,24127.0,38085,44.8,51.0,5.0,224.0,08051,205.96,116.41,1346.0,277216.0,72131,66.0,56.0,1.0,66.0,01057,51.91,31.82,34.0,1765.0,20NA ,65.0,71.0,5.0,325.0,21047,161.25,61.25,4.0,645.0
2002,05,037,69.91,51.22,606,42366,05037,18073,107.55,53.83,29.0,3119.0,26089,168.16,104.14,371.0,62389.0,20NA ,46.0,75.0,1.0,46.0,30045,89.79,64.46,28.0,2514.0,37129,158.79,112.23,168.0,26676.0,22017,64.95,46.91,1587.0,103083.0,39115,90.42,58.58,19.0,1718.0,08NA ,201.58,102.42,24.0,4838.0
2002,12,035,112.38,71.22,7258,815646,12035,21081,83.29,48.0,7.0,583.0,48275,54.57,73.3,23.0,1255.0,39115,59.5,76.0,2.0,119.0,53001,89.78,72.49,292.0,26217.0,27055,129.0,61.0,5.0,645.0,13191,73.89,53.62,71.0,5246.0,22017,66.03,49.81,58.0,3830.0,01003,150.33,116.08,40.0,6013.0
2002,48,101,64.0,54.43,7,448,48101,72131,72.4,38.41,578.0,41848.0,51073,95.37,57.92,1035.0,98713.0,22017,95.67,72.9,21.0,2009.0,19109,76.57,55.05,436.0,33385.0,26013,50.0,37.0,1.0,50.0,51109,80.69,50.43,182.0,14686.0,01057,52.5,28.0,2.0,105.0,38105,82.33,40.67,3.0,247.0
2002,23,029,74.66,57.57,689,51443,23029,05025,88.0,41.0,2.0,176.0,35051,69.07,51.48,181.0,12501.0,51109,98.87,56.33,15.0,1483.0,19075,88.77,57.55,521.0,46249.0,15007,182.7,79.98,82.0,14981.0,46121,48.0,76.0,1.0,48.0,51109,136.97,84.47,30.0,4109.0,22095,95.22,80.56,9.0,857.0
2002,20,105,57.45,45.74,77,4424,20105,37129,104.93,62.63,131.0,13746.0,06069,253.91,102.57,1653.0,419707.0,46121,23.93,42.64,14.0,335.0,23005,147.3,85.25,19383.0,2855113.0,48211,66.0,56.0,1.0,66.0,06083,212.44,99.79,370.0,78602.0,06083,315.68,141.36,226.0,71344.0,32031,152.53,88.48,1260.0,192185.0
2002,55,011,83.44,55.98,623,51982,55011,27055,94.67,66.67,3.0,284.0,51610,209.33,115.13,412.0,86244.0,06083,220.63,110.43,157.0,34639.0,48171,121.92,86.24,756.0,92171.0,48189,82.33,47.33,3.0,247.0,51820,92.64,45.04,25.0,2316.0,55113,93.25,55.25,4.0,373.0,20187,148.0,86.0,2.0,296.0
2002,48,233,58.62,68.05,582,34116,48233,72009,76.96,45.77,518.0,39865.0,41051,144.23,86.57,14479.0,2088249.0,55113,43.0,30.25,4.0,172.0,40093,56.4,44.2,116.0,6542.0,22043,50.33,36.33,3.0,151.0,72047,107.0,31.0,1.0,107.0,51820,128.02,85.14,50.0,6401.0,18139,77.25,43.25,4.0,309.0
2002,42,007,85.09,58.95,13297,1131489,42007,15007,202.38,90.3,56.0,11333.0,13025,59.47,45.1,123.0,7315.0,51820,74.5,50.0,2.0,149.0,06061,218.12,133.89,34117.0,7441714.0,39143,95.5,48.26,86.0,8213.0,28049,71.03,56.05,3214.0,228277.0,28049,82.33,89.89,242.0,19923.0,72097,70.0,64.0,1.0,70.0
2002,12,117,129.02,94.93,39185,5055712,12117,48189,48.76,41.62,118.0,5754.0,48195,51.41,43.0,29.0,1491.0,72047,12.0,57.0,1.0,12.0,12013,59.35,51.52,328.0,19466.0,54047,44.0,28.33,3.0,132.0,37065,57.18,40.29,693.0,39626.0,44003,110.76,72.95,59.0,6535.0,29037,126.56,68.41,32.0,4050.0
2002,33,013,127.74,74.51,11433,1460414,33013,48211,25.0,24.0,1.0,25.0,36061,356.48,278.27,10249.0,3653611.0,28049,97.95,61.45,20.0,1959.0,18069,85.91,56.66,2442.0,209786.0,32NA ,123.13,89.38,8.0,985.0,21229,46.0,32.14,7.0,322.0,37065,86.29,60.57,21.0,1812.0,38057,57.0,65.0,1.0,57.0
2002,23,015,129.89,81.14,1799,233664,23015,20171,58.5,40.0,2.0,117.0,27079,99.96,62.25,365.0,36487.0,44003,104.34,83.68,56.0,5843.0,48059,71.08,58.36,188.0,13363.0,48465,98.6,83.6,5.0,493.0,44003,147.8,89.43,103.0,15223.0,27029,117.0,90.0,2.0,234.0,55035,99.65,84.52,108.0,10762.0
2002,39,079,74.49,52.46,2499,186147,39079,39143,74.7,44.43,102.0,7619.0,21183,61.22,45.62,289.0,17692.0,37065,46.0,46.0,3.0,138.0,47165,119.38,72.54,7231.0,863217.0,37041,117.14,56.57,7.0,820.0,21029,74.16,48.42,43.0,3189.0,21029,86.24,42.46,37.0,3191.0,35029,92.5,98.0,2.0,185.0
2002,21,101,82.29,62.13,3031,249435,21101,22043,63.29,36.71,7.0,443.0,18073,91.72,53.83,574.0,52645.0,21229,51.33,45.0,3.0,154.0,46109,56.69,49.53,122.0,6916.0,48279,44.0,64.0,1.0,44.0,51071,46.6,35.6,5.0,233.0,17061,86.75,35.75,4.0,347.0,48005,103.93,77.57,14.0,1455.0
2002,29,009,76.28,61.35,1837,140121,29009,32NA ,135.98,64.32,56.0,7615.0,21081,86.51,54.04,620.0,53637.0,21029,118.0,71.14,21.0,2478.0,27147,102.89,62.76,2178.0,224093.0,20NA ,12.0,10.0,1.0,12.0,20045,118.84,71.64,151.0,17945.0,51071,106.15,57.8,20.0,2123.0,19NA ,183.0,97.5,4.0,732.0
2002,30,087,57.62,61.36,237,13657,30087,48465,66.69,59.97,289.0,19274.0,05025,65.2,43.16,50.0,3260.0,17061,52.0,28.0,1.0,52.0,16027,100.35,63.58,7833.0,786036.0,39115,57.43,39.43,7.0,402.0,22105,58.46,38.18,710.0,41509.0,20045,140.69,100.42,72.0,10130.0,48029,112.81,181.74,982.0,110780.0
2002,72,071,90.32,53.28,753,68010,72071,48279,33.18,42.32,60.0,1991.0,72131,85.29,34.1,59.0,5032.0,51071,35.0,60.0,2.0,70.0,42027,111.63,75.17,6240.0,696569.0,22017,102.4,70.78,91.0,9318.0,40097,65.8,33.2,5.0,329.0,22105,117.52,76.75,67.0,7874.0,51117,90.5,140.5,2.0,181.0
2002,27,119,73.86,64.17,1409,104070,27119,37041,105.0,58.67,3.0,315.0,37129,132.78,83.71,3453.0,458481.0,20045,98.49,86.69,45.0,4432.0,16013,275.6,194.51,2340.0,644893.0,01057,81.0,49.5,2.0,162.0,25007,279.73,180.14,78.0,21819.0,40097,125.63,87.63,8.0,1005.0,06065,179.49,99.82,7993.0,1434658.0
2002,26,049,100.74,64.78,46346,4668826,26049,20NA ,62.75,36.5,4.0,251.0,27055,92.21,59.15,288.0,26556.0,22105,77.87,52.73,15.0,1168.0,13123,110.87,72.1,1411.0,156440.0,13191,96.0,72.0,1.0,96.0,36013,53.5,54.82,22.0,1177.0,36013,62.43,40.29,7.0,437.0,27141,162.41,72.45,49.0,7958.0
2002,05,115,77.71,62.59,2114,164284,05115,39115,60.0,46.0,1.0,60.0,72009,103.15,59.05,20.0,2063.0,40097,71.07,49.6,97.0,6894.0,36538,170.0,77.0,2.0,340.0,51109,119.67,63.7,30.0,3590.0,02NA ,17.0,53.0,1.0,17.0,25007,318.5,623.94,18.0,5733.0,06035,153.33,72.92,12.0,1840.0
2002,29,061,79.97,57.64,391,31269,29061,22017,72.51,53.09,103.0,7469.0,26013,72.17,51.71,63.0,4547.0,25007,174.13,113.67,15.0,2612.0,41019,106.28,59.84,4747.0,504525.0,06083,292.01,123.36,470.0,137245.0,48141,78.94,68.27,211.0,16656.0,20127,158.0,56.0,1.0,158.0,19197,32.0,49.0,1.0,32.0
2002,28,077,51.16,45.79,694,35504,28077,01057,62.0,37.0,1.0,62.0,15007,243.63,142.51,1039.0,253131.0,36013,88.0,62.83,18.0,1584.0,19179,61.07,52.18,854.0,52154.0,55113,98.6,114.2,5.0,493.0,13103,87.46,48.97,144.0,12594.0,48141,99.85,121.83,40.0,3994.0,48325,51.0,37.33,3.0,153.0
2002,21,233,57.37,50.78,505,28972,21233,13191,66.0,30.0,1.0,66.0,48189,39.98,46.77,388.0,15514.0,02NA ,145.6,54.2,5.0,728.0,13023,89.89,59.35,163.0,14652.0,51820,97.75,53.25,4.0,391.0,24033,155.73,84.11,23091.0,3596072.0,19165,86.0,44.0,1.0,86.0,09005,191.85,106.63,123.0,23598.0
2002,08,109,93.54,58.95,243,22730,08109,51109,116.0,78.7,10.0,1160.0,48211,59.21,63.89,19.0,1125.0,48141,78.2,45.84,45.0,3519.0,32023,100.01,59.01,2043.0,204326.0,28049,118.53,71.25,79.0,9364.0,29219,138.52,60.64,25.0,3463.0,13103,127.37,219.7,27.0,3439.0,13015,128.0,66.68,25.0,3200.0
2002,26,151,94.76,58.15,3277,310540,26151,06083,195.37,76.47,6049.0,1181776.0,20171,63.09,46.48,54.0,3407.0,55019,35.75,34.13,8.0,286.0,55117,102.71,69.99,8757.0,899439.0,44003,139.85,76.46,121.0,16922.0,36051,92.25,62.25,8.0,738.0,31051,140.0,76.0,1.0,140.0,08051,161.0,62.67,3.0,483.0
2002,39,161,76.18,52.04,2411,183677,39161,55113,68.83,60.17,6.0,413.0,39143,85.0,54.96,1385.0,117720.0,19165,83.5,77.5,2.0,167.0,08015,152.4,82.94,778.0,118564.0,21229,128.0,70.33,3.0,384.0,48391,34.0,34.67,3.0,102.0,24033,130.98,77.15,498.0,65230.0,20015,102.45,98.09,11.0,1127.0
2002,13,047,91.75,59.44,4024,369211,13047,51820,104.08,46.67,12.0,1249.0,54047,43.0,33.0,98.0,4214.0,13103,106.6,55.47,15.0,1599.0,21161,73.91,59.03,454.0,33557.0,37065,70.69,58.54,13.0,919.0,22013,48.85,38.65,40.0,1954.0,41023,129.8,55.2,5.0,649.0,17099,127.0,108.64,11.0,1397.0
2002,08,031,172.56,85.64,67831,11704992,08031,72047,72.55,49.88,536.0,38887.0,22043,57.81,41.59,177.0,10232.0,31051,40.0,28.0,1.0,40.0,13003,59.8,46.66,56.0,3349.0,27029,84.0,39.0,4.0,336.0,22023,37.11,32.56,9.0,334.0,29219,107.62,85.71,21.0,2260.0,54095,42.0,102.0,1.0,42.0
2002,39,107,89.79,58.01,2788,250321,39107,28049,77.71,59.9,51.0,3963.0,32NA ,156.36,82.03,179.0,27988.0,24033,146.07,77.81,277.0,40462.0,22085,60.99,61.16,660.0,40253.0,21029,115.31,55.24,51.0,5881.0,17045,71.0,37.0,1.0,71.0,36051,77.0,59.91,11.0,847.0,37053,322.57,229.0,7.0,2258.0
2002,04,017,100.43,77.38,5970,599558,04017,44003,129.76,67.64,123.0,15960.0,48465,58.8,59.5,406.0,23872.0,29219,81.67,54.33,3.0,245.0,55099,83.7,67.3,775.0,64869.0,17061,85.25,57.0,4.0,341.0,13193,48.41,36.02,106.0,5131.0,22013,64.0,55.5,2.0,128.0,53001,64.0,42.0,2.0,128.0
2002,54,087,63.99,49.91,556,35580,54087,37065,37.94,28.03,34.0,1290.0,37041,71.11,48.81,232.0,16498.0,36051,100.22,51.22,9.0,902.0,20175,84.85,75.9,338.0,28680.0,51071,123.7,62.6,10.0,1237.0,21047,55.77,47.74,157.0,8756.0,17045,54.5,44.0,4.0,218.0,38017,135.34,81.2,44.0,5955.0
2002,34,029,146.58,94.29,59612,8738045,34029,21029,98.43,56.86,21.0,2067.0,48279,30.29,41.95,97.0,2938.0,17045,30.0,27.0,1.0,30.0,37011,137.52,101.59,850.0,116895.0,20045,137.93,80.77,88.0,12138.0,01003,74.47,44.56,479.0,35672.0,21047,98.17,64.83,6.0,589.0,46065,87.0,88.67,3.0,261.0
2002,18,153,63.11,48.13,1247,78704,18153,17061,57.0,38.0,1.0,57.0,38085,30.0,24.33,3.0,90.0,21047,74.0,79.2,10.0,740.0,18083,74.26,56.39,1210.0,89853.0,72145,158.0,76.0,2.0,316.0,08NA ,152.13,92.57,23.0,3499.0,13193,76.33,32.0,3.0,229.0,26153,81.0,61.0,2.0,162.0
2002,55,135,94.33,60.85,4469,421546,55135,51071,64.67,40.67,3.0,194.0,20NA ,104.78,66.66,85.0,8906.0,13193,65.5,122.0,2.0,131.0,22015,98.83,69.68,3921.0,387498.0,40097,84.14,49.43,14.0,1178.0,19105,96.0,39.67,3.0,288.0,01003,139.63,196.21,129.0,18012.0,19109,51.5,48.5,2.0,103.0
2002,48,001,67.25,61.94,1301,87492,48001,72151,65.02,35.36,447.0,29066.0,39115,70.3,46.33,307.0,21581.0,01003,125.62,87.66,58.0,7286.0,05069,70.91,62.71,1322.0,93749.0,22105,87.58,61.06,33.0,2890.0,22095,82.43,48.36,618.0,50941.0,08NA ,170.33,72.17,12.0,2044.0,48049,59.5,24.0,2.0,119.0
2002,21,177,65.12,48.06,1082,70460,21177,20045,116.23,72.11,107.0,12437.0,22017,67.59,52.41,4405.0,297722.0,08NA ,195.0,97.0,1.0,195.0,30035,60.25,60.81,119.0,7170.0,25007,310.59,207.44,27.0,8386.0,32031,132.24,76.8,306.0,40464.0,19105,43.0,56.0,1.0,43.0,51001,99.0,73.83,6.0,594.0
2002,37,095,103.7,72.2,242,25096,37095,72145,98.02,61.66,1966.0,192709.0,01057,55.57,42.95,191.0,10613.0,38105,60.0,84.17,6.0,360.0,55093,127.71,73.39,3519.0,449416.0,36013,66.58,47.85,60.0,3995.0,18139,62.13,61.88,8.0,497.0,22095,92.88,62.56,16.0,1486.0,51143,72.33,106.33,3.0,217.0
2002,36,023,73.09,58.87,1470,107447,36023,22105,83.64,54.71,45.0,3764.0,13191,90.13,58.19,138.0,12438.0,19105,50.0,36.0,2.0,100.0,48051,77.4,67.35,264.0,20433.0,48141,103.21,113.02,284.0,29313.0,72097,160.0,54.0,1.0,160.0,32031,150.41,172.89,197.0,29631.0,23005,155.84,81.96,166.0,25870.0
2002,51,105,56.33,44.82,619,34868,51105,40097,73.0,33.75,8.0,584.0,51109,104.58,64.02,1050.0,109808.0,22095,69.8,49.4,5.0,349.0,13221,103.6,64.17,404.0,41854.0,55019,97.5,47.67,6.0,585.0,29037,130.9,62.55,92.0,12043.0,18139,52.63,51.5,8.0,421.0,37099,101.67,45.0,3.0,305.0
2002,47,113,91.11,64.98,5776,526230,47113,36013,53.57,45.38,42.0,2250.0,46121,24.84,35.74,19.0,472.0,32031,153.42,90.69,140.0,21479.0,25NA ,140.5,73.99,461.0,64770.0,19165,73.4,48.4,5.0,367.0,55035,101.08,122.54,13.0,1314.0,72097,247.0,508.2,5.0,1235.0,39119,209.5,96.0,4.0,838.0
2002,36,111,113.83,78.38,11044,1257154,36111,20127,61.75,36.5,4.0,247.0,31085,21.33,13.0,3.0,64.0,18139,92.22,149.78,9.0,830.0,13273,93.83,85.26,128.0,12010.0,13103,120.04,59.44,25.0,3001.0,47077,48.71,41.25,59.0,2874.0,29037,97.06,83.01,108.0,10483.0,17177,105.42,199.67,12.0,1265.0
2002,34,015,115.26,79.38,23338,2689842,34015,25007,220.07,103.96,27.0,5942.0,55113,107.69,72.68,252.0,27139.0,29037,105.85,66.24,41.0,4340.0,42011,107.5,70.69,16526.0,1776465.0,55011,153.33,50.0,3.0,460.0,35029,35.33,31.0,3.0,106.0,38057,72.0,71.0,1.0,72.0,55137,100.0,59.0,1.0,100.0
2002,31,087,53.73,41.61,51,2740,31087,48141,72.82,58.99,10390.0,756649.0,06083,261.89,119.8,6235.0,1632889.0,55035,77.62,48.85,13.0,1009.0,18013,117.44,71.17,1499.0,176049.0,31051,88.0,70.0,1.0,88.0,29079,168.0,45.0,1.0,168.0,55035,101.57,96.57,7.0,711.0,08053,68.0,30.0,1.0,68.0
2002,28,127,60.36,45.84,1012,61088,28127,19165,57.0,38.0,1.0,57.0,51820,82.64,52.0,411.0,33967.0,29079,67.5,32.5,2.0,135.0,42017,166.09,100.25,38910.0,6462715.0,24033,152.19,80.55,1009.0,153559.0,47173,44.5,27.0,2.0,89.0,29079,70.5,57.5,4.0,282.0,48171,134.67,69.67,3.0,404.0
2002,12,093,73.04,57.01,1697,123948,12093,55019,31.33,26.67,3.0,94.0,72047,84.21,50.83,48.0,4042.0,47077,25.0,26.0,1.0,25.0,38077,72.67,57.41,421.0,30593.0,41023,58.0,65.0,1.0,58.0,48005,50.82,48.09,87.0,4421.0,47077,105.27,33.45,11.0,1158.0,56021,105.25,71.65,40.0,4210.0
2002,19,069,60.47,50.99,303,18321,19069,13103,87.96,61.41,27.0,2375.0,28049,67.62,49.0,4105.0,277579.0,35029,68.67,44.67,3.0,206.0,36111,117.86,80.22,6197.0,730384.0,29219,125.21,61.96,28.0,3506.0,19NA ,64.54,52.62,13.0,839.0,47173,92.18,44.27,11.0,1014.0,13305,55.0,30.5,2.0,110.0
2002,13,263,72.41,49.52,281,20346,13263,55011,37.0,28.0,1.0,37.0,44003,123.14,73.32,6006.0,739554.0,47173,11.0,31.0,1.0,11.0,16015,125.0,71.85,600.0,75001.0,36051,104.76,65.62,21.0,2200.0,39031,69.35,46.05,20.0,1387.0,48005,93.33,136.33,3.0,280.0,06061,230.85,206.06,1769.0,408379.0
2002,21,001,66.41,43.3,421,27957,21001,31051,68.0,35.5,2.0,136.0,37065,65.77,44.26,950.0,62482.0,48005,66.8,55.8,10.0,668.0,29095,116.27,79.02,35256.0,4099345.0,22013,500.0,396.0,1.0,500.0,06065,160.65,82.55,7272.0,1168275.0,19NA ,92.0,34.0,1.0,92.0,21137,86.67,57.0,3.0,260.0
