year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2010,17,115,127.41,102.37,2966,377891,17115,17NA ,223.33,86.33,3.0,670.0,55071,137.39,73.39,18.0,2473.0,17135,62.67,66.67,3.0,188.0,48479,133.9,94.26,1734.0,232183.0,22055,179.57,109.12,674.0,121032.0,50005,250.0,43.0,1.0,250.0,,,,,,37191,138.44,89.83,18.0,2492.0
2010,55,033,127.18,78.01,1640,208581,55033,04NA ,136.0,38.0,1.0,136.0,36089,96.5,76.0,2.0,193.0,36031,32.0,19.5,2.0,64.0,48349,138.23,117.56,579.0,80037.0,36039,205.92,258.1,150.0,30888.0,48257,144.19,75.59,94.0,13554.0,,,,,,37081,171.9,93.98,502.0,86296.0
2010,54,101,58.27,47.02,134,7808,54101,30063,182.18,94.09,11.0,2004.0,37189,359.18,200.36,11.0,3951.0,12037,204.0,70.33,3.0,612.0,30051,87.5,95.5,8.0,700.0,39065,109.26,59.37,62.0,6774.0,48491,179.49,109.03,403.0,72334.0,,,,,,08123,208.78,93.76,133.0,27768.0
2010,37,051,137.87,94.58,5569,767810,37051,45015,154.07,64.0,15.0,2311.0,36117,124.83,92.83,6.0,749.0,39003,116.73,105.27,15.0,1751.0,51115,218.83,116.79,319.0,69807.0,56043,133.0,72.52,21.0,2793.0,13287,28.0,39.84,19.0,532.0,,,,,,16075,95.75,35.5,4.0,383.0
2010,51,685,198.98,109.8,412,81981,51685,47157,132.08,95.76,59.0,7793.0,48013,150.33,66.67,3.0,451.0,39109,134.36,198.71,14.0,1881.0,37019,207.51,123.32,6323.0,1312103.0,55107,118.64,91.32,25.0,2966.0,16085,417.0,104.0,1.0,417.0,,,,,,18113,72.33,50.67,3.0,217.0
2010,46,019,119.11,70.57,259,30849,46019,04021,88.09,63.05,22.0,1938.0,33009,194.63,153.42,19.0,3698.0,51810,281.79,142.6,43.0,12117.0,16039,124.72,74.46,431.0,53754.0,27045,111.43,68.86,51.0,5683.0,01063,49.44,39.87,55.0,2719.0,,,,,,17011,151.75,140.0,4.0,607.0
2010,29,209,163.18,121.66,1803,294219,29209,44007,139.5,73.86,14.0,1953.0,72101,98.71,40.14,14.0,1382.0,13147,133.67,63.67,3.0,401.0,21233,72.55,73.66,247.0,17920.0,29051,145.2,89.54,336.0,48786.0,26021,115.9,73.16,135.0,15647.0,,,,,,04007,164.27,216.4,15.0,2464.0
2010,28,155,78.13,59.34,202,15782,28155,55081,88.4,57.0,5.0,442.0,29113,143.2,64.5,10.0,1432.0,53039,150.33,60.67,3.0,451.0,48287,124.27,83.66,244.0,30321.0,13087,114.77,63.0,26.0,2984.0,42091,213.3,113.21,1068.0,227803.0,,,,,,17NA ,237.82,145.65,17.0,4043.0
2010,38,085,92.0,66.56,9,828,38085,42019,279.73,112.45,11.0,3077.0,72069,162.39,82.66,61.0,9906.0,01101,199.71,123.43,21.0,4194.0,13307,97.35,57.08,26.0,2531.0,17057,79.38,76.69,29.0,2302.0,37087,116.5,82.38,8.0,932.0,,,,,,30063,170.97,71.18,33.0,5642.0
2010,27,149,127.59,81.83,222,28326,27149,06051,122.5,55.5,2.0,245.0,72133,106.33,42.0,9.0,957.0,41009,162.15,70.15,13.0,2108.0,38039,72.39,54.76,33.0,2389.0,22045,123.08,78.58,96.0,11816.0,55071,89.6,40.0,5.0,448.0,,,,,,47157,184.21,124.35,791.0,145711.0
2010,29,510,156.17,96.89,9072,1416809,29510,29195,48.67,24.33,3.0,146.0,51059,367.57,165.35,992.0,364625.0,21NA ,127.2,230.04,25.0,3180.0,24031,363.38,181.8,34818.0,12652124.0,46023,84.14,63.57,7.0,589.0,37189,206.33,60.89,9.0,1857.0,,,,,,45015,149.8,78.89,112.0,16778.0
2010,36,049,105.53,84.43,351,37041,36049,29111,34.0,44.0,1.0,34.0,29109,101.67,65.33,3.0,305.0,29039,110.25,45.25,4.0,441.0,19083,89.21,69.11,295.0,26316.0,46069,34.0,61.0,1.0,34.0,36117,74.91,59.65,23.0,1723.0,,,,,,01099,155.0,78.0,1.0,155.0
2010,17,181,116.44,73.03,216,25152,17181,26061,55.0,52.0,1.0,55.0,51185,121.2,68.4,5.0,606.0,17097,208.64,152.84,99.0,20655.0,21167,123.51,69.33,610.0,75342.0,13291,162.39,79.72,103.0,16726.0,33009,241.92,155.0,12.0,2903.0,,,,,,26061,149.6,99.47,15.0,2244.0
2010,55,043,120.02,80.2,1431,171755,55043,01055,144.0,97.0,3.0,432.0,36031,150.0,182.0,1.0,150.0,39079,44.0,63.0,1.0,44.0,13259,137.26,73.84,19.0,2608.0,35055,216.61,117.47,163.0,35308.0,48013,145.67,118.0,6.0,874.0,,,,,,17163,205.48,139.01,122.0,25069.0
2010,72,039,100.44,49.96,54,5424,72039,23023,82.0,68.0,2.0,164.0,39003,76.33,72.33,3.0,229.0,02050,246.0,90.29,7.0,1722.0,21017,149.15,89.05,536.0,79945.0,17117,95.77,71.77,75.0,7183.0,72101,94.0,26.0,1.0,94.0,,,,,,21185,285.51,145.07,84.0,23983.0
2010,35,029,95.63,63.18,471,45041,35029,17163,177.37,124.79,19.0,3370.0,12037,626.5,339.5,2.0,1253.0,21221,88.0,119.5,2.0,176.0,29153,112.41,71.14,154.0,17311.0,21063,91.0,67.6,5.0,455.0,29113,90.67,50.0,6.0,544.0,,,,,,01103,125.68,113.53,19.0,2388.0
2010,55,057,127.44,91.45,789,100553,55057,37039,158.0,87.5,4.0,632.0,39109,135.4,94.4,5.0,677.0,27093,139.5,85.5,2.0,279.0,48057,116.37,104.22,343.0,39914.0,19023,99.94,64.06,33.0,3298.0,72069,163.08,83.31,13.0,2120.0,,,,,,01033,128.14,45.71,7.0,897.0
2010,21,133,66.44,63.55,414,27505,21133,37019,155.4,67.0,5.0,777.0,51810,279.92,146.79,193.0,54025.0,31087,55.0,57.0,1.0,55.0,30067,204.07,107.46,505.0,103054.0,46039,100.22,82.89,9.0,902.0,08023,119.33,68.67,3.0,358.0,,,,,,29147,124.0,168.88,8.0,992.0
2010,18,149,104.43,67.4,653,68195,18149,21185,244.45,118.0,11.0,2689.0,13147,208.0,122.22,9.0,1872.0,17043,211.59,188.96,118.0,24968.0,12NA ,128.42,80.01,1566.0,201104.0,37173,248.76,139.93,29.0,7214.0,72133,64.25,45.75,4.0,257.0,,,,,,21117,184.94,156.03,34.0,6288.0
2010,48,455,117.42,92.48,187,21958,48455,01103,85.6,52.4,5.0,428.0,53039,184.0,160.0,3.0,552.0,42083,66.0,42.0,2.0,132.0,35005,139.49,85.24,877.0,122332.0,48307,127.86,78.43,7.0,895.0,51059,299.22,137.7,1802.0,539191.0,,,,,,48257,117.43,89.2,40.0,4697.0
2010,22,005,176.4,98.46,4737,835600,22005,01033,56.0,48.0,1.0,56.0,01101,272.42,174.23,43.0,11714.0,13077,110.38,52.13,8.0,883.0,21089,112.8,82.19,1067.0,120359.0,40079,97.11,73.52,46.0,4467.0,17049,82.0,73.5,2.0,164.0,,,,,,50005,113.0,41.0,3.0,339.0
2010,13,089,226.76,125.76,19246,4364293,13089,29147,94.0,49.0,1.0,94.0,41009,149.0,74.0,6.0,894.0,51199,235.63,100.5,8.0,1885.0,21079,121.4,77.29,422.0,51230.0,48223,138.52,87.11,27.0,3740.0,29109,95.0,106.0,1.0,95.0,,,,,,54009,320.0,200.0,1.0,320.0
2010,27,125,80.54,57.6,63,5074,27125,48257,126.0,128.0,1.0,126.0,29039,160.0,83.0,1.0,160.0,21065,139.0,97.0,1.0,139.0,28073,157.79,116.03,1854.0,292542.0,28043,120.6,108.8,10.0,1206.0,51185,73.6,70.0,5.0,368.0,,,,,,48491,184.45,108.5,1620.0,298808.0
2010,22,NA ,121.19,73.26,675,81803,22NA ,21117,143.71,121.43,7.0,1006.0,17097,265.4,166.48,851.0,225857.0,26121,96.93,51.53,15.0,1454.0,39111,78.65,53.54,246.0,19347.0,21049,142.67,66.12,43.0,6135.0,17135,50.0,7.0,1.0,50.0,,,,,,16085,138.5,125.83,6.0,831.0
2010,42,065,85.55,79.62,799,68355,42065,50005,113.0,91.0,2.0,226.0,13107,156.0,85.14,7.0,1092.0,26155,62.4,124.0,10.0,624.0,26059,109.81,77.08,1211.0,132980.0,42131,124.02,68.55,49.0,6077.0,39003,81.33,62.68,104.0,8458.0,,,,,,13287,90.0,28.0,1.0,90.0
2010,48,003,132.75,136.73,259,34381,48003,48491,161.04,119.44,50.0,8052.0,27093,198.75,89.5,4.0,795.0,36109,134.0,85.5,6.0,804.0,21139,105.22,74.37,148.0,15572.0,20111,115.41,68.81,110.0,12695.0,12037,122.67,100.0,3.0,368.0,,,,,,26021,227.15,134.86,73.0,16582.0
2010,40,137,99.22,83.96,1059,105075,40137,25017,318.27,139.29,139.0,44239.0,17043,253.32,156.05,858.0,217345.0,55101,124.72,93.97,29.0,3617.0,08097,769.97,435.53,1261.0,970931.0,47069,111.21,58.0,29.0,3225.0,51810,172.96,78.98,955.0,165177.0,,,,,,42091,266.85,130.11,2678.0,714631.0
2010,21,019,111.54,83.12,1468,163747,21019,16085,152.0,117.5,4.0,608.0,27083,115.8,78.8,10.0,1158.0,18135,148.25,216.5,4.0,593.0,17053,92.67,72.0,502.0,46522.0,13151,165.23,90.18,737.0,121771.0,39109,111.58,63.94,33.0,3682.0,,,,,,37087,187.57,68.14,7.0,1313.0
2010,15,007,379.97,168.45,1981,752711,15007,21233,33.0,32.0,1.0,33.0,42083,94.0,34.0,1.0,94.0,42033,22.0,39.0,1.0,22.0,21093,137.09,89.58,2556.0,350404.0,54043,90.67,70.0,15.0,1360.0,13147,95.09,57.52,23.0,2187.0,,,,,,55071,99.86,74.7,44.0,4394.0
2010,31,113,72.29,53.0,7,506,31113,51049,85.0,48.0,1.0,85.0,13077,190.08,106.08,39.0,7413.0,21083,115.0,57.0,2.0,230.0,51580,68.87,61.68,53.0,3650.0,20101,137.0,99.0,1.0,137.0,01101,128.67,74.56,961.0,123652.0,,,,,,36089,119.4,133.5,10.0,1194.0
2010,27,141,169.24,94.14,3868,654602,27141,36005,205.91,74.89,57.0,11737.0,51199,338.81,172.61,31.0,10503.0,26139,153.85,66.7,27.0,4154.0,48093,101.36,71.54,145.0,14697.0,46NA ,133.0,329.2,5.0,665.0,41009,216.0,78.6,5.0,1080.0,,,,,,37189,239.5,382.5,10.0,2395.0
2010,19,139,123.79,77.7,841,104108,19139,26021,149.69,101.85,13.0,1946.0,26121,210.5,356.83,18.0,3789.0,38049,9.0,45.0,1.0,9.0,05111,64.98,61.05,386.0,25081.0,06081,512.97,204.07,6745.0,3459981.0,21NA ,62.67,83.0,3.0,188.0,,,,,,36117,149.25,98.75,12.0,1791.0
2010,29,103,95.18,73.23,22,2094,29103,42091,217.71,121.12,52.0,11321.0,26155,99.5,59.5,2.0,199.0,26161,172.48,80.36,33.0,5692.0,05103,86.12,70.67,314.0,27042.0,51027,71.95,55.68,22.0,1583.0,17097,191.71,110.45,469.0,89911.0,,,,,,33009,278.21,182.33,57.0,15858.0
2010,72,063,201.68,90.07,546,110120,72063,22109,54.0,26.0,2.0,108.0,36109,150.0,162.0,1.0,150.0,09011,181.04,95.73,52.0,9414.0,51595,108.32,81.23,44.0,4766.0,38011,113.5,74.0,4.0,454.0,05017,34.72,37.33,57.0,1979.0,,,,,,48013,64.0,55.67,3.0,192.0
2010,35,015,124.45,78.15,977,121591,35015,37087,115.63,34.25,8.0,925.0,55101,182.33,109.76,67.0,12216.0,06053,178.61,85.41,132.0,23576.0,35035,130.54,88.4,930.0,121403.0,56011,186.06,84.11,18.0,3349.0,39079,22.0,7.0,1.0,22.0,,,,,,29113,117.8,151.2,5.0,589.0
2010,47,087,92.66,54.68,305,28260,47087,55071,104.6,52.2,5.0,523.0,42033,182.0,127.0,3.0,546.0,72025,75.0,39.25,4.0,300.0,06005,210.86,112.11,1264.0,266524.0,17201,117.81,84.03,547.0,64441.0,13107,56.78,39.78,27.0,1533.0,,,,,,40139,123.0,156.0,1.0,123.0
2010,29,055,104.76,71.37,740,77520,29055,01047,76.0,71.0,1.0,76.0,19159,116.0,71.0,1.0,116.0,13247,128.71,94.0,7.0,901.0,47125,141.9,90.66,2886.0,409510.0,51630,236.03,123.86,113.0,26671.0,21221,41.4,34.6,5.0,207.0,,,,,,72133,158.0,85.0,1.0,158.0
2010,42,081,120.65,83.11,3009,363047,42081,22053,78.0,66.0,1.0,78.0,26139,154.53,86.36,55.0,8499.0,31167,57.5,78.0,2.0,115.0,28011,133.3,94.79,301.0,40122.0,48289,115.79,100.45,33.0,3821.0,17043,230.6,128.37,408.0,94085.0,,,,,,51059,340.37,139.49,11746.0,3998019.0
2010,35,027,183.89,145.86,1005,184805,35027,36089,160.0,71.0,1.0,160.0,21083,135.0,119.0,1.0,135.0,36021,202.8,81.2,5.0,1014.0,46019,117.29,71.47,233.0,27329.0,55123,118.54,257.8,35.0,4149.0,27083,89.5,74.5,2.0,179.0,,,,,,29109,135.0,98.0,1.0,135.0
2010,48,133,94.4,79.66,210,19823,48133,48013,166.0,48.5,2.0,332.0,38049,119.0,93.0,1.0,119.0,48133,27.0,28.0,1.0,27.0,47097,77.01,80.6,339.0,26107.0,48333,155.71,136.86,7.0,1090.0,42083,8.0,58.0,1.0,8.0,,,,,,51185,485.0,153.25,4.0,1940.0
2010,06,107,166.9,98.19,6121,1021619,06107,33009,114.0,79.0,2.0,228.0,26161,212.32,142.02,119.0,25266.0,29097,84.37,109.81,27.0,2278.0,48357,102.8,95.75,168.0,17271.0,17129,114.95,95.84,19.0,2184.0,51199,215.85,96.33,141.0,30435.0,,,,,,17135,173.5,244.0,2.0,347.0
2010,31,167,101.56,73.52,100,10156,31167,36117,63.0,68.0,1.0,63.0,09011,208.02,128.04,129.0,26835.0,12011,225.53,134.1,122.0,27515.0,22087,105.69,73.66,383.0,40481.0,21005,142.72,71.74,43.0,6137.0,13077,159.68,78.87,173.0,27624.0,,,,,,39003,168.91,147.03,34.0,5743.0
2010,48,407,136.79,121.95,563,77012,48407,26077,162.5,91.75,8.0,1300.0,06053,285.02,130.68,82.0,23372.0,49013,138.91,184.73,11.0,1528.0,19087,109.77,78.49,341.0,37432.0,37121,136.24,57.24,17.0,2316.0,36109,186.72,93.62,29.0,5415.0,,,,,,36031,243.67,136.67,3.0,731.0
2010,13,021,152.44,107.64,2607,397417,13021,56023,153.0,63.67,3.0,459.0,72025,128.95,63.47,195.0,25145.0,40039,106.5,61.33,6.0,639.0,28133,91.1,78.45,84.0,7652.0,19183,84.0,60.87,54.0,4536.0,26121,78.72,50.3,116.0,9132.0,,,,,,12037,170.5,136.0,4.0,682.0
2010,18,151,166.34,106.03,1597,265644,18151,29113,208.5,62.5,2.0,417.0,13247,136.31,65.92,13.0,1772.0,26135,129.5,226.5,2.0,259.0,51683,192.08,105.21,643.0,123506.0,31059,164.5,73.67,6.0,987.0,26155,400.0,95.0,1.0,400.0,,,,,,51810,230.2,124.0,634.0,145944.0
2010,29,227,60.2,62.9,20,1204,29227,51059,343.79,148.2,208.0,71509.0,36021,177.5,176.0,4.0,710.0,22001,118.0,58.0,1.0,118.0,50021,161.81,111.23,1500.0,242715.0,16025,155.22,61.56,9.0,1397.0,55101,113.94,71.82,173.0,19712.0,,,,,,39109,160.42,105.35,43.0,6898.0
2010,55,059,165.3,98.7,6838,1130291,55059,51680,125.4,186.2,5.0,627.0,48133,128.0,146.0,1.0,128.0,42123,64.0,100.0,2.0,128.0,21195,101.44,75.61,1352.0,137148.0,17199,131.1,87.47,112.0,14683.0,42033,67.5,42.0,2.0,135.0,,,,,,13147,259.2,390.0,5.0,1296.0
2010,06,079,306.45,134.34,14091,4318198,06079,17049,115.0,251.67,3.0,345.0,29097,132.88,87.0,52.0,6910.0,19111,80.0,81.0,1.0,80.0,40081,86.08,77.63,587.0,50530.0,45039,145.96,74.5,54.0,7882.0,18135,76.0,28.0,2.0,152.0,,,,,,53039,178.5,106.38,8.0,1428.0
2010,18,049,101.2,77.74,539,54545,18049,24031,298.91,121.57,218.0,65163.0,12011,266.98,170.11,325.0,86768.0,48493,81.0,190.0,7.0,567.0,48273,92.22,81.28,275.0,25360.0,12055,138.89,100.34,203.0,28195.0,26139,146.47,84.7,43.0,6298.0,,,,,,01101,212.26,115.47,154.0,32688.0
2010,01,051,170.6,100.23,2748,468822,01051,29109,173.67,72.0,3.0,521.0,40039,84.67,86.0,3.0,254.0,54091,166.0,70.0,1.0,166.0,48019,153.57,95.75,516.0,79243.0,01079,99.88,65.04,52.0,5194.0,21083,78.57,75.71,7.0,550.0,,,,,,41009,192.65,78.65,23.0,4431.0
2010,21,003,107.33,69.39,510,54739,21003,24029,189.5,55.0,2.0,379.0,22001,167.67,94.67,6.0,1006.0,55051,90.0,46.5,2.0,180.0,53035,234.66,107.27,8608.0,2019973.0,19077,187.94,144.06,32.0,6014.0,26161,157.81,94.31,334.0,52708.0,,,,,,21NA ,97.0,24.0,1.0,97.0
2010,13,069,92.73,78.87,484,44879,13069,42021,77.0,62.0,1.0,77.0,19111,127.86,81.71,7.0,895.0,01083,155.11,90.94,18.0,2792.0,17151,93.9,73.76,50.0,4695.0,29221,99.13,54.84,38.0,3767.0,06053,289.92,94.38,88.0,25513.0,,,,,,17097,276.85,139.74,3380.0,935749.0
2010,38,087,64.67,43.83,6,388,38087,41029,190.64,83.79,14.0,2669.0,42123,72.0,82.33,3.0,216.0,37113,190.83,59.0,6.0,1145.0,28149,141.3,105.23,648.0,91565.0,31157,131.68,82.57,44.0,5794.0,09011,167.34,100.13,137.0,22926.0,,,,,,05017,44.67,26.0,3.0,134.0
2010,48,019,157.33,100.98,629,98960,48019,48451,57.33,36.0,3.0,172.0,48493,167.71,70.71,7.0,1174.0,48015,138.0,31.0,1.0,138.0,48117,86.88,74.25,159.0,13814.0,53077,163.36,89.16,780.0,127424.0,72025,111.69,57.55,51.0,5696.0,,,,,,02050,207.5,78.5,2.0,415.0
2010,55,075,113.23,83.8,1554,175954,55075,39003,86.0,70.5,2.0,172.0,55051,192.0,658.0,1.0,192.0,05115,80.0,56.0,5.0,400.0,05081,71.48,77.83,147.0,10507.0,29119,79.67,63.58,36.0,2868.0,13247,175.6,83.5,554.0,97282.0,,,,,,13107,159.25,28.25,4.0,637.0
2010,35,037,97.96,69.48,84,8229,35037,47001,83.5,27.0,2.0,167.0,48015,177.33,86.5,12.0,2128.0,72021,120.11,47.44,9.0,1081.0,55087,138.1,89.18,10050.0,1387878.0,21077,460.53,57.11,19.0,8750.0,13109,53.83,37.11,18.0,969.0,,,,,,21221,105.0,138.0,2.0,210.0
2010,48,001,109.12,94.86,718,78350,48001,39109,137.5,80.75,8.0,1100.0,01083,166.58,99.6,40.0,6663.0,01131,42.0,31.0,1.0,42.0,05093,89.72,74.32,580.0,52038.0,48501,123.11,113.78,9.0,1108.0,55NA ,81.75,48.31,16.0,1308.0,,,,,,17043,262.76,136.57,6471.0,1700348.0
2010,13,139,201.34,112.68,4598,925756,13139,51810,235.39,126.81,93.0,21891.0,37113,302.22,186.56,9.0,2720.0,53041,139.88,60.44,16.0,2238.0,22081,87.13,66.75,85.0,7406.0,42103,171.43,114.77,402.0,68914.0,36021,183.61,95.89,18.0,3305.0,,,,,,27083,163.75,91.5,4.0,655.0
2010,37,095,169.93,116.21,145,24640,37095,48469,168.33,80.25,12.0,2020.0,05115,105.0,54.71,14.0,1470.0,05101,53.0,57.5,2.0,106.0,45075,122.95,88.12,729.0,89634.0,29057,135.71,66.71,7.0,950.0,48133,53.0,78.67,3.0,159.0,,,,,,42083,111.5,233.75,4.0,446.0
2010,21,177,99.13,69.12,607,60170,21177,13147,381.0,91.0,2.0,762.0,31017,64.0,36.0,1.0,64.0,40125,77.99,67.45,71.0,5537.0,19011,133.57,81.76,1112.0,148533.0,48401,116.19,64.67,42.0,4880.0,29097,64.38,48.62,13.0,837.0,,,,,,51199,275.33,120.45,168.0,46256.0
2010,55,135,125.79,80.42,2789,350840,55135,01101,123.2,77.8,10.0,1232.0,01131,203.0,70.0,1.0,203.0,42031,71.0,35.0,1.0,71.0,28075,139.37,103.28,1164.0,162225.0,20141,61.0,92.67,3.0,183.0,12011,154.01,107.22,2459.0,378710.0,,,,,,13077,200.59,99.81,81.0,16248.0
2010,18,153,92.38,74.21,505,46654,18153,41009,169.29,72.0,7.0,1185.0,72021,109.99,54.39,293.0,32226.0,13137,109.0,41.0,2.0,218.0,48499,116.05,91.54,661.0,76710.0,19187,119.66,72.51,47.0,5624.0,40039,98.0,59.67,6.0,588.0,,,,,,26121,205.37,251.53,19.0,3902.0
2010,34,029,244.66,139.53,25740,6297647,34029,47089,73.0,30.0,2.0,146.0,46067,119.2,66.2,5.0,596.0,26015,55.0,28.0,1.0,55.0,17089,212.37,117.54,19371.0,4113903.0,42075,154.16,97.91,384.0,59199.0,22001,61.47,52.03,60.0,3688.0,,,,,,36109,190.62,140.17,105.0,20015.0
2010,01,039,105.88,75.93,642,67975,01039,47047,299.0,156.0,1.0,299.0,53041,163.41,67.36,22.0,3595.0,27095,140.6,115.2,15.0,2109.0,29077,143.07,91.81,10146.0,1451569.0,20099,138.19,111.67,21.0,2902.0,19111,56.25,47.0,4.0,225.0,,,,,,26155,120.0,59.0,1.0,120.0
2010,56,035,245.22,139.21,365,89505,56035,48057,135.0,46.0,1.0,135.0,13137,113.67,63.0,3.0,341.0,42013,135.71,303.86,7.0,950.0,42129,138.23,89.73,9154.0,1265345.0,48079,64.0,89.0,3.0,192.0,42123,160.5,299.0,2.0,321.0,,,,,,55101,169.28,97.23,83.0,14050.0
2010,54,087,99.39,65.95,150,14909,54087,37061,38.33,29.67,3.0,115.0,40125,121.25,77.63,8.0,970.0,05139,87.33,63.67,3.0,262.0,40141,69.17,77.41,88.0,6087.0,24025,245.38,118.49,1386.0,340100.0,48493,168.93,99.93,14.0,2365.0,,,,,,42033,148.44,171.63,16.0,2375.0
2010,19,089,110.89,80.49,72,7984,19089,12NA ,203.6,87.6,5.0,1018.0,42031,174.0,41.0,1.0,174.0,05045,153.52,70.9,21.0,3224.0,49035,205.98,97.33,37833.0,7792683.0,12015,169.63,98.2,497.0,84306.0,01083,166.53,77.97,196.0,32639.0,,,,,,26139,128.74,80.81,145.0,18668.0
2010,36,111,187.42,109.54,4340,813404,36111,17097,242.95,145.75,113.0,27453.0,26015,83.5,46.0,2.0,167.0,20003,52.5,28.0,2.0,105.0,48495,73.85,79.92,52.0,3840.0,13027,167.8,70.0,15.0,2517.0,48015,102.68,62.45,22.0,2259.0,,,,,,21083,128.0,180.0,1.0,128.0
2010,47,113,137.06,100.92,2394,328116,47113,05017,26.0,19.0,1.0,26.0,42013,136.0,99.33,3.0,408.0,30005,61.0,63.0,3.0,183.0,55021,153.16,90.19,3128.0,479097.0,29071,168.14,85.05,260.0,43716.0,37113,94.8,50.6,5.0,474.0,,,,,,26161,216.92,116.72,1220.0,264638.0
2010,51,105,84.51,58.73,373,31521,51105,35005,59.5,89.5,4.0,238.0,27095,28.0,105.0,1.0,28.0,29027,132.29,89.43,7.0,926.0,05119,181.35,124.02,9753.0,1768751.0,06057,291.56,165.03,1014.0,295640.0,01131,50.79,34.49,39.0,1981.0,,,,,,06053,301.6,143.17,807.0,243394.0
2010,48,437,82.05,82.07,41,3364,48437,39135,138.0,107.0,1.0,138.0,05045,131.39,136.72,18.0,2365.0,55059,151.14,167.45,22.0,3325.0,17147,141.19,89.95,678.0,95724.0,41055,123.25,63.75,4.0,493.0,05115,112.88,68.94,17.0,1919.0,,,,,,09011,194.79,94.15,584.0,113759.0
2010,37,123,184.98,135.5,644,119126,37123,34031,279.77,170.89,44.0,12310.0,05139,169.33,124.0,3.0,508.0,46083,171.0,62.0,2.0,342.0,29099,150.38,79.98,8659.0,1302145.0,47041,209.75,106.64,36.0,7551.0,72021,83.21,45.41,68.0,5658.0,,,,,,72025,97.33,43.0,3.0,292.0
2010,36,023,103.55,84.14,733,75904,36023,47119,77.5,118.75,4.0,310.0,29027,128.5,78.5,4.0,514.0,35007,80.33,72.17,6.0,482.0,47159,101.29,58.93,467.0,47302.0,34013,335.2,179.73,3195.0,1070961.0,53041,66.0,52.0,2.0,132.0,,,,,,13247,162.88,87.76,33.0,5375.0
2010,48,053,208.36,141.94,1496,311710,48053,13107,25.0,22.0,1.0,25.0,55059,167.55,112.4,40.0,6702.0,48291,59.0,27.25,4.0,236.0,26007,145.75,82.58,348.0,50721.0,26111,148.55,102.64,269.0,39961.0,13137,40.8,44.4,5.0,204.0,,,,,,55NA ,205.5,110.17,12.0,2466.0
2010,56,025,161.83,95.76,2703,437419,56025,21089,400.0,851.0,1.0,400.0,46083,227.9,127.33,48.0,10939.0,08037,178.8,79.6,5.0,894.0,13211,201.38,103.39,474.0,95452.0,21159,98.43,78.0,7.0,689.0,40125,68.19,38.06,16.0,1091.0,,,,,,36021,203.41,207.59,17.0,3458.0
2010,49,045,155.14,78.03,2303,357277,49045,17043,289.78,142.31,181.0,52450.0,35007,223.0,116.33,3.0,669.0,45037,137.0,51.0,1.0,137.0,51097,153.72,72.01,127.0,19523.0,39093,150.91,95.85,911.0,137480.0,26015,134.22,52.22,9.0,1208.0,,,,,,29097,82.11,57.32,19.0,1560.0
2010,51,750,136.86,76.02,316,43247,51750,28073,377.0,140.0,1.0,377.0,48291,124.29,67.0,7.0,870.0,40065,53.43,65.71,7.0,374.0,42047,79.17,66.41,591.0,46787.0,19093,69.5,54.5,4.0,278.0,27095,239.0,84.0,1.0,239.0,,,,,,12011,215.95,120.37,1257.0,271454.0
2010,21,001,84.97,68.61,215,18269,21001,21079,95.0,31.0,1.0,95.0,72149,79.5,42.5,6.0,477.0,48507,108.0,49.0,1.0,108.0,47059,113.21,63.03,1534.0,173658.0,45009,84.0,53.73,15.0,1260.0,42013,129.1,147.9,10.0,1291.0,,,,,,40039,166.25,66.5,4.0,665.0
2010,18,111,108.49,67.1,380,41228,18111,13077,140.67,50.67,6.0,844.0,08037,395.42,311.81,36.0,14235.0,38053,109.0,70.0,1.0,109.0,04015,143.49,95.13,4793.0,687762.0,47147,135.58,68.65,184.0,24946.0,05045,133.7,72.14,103.0,13771.0,,,,,,49013,179.25,100.25,4.0,717.0
2010,17,187,88.84,69.48,386,34294,17187,16001,170.51,105.77,39.0,6650.0,45037,222.5,109.25,4.0,890.0,34035,256.96,157.09,53.0,13619.0,13085,209.22,114.31,790.0,165287.0,47169,119.08,59.08,12.0,1429.0,05139,41.44,41.65,153.0,6340.0,,,,,,22001,134.5,53.0,2.0,269.0
2010,48,177,100.64,78.94,236,23750,48177,51199,183.75,83.5,12.0,2205.0,40065,158.0,95.6,5.0,790.0,32013,178.5,59.33,6.0,1071.0,05073,84.82,87.19,57.0,4835.0,29183,172.21,100.79,2066.0,355789.0,20003,37.0,34.0,1.0,37.0,,,,,,42123,363.0,377.0,1.0,363.0
