year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2009,16,081,277.37,153.57,913,253237,16081,51015,200.0,54.0,3.0,600.0,29147,107.03,88.28,40.0,4281.0,39033,107.75,196.75,4.0,431.0,27143,155.8,77.16,417.0,64968.0,46029,157.86,116.86,28.0,4420.0,17161,79.72,63.86,129.0,10284.0,,,,,,40099,132.5,56.5,2.0,265.0
2009,16,083,146.3,73.92,2432,355804,16083,28139,59.0,54.0,1.0,59.0,21117,80.16,70.18,294.0,23566.0,72127,189.17,68.17,6.0,1135.0,02090,176.51,101.88,2428.0,428555.0,46117,145.25,90.25,4.0,581.0,12061,116.34,60.42,100.0,11634.0,,,,,,39043,252.69,164.08,13.0,3285.0
2009,16,085,239.47,165.64,1240,296937,16085,05003,88.0,25.0,1.0,88.0,48257,85.89,86.5,219.0,18811.0,13283,76.0,22.0,1.0,76.0,33013,188.58,101.47,5654.0,1066235.0,72089,91.75,65.5,4.0,367.0,08077,202.55,67.73,11.0,2228.0,,,,,,48245,149.89,112.76,170.0,25482.0
2009,16,087,160.01,72.07,353,56482,16087,01113,113.5,45.25,4.0,454.0,54009,107.16,72.31,32.0,3429.0,49011,163.05,71.04,101.0,16468.0,20013,84.4,70.59,290.0,24476.0,39097,157.21,85.37,97.0,15249.0,48315,77.9,36.9,20.0,1558.0,,,,,,18057,226.99,119.15,1156.0,262403.0
2009,16,NA ,153.41,88.46,112,17182,16NA ,37013,215.0,113.5,2.0,430.0,16085,217.57,192.54,28.0,6092.0,51195,57.25,54.0,4.0,229.0,27077,118.44,86.61,62.0,7343.0,45083,163.27,94.92,593.0,96817.0,51101,127.93,52.27,44.0,5629.0,,,,,,22077,58.0,78.0,1.0,58.0
2009,17,001,104.04,74.32,1511,157209,17001,48203,111.0,49.0,2.0,222.0,26021,157.05,137.73,274.0,43033.0,48037,127.15,86.92,13.0,1653.0,06011,184.06,96.72,283.0,52090.0,08091,348.25,155.12,83.0,28905.0,28077,63.25,48.55,40.0,2530.0,,,,,,06115,131.18,65.4,78.0,10232.0
2009,17,003,58.01,66.12,67,3887,17003,39007,102.0,45.0,2.0,204.0,36089,60.22,52.41,27.0,1626.0,21073,122.4,66.0,5.0,612.0,48147,118.31,79.21,513.0,60694.0,02070,144.5,85.5,2.0,289.0,45077,126.78,68.77,87.0,11030.0,,,,,,19193,83.95,53.12,41.0,3442.0
2009,17,005,116.45,77.5,653,76045,17005,17113,145.21,80.0,14.0,2033.0,37189,229.04,152.27,89.0,20385.0,34019,292.0,161.81,26.0,7592.0,39055,201.84,115.6,3599.0,726432.0,37081,187.68,106.41,1692.0,317557.0,54089,43.33,51.67,3.0,130.0,,,,,,06059,344.6,124.48,25584.0,8816230.0
2009,17,007,164.37,93.71,3001,493273,17007,02130,157.29,85.86,7.0,1101.0,36117,86.62,67.04,117.0,10135.0,48241,119.0,64.0,3.0,357.0,18041,84.8,70.06,614.0,52067.0,16075,170.36,122.05,66.0,11244.0,51540,134.81,69.79,72.0,9706.0,,,,,,13131,110.0,48.0,1.0,110.0
2009,17,009,113.93,69.38,60,6836,17009,16029,186.0,74.0,2.0,372.0,72069,136.47,150.83,229.0,31251.0,47075,141.0,142.25,4.0,564.0,45085,130.04,81.68,1397.0,181671.0,17011,104.16,59.62,45.0,4687.0,21053,50.0,43.0,1.0,50.0,,,,,,26105,69.5,59.5,2.0,139.0
2009,17,011,105.63,75.02,1021,107851,17011,13161,136.0,34.0,1.0,136.0,08023,61.0,13.0,1.0,61.0,05131,88.85,91.56,27.0,2399.0,48303,141.72,112.6,5990.0,848927.0,05049,107.54,59.71,28.0,3011.0,13055,49.44,44.22,9.0,445.0,,,,,,34003,351.5,148.21,5004.0,1758911.0
2009,17,013,116.64,75.11,199,23211,17013,12041,36.0,68.0,1.0,36.0,51059,313.88,170.96,4942.0,1551204.0,42079,153.74,183.35,23.0,3536.0,47133,126.61,64.5,375.0,47480.0,17NA ,169.43,81.4,136.0,23043.0,28159,51.46,53.29,114.0,5866.0,,,,,,21239,255.0,87.0,2.0,510.0
2009,17,015,147.65,106.44,459,67771,17015,18033,82.0,74.0,1.0,82.0,17049,86.11,67.68,19.0,1636.0,42061,118.0,93.4,5.0,590.0,36121,97.74,66.89,564.0,55126.0,30063,189.54,102.29,291.0,55156.0,17189,138.0,85.0,1.0,138.0,,,,,,26165,139.0,110.5,2.0,278.0
2009,17,017,76.83,68.67,271,20822,17017,18179,108.0,63.0,1.0,108.0,39001,76.16,51.32,19.0,1447.0,48199,137.17,88.0,6.0,823.0,21213,132.85,78.88,526.0,69877.0,01065,102.95,63.3,20.0,2059.0,25013,123.44,67.1,434.0,53572.0,,,,,,29201,156.0,168.0,1.0,156.0
2009,17,019,141.78,98.03,8388,1189222,17019,42081,149.67,224.0,3.0,449.0,17135,79.0,61.31,13.0,1027.0,13093,124.0,36.0,1.0,124.0,12079,114.01,76.8,146.0,16645.0,48105,160.5,114.0,2.0,321.0,29135,57.0,36.0,1.0,57.0,,,,,,44001,281.76,152.94,33.0,9298.0
2009,17,021,96.54,77.37,1012,97702,17021,48225,69.0,34.0,2.0,138.0,12037,355.5,309.6,30.0,10665.0,19043,415.0,104.0,1.0,415.0,21121,88.6,60.72,511.0,45274.0,01099,74.93,47.17,29.0,2173.0,21099,56.08,38.0,13.0,729.0,,,,,,49043,398.32,317.41,41.0,16331.0
2009,17,023,85.61,69.39,494,42293,17023,18177,72.0,35.0,1.0,72.0,36031,115.65,159.75,40.0,4626.0,12099,231.62,124.29,102.0,23625.0,27053,229.45,122.66,45327.0,10400451.0,13125,65.4,58.4,5.0,327.0,24001,95.81,79.05,21.0,2012.0,,,,,,27015,173.4,93.8,5.0,867.0
2009,17,025,79.66,62.02,129,10276,17025,13089,174.16,106.21,57.0,9927.0,39109,78.5,69.79,113.0,8871.0,01045,76.89,52.78,9.0,692.0,38103,93.67,75.81,42.0,3934.0,30001,118.0,82.4,10.0,1180.0,40111,57.48,50.18,66.0,3794.0,,,,,,13165,116.0,25.0,1.0,116.0
2009,17,027,128.76,81.06,1755,225966,17027,36029,142.3,92.23,30.0,4269.0,53039,135.18,71.64,11.0,1487.0,40123,111.08,75.9,89.0,9886.0,06077,191.79,100.84,9753.0,1870505.0,72135,117.44,51.28,18.0,2114.0,06101,155.53,83.24,17.0,2644.0,,,,,,19033,177.0,125.44,9.0,1593.0
2009,17,029,100.16,76.85,1037,103861,17029,08049,356.0,210.5,4.0,1424.0,01101,139.42,84.1,698.0,97317.0,46093,183.64,129.55,11.0,2020.0,27161,130.86,71.14,515.0,67391.0,17163,146.41,90.53,809.0,118444.0,27119,125.33,83.0,3.0,376.0,,,,,,45057,201.05,84.0,37.0,7439.0
2009,17,031,249.38,130.27,214510,53495561,17031,22051,138.85,81.77,39.0,5415.0,41009,113.08,76.35,146.0,16509.0,22027,70.25,69.75,4.0,281.0,18155,110.75,64.43,387.0,42859.0,05135,92.78,94.22,18.0,1670.0,27025,247.67,91.56,9.0,2229.0,,,,,,26091,88.2,47.0,15.0,1323.0
2009,17,033,83.32,66.46,275,22912,17033,39165,224.81,109.05,21.0,4721.0,29039,90.0,48.82,11.0,990.0,45055,93.75,75.58,12.0,1125.0,18097,148.1,98.43,17812.0,2637967.0,29147,134.96,88.5,26.0,3509.0,48419,64.78,64.56,9.0,583.0,,,,,,28113,102.88,77.38,8.0,823.0
2009,17,035,106.3,73.38,173,18390,17035,42063,344.0,156.0,1.0,344.0,17097,277.71,169.71,2579.0,716218.0,29041,118.0,50.0,1.0,118.0,21085,102.44,77.61,555.0,56853.0,21117,143.99,90.41,483.0,69546.0,48067,65.58,54.06,52.0,3410.0,,,,,,13171,68.0,32.0,1.0,68.0
2009,17,037,154.78,90.62,4743,734109,17037,33001,163.4,71.2,5.0,817.0,05017,194.56,132.44,9.0,1751.0,06085,352.19,122.47,498.0,175392.0,48345,41.0,46.13,8.0,328.0,48257,141.83,92.14,213.0,30210.0,17183,58.29,50.71,41.0,2390.0,,,,,,72007,185.0,128.0,1.0,185.0
2009,17,039,115.13,77.86,332,38222,17039,48381,108.5,72.4,10.0,1085.0,13107,81.75,60.31,16.0,1308.0,51015,151.08,77.15,13.0,1964.0,08031,253.11,124.25,24614.0,6229929.0,54009,78.12,48.24,17.0,1328.0,48135,82.39,72.74,31.0,2554.0,,,,,,25019,571.67,233.67,3.0,1715.0
2009,17,041,97.79,70.12,497,48603,17041,42043,174.18,97.24,17.0,2961.0,27093,130.4,79.2,50.0,6520.0,28139,65.0,14.0,1.0,65.0,22101,107.43,87.11,725.0,77884.0,16085,307.64,203.43,87.0,26765.0,36035,48.25,54.0,4.0,193.0,,,,,,13321,34.0,136.0,1.0,34.0
2009,17,043,253.52,130.56,55421,14050443,17043,20091,153.93,94.55,82.0,12622.0,17043,213.04,128.73,3297.0,702401.0,27115,100.5,52.17,18.0,1809.0,27105,123.04,81.05,267.0,32853.0,26021,198.8,164.27,401.0,79719.0,26067,137.29,83.57,7.0,961.0,,,,,,72051,180.0,65.0,1.0,180.0
2009,17,045,94.01,71.99,415,39015,17045,47117,72.0,33.0,1.0,72.0,36109,81.91,75.85,34.0,2785.0,05005,122.0,61.33,6.0,732.0,48041,163.76,123.75,3931.0,643756.0,37189,245.61,184.53,247.0,60666.0,47155,213.6,144.07,15.0,3204.0,,,,,,12097,143.15,116.23,286.0,40940.0
2009,17,047,85.22,65.22,79,6732,17047,18017,48.0,29.0,2.0,96.0,26121,87.52,71.79,257.0,22493.0,01113,82.6,79.2,5.0,413.0,26031,172.43,110.38,594.0,102421.0,36089,108.51,77.07,69.0,7487.0,26085,63.22,85.44,9.0,569.0,,,,,,53045,221.38,138.56,32.0,7084.0
2009,17,049,130.31,87.79,798,103989,17049,33015,238.08,134.96,25.0,5952.0,21083,118.69,70.07,45.0,5341.0,39007,88.0,133.75,8.0,704.0,41037,133.09,90.1,154.0,20496.0,36117,110.22,74.69,109.0,12014.0,48139,181.11,100.13,183.0,33143.0,,,,,,01009,124.0,78.0,2.0,248.0
2009,17,051,92.16,72.64,588,54191,17051,55001,160.0,49.0,1.0,160.0,48317,58.8,77.2,5.0,294.0,51157,201.5,51.0,2.0,403.0,13215,180.19,103.49,2803.0,505080.0,72069,497.44,128.0,9.0,4477.0,45023,67.55,38.01,118.0,7971.0,,,,,,51089,130.5,87.5,2.0,261.0
2009,17,053,92.22,74.3,555,51181,17053,48453,219.38,121.07,152.0,33346.0,06053,385.7,194.08,963.0,371433.0,18033,117.17,83.83,6.0,703.0,53017,204.58,90.75,1685.0,344714.0,08023,98.44,89.67,9.0,886.0,72093,42.33,9.67,3.0,127.0,,,,,,13303,141.0,220.0,2.0,282.0
2009,17,055,80.91,65.36,678,54858,17055,18163,83.5,44.8,10.0,835.0,72025,115.46,95.38,595.0,68698.0,21187,120.0,87.5,2.0,240.0,13101,93.91,54.92,64.0,6010.0,51059,352.96,171.52,12654.0,4466383.0,21101,75.55,52.45,31.0,2342.0,,,,,,24510,207.1,134.99,358.0,74141.0
2009,17,057,93.4,68.98,516,48195,17057,25001,206.25,202.88,16.0,3300.0,13247,123.86,77.48,277.0,34310.0,12041,56.0,29.0,1.0,56.0,42071,163.89,85.84,15408.0,2525263.0,17049,166.72,75.88,25.0,4168.0,26107,83.67,67.67,12.0,1004.0,,,,,,54061,193.69,110.54,113.0,21887.0
2009,17,059,68.73,68.36,113,7767,17059,13187,41.0,8.0,1.0,41.0,13109,117.67,63.17,6.0,706.0,42081,77.92,36.42,12.0,935.0,47057,112.46,69.35,703.0,79060.0,39001,91.38,44.2,45.0,4112.0,72127,130.7,59.95,265.0,34636.0,,,,,,47179,252.42,122.37,52.0,13126.0
2009,17,061,74.15,65.04,405,30029,17061,06025,171.0,93.17,6.0,1026.0,55NA ,190.0,94.0,1.0,190.0,13089,177.34,107.34,79.0,14010.0,51005,123.56,71.73,326.0,40281.0,17135,120.0,72.96,25.0,3000.0,13283,89.2,43.7,10.0,892.0,,,,,,04019,210.59,109.03,950.0,200058.0
2009,17,063,164.67,93.74,2304,379409,17063,37001,72.14,24.71,7.0,505.0,29097,102.21,72.47,209.0,21361.0,18047,87.2,121.8,5.0,436.0,13019,81.1,65.3,487.0,39495.0,36031,225.79,156.67,99.0,22353.0,22035,95.21,51.0,14.0,1333.0,,,,,,13051,193.21,100.55,185.0,35743.0
2009,17,065,82.73,71.51,160,13237,17065,18065,15.0,60.0,1.0,15.0,40039,73.41,77.85,39.0,2863.0,39165,172.42,111.16,38.0,6552.0,26141,138.36,101.27,273.0,37772.0,12037,340.54,214.28,50.0,17027.0,49011,198.81,89.59,85.0,16899.0,,,,,,72125,130.0,28.0,1.0,130.0
2009,17,067,77.54,62.26,230,17834,17067,13311,196.33,117.0,3.0,589.0,22001,82.83,64.38,40.0,3313.0,38059,116.57,71.0,7.0,816.0,21193,100.3,83.62,439.0,44033.0,39109,134.37,84.52,368.0,49449.0,13271,60.08,47.69,13.0,781.0,,,,,,36107,169.25,109.5,12.0,2031.0
2009,17,069,83.03,67.88,65,5397,17069,40073,128.0,52.67,3.0,384.0,42123,62.0,42.69,13.0,806.0,42063,60.0,70.25,4.0,240.0,48263,47.5,66.0,2.0,95.0,53039,205.04,92.45,95.0,19479.0,28135,49.63,30.73,30.0,1489.0,,,,,,21019,264.22,241.0,9.0,2378.0
2009,17,071,75.92,65.75,120,9110,17071,26045,115.33,35.0,3.0,346.0,48493,123.24,90.12,50.0,6162.0,48457,80.4,82.6,5.0,402.0,34NA ,269.63,128.76,225.0,60667.0,01101,158.62,92.16,582.0,92318.0,48037,81.86,73.12,232.0,18992.0,,,,,,08069,213.29,102.25,340.0,72517.0
2009,17,073,106.67,78.16,2073,221132,17073,21123,68.0,38.0,1.0,68.0,54091,61.63,61.63,8.0,493.0,42043,140.48,98.13,23.0,3231.0,54027,132.4,70.15,884.0,117042.0,41009,187.09,82.46,344.0,64359.0,51195,40.33,57.33,3.0,121.0,,,,,,50017,127.67,95.33,3.0,383.0
2009,17,075,104.37,72.77,822,85795,17075,06039,198.11,66.22,9.0,1783.0,55051,130.0,78.4,10.0,1300.0,20091,235.16,128.91,111.0,26103.0,22083,107.49,82.11,370.0,39770.0,21NA ,134.55,66.16,82.0,11033.0,21073,123.97,64.31,36.0,4463.0,,,,,,17161,155.19,128.56,32.0,4966.0
2009,17,077,112.99,84.04,707,79886,17077,55141,54.5,71.0,2.0,109.0,37113,304.55,228.89,80.0,24364.0,47117,53.0,59.0,3.0,159.0,34037,229.29,111.0,6108.0,1400528.0,29039,107.96,53.68,28.0,3023.0,34019,337.64,138.41,59.0,19921.0,,,,,,12061,174.16,112.5,44.0,7663.0
2009,17,079,80.22,59.09,129,10349,17079,37163,64.4,41.4,10.0,644.0,72021,104.23,52.01,861.0,89746.0,48453,192.21,120.78,239.0,45937.0,31089,94.79,82.95,194.0,18390.0,17097,273.29,159.23,3419.0,934380.0,48241,84.78,57.94,18.0,1526.0,,,,,,08077,187.33,79.67,42.0,7868.0
2009,17,081,102.74,75.63,904,92877,17081,26109,96.0,61.0,1.0,96.0,01131,70.29,40.71,7.0,492.0,51029,153.0,55.5,2.0,306.0,26087,140.83,74.41,2250.0,316868.0,05017,114.0,66.0,8.0,912.0,47075,66.85,41.72,99.0,6618.0,,,,,,51101,149.29,43.57,7.0,1045.0
2009,17,083,124.61,81.74,1148,143054,17083,49039,92.0,65.5,4.0,368.0,05115,87.85,72.96,81.0,7116.0,18163,140.62,174.77,13.0,1828.0,01017,120.69,73.13,513.0,61916.0,13107,100.13,57.33,15.0,1502.0,05131,92.67,93.85,46.0,4263.0,,,,,,28077,25.0,23.0,1.0,25.0
2009,17,085,158.57,121.03,923,146361,17085,26033,63.0,14.5,2.0,126.0,13137,133.43,81.62,69.0,9207.0,25001,221.78,111.43,40.0,8871.0,48459,109.72,83.37,795.0,87224.0,27093,147.96,79.22,50.0,7398.0,42079,146.46,118.35,37.0,5419.0,,,,,,45077,172.16,74.56,50.0,8608.0
2009,17,087,110.69,85.51,303,33539,17087,16077,86.0,56.25,4.0,344.0,42013,73.5,56.39,167.0,12275.0,13187,186.67,73.0,6.0,1120.0,39047,119.95,74.67,575.0,68972.0,17043,264.24,144.91,4608.0,1217617.0,42061,101.0,42.67,3.0,303.0,,,,,,54089,194.0,726.0,1.0,194.0
2009,17,089,218.61,112.2,25768,5633160,17089,34039,246.9,122.79,67.0,16542.0,08095,83.63,48.75,8.0,669.0,06025,136.96,71.94,48.0,6574.0,21105,83.48,60.96,23.0,1920.0,36109,159.97,107.27,153.0,24476.0,48199,78.0,57.35,23.0,1794.0,,,,,,21025,40.0,37.0,1.0,40.0
2009,17,091,138.27,89.57,4958,685525,17091,40115,90.67,92.33,3.0,272.0,05045,103.45,81.33,390.0,40346.0,20133,117.0,75.0,1.0,117.0,32027,130.4,73.77,53.0,6911.0,26121,117.6,77.14,330.0,38808.0,13093,53.92,46.04,25.0,1348.0,,,,,,51540,196.69,98.77,35.0,6884.0
2009,17,093,196.51,96.69,6671,1310892,17093,72089,226.0,280.0,1.0,226.0,05139,84.6,76.7,20.0,1692.0,38005,120.0,124.0,1.0,120.0,37109,212.54,96.59,3097.0,658249.0,21083,104.58,66.03,72.0,7530.0,19043,197.0,106.0,1.0,197.0,,,,,,13055,142.0,27.0,1.0,142.0
2009,17,095,98.49,89.43,1203,118481,17095,46029,248.5,111.5,2.0,497.0,20003,56.64,67.64,14.0,793.0,19073,16.0,54.0,1.0,16.0,05075,62.44,55.79,266.0,16609.0,48317,142.0,70.5,2.0,284.0,12099,171.2,97.95,1301.0,222731.0,,,,,,28159,166.0,98.0,1.0,166.0
2009,17,097,267.81,149.11,40283,10788382,17097,39097,134.0,42.0,2.0,268.0,30005,123.0,40.0,1.0,123.0,37001,151.85,82.85,26.0,3948.0,37031,224.73,136.79,3557.0,799348.0,06053,374.25,192.41,1683.0,629860.0,01045,87.98,54.63,80.0,7038.0,,,,,,17189,134.2,292.6,5.0,671.0
2009,17,099,137.73,87.47,3099,426829,17099,36007,125.67,50.33,6.0,754.0,31093,124.0,89.5,2.0,248.0,19065,39.5,56.0,2.0,79.0,36097,110.91,86.98,397.0,44033.0,72025,131.83,58.56,18.0,2373.0,40123,98.0,47.8,5.0,490.0,,,,,,25013,190.19,85.4,262.0,49829.0
2009,17,101,77.87,64.44,309,24063,17101,45045,159.23,70.86,35.0,5573.0,55059,123.05,87.86,400.0,49221.0,47101,86.0,97.0,3.0,258.0,05097,93.39,112.43,184.0,17184.0,13247,185.52,92.96,359.0,66601.0,22027,51.9,49.24,67.0,3477.0,,,,,,05047,124.75,32.63,8.0,998.0
2009,17,103,121.39,80.04,873,105970,17103,45083,125.19,57.57,21.0,2629.0,48291,81.95,68.73,55.0,4507.0,18065,80.33,260.89,9.0,723.0,38093,100.21,76.04,403.0,40386.0,13109,148.6,85.0,5.0,743.0,45055,100.19,51.23,160.0,16030.0,,,,,,21099,143.0,63.0,1.0,143.0
2009,17,105,99.73,72.59,915,91253,17105,53057,151.88,53.76,17.0,2582.0,72149,84.54,52.89,28.0,2367.0,72071,218.67,105.33,3.0,656.0,37153,99.65,70.32,600.0,59792.0,55NA ,144.62,79.84,148.0,21404.0,06085,344.03,123.15,756.0,260085.0,,,,,,24001,183.36,102.79,14.0,2567.0
2009,17,107,99.12,89.15,418,41433,17107,21027,76.0,19.0,1.0,76.0,45037,176.25,108.07,28.0,4935.0,26045,133.63,60.69,16.0,2138.0,48485,108.45,98.2,2111.0,228941.0,29097,116.37,83.1,201.0,23390.0,51015,129.81,52.98,53.0,6880.0,,,,,,06101,177.27,74.46,439.0,77820.0
2009,17,109,91.86,73.55,508,46665,17109,41027,217.8,57.6,5.0,1089.0,38053,86.75,114.25,4.0,347.0,06039,160.16,73.16,74.0,11852.0,16023,126.39,66.23,75.0,9479.0,40039,92.67,62.33,21.0,1946.0,28139,64.13,52.0,24.0,1539.0,,,,,,40111,25.0,46.67,3.0,75.0
2009,17,111,199.58,103.97,17282,3449184,17111,37191,128.54,128.23,13.0,1671.0,34035,291.36,179.12,948.0,276213.0,72005,105.5,31.0,2.0,211.0,28005,117.44,94.87,142.0,16676.0,22001,102.88,61.08,64.0,6584.0,01113,99.73,50.53,158.0,15757.0,,,,,,27025,179.68,130.0,22.0,3953.0
2009,17,113,150.72,101.57,9726,1465937,17113,27019,234.82,116.36,11.0,2583.0,32007,102.48,81.63,60.0,6149.0,26079,48.0,14.0,1.0,48.0,24023,229.52,158.99,1287.0,295390.0,42123,63.84,65.77,83.0,5299.0,39007,77.44,53.08,25.0,1936.0,,,,,,29181,104.33,47.0,3.0,313.0
2009,17,115,121.05,93.89,3414,413269,17115,45049,68.0,36.0,1.0,68.0,12051,95.96,65.28,25.0,2399.0,26109,80.0,81.0,1.0,80.0,72063,189.03,78.49,510.0,96404.0,48493,149.82,83.07,169.0,25320.0,13173,47.67,32.56,36.0,1716.0,,,,,,27119,191.5,124.0,2.0,383.0
2009,17,117,96.96,72.56,2127,206224,17117,45061,80.0,13.0,1.0,80.0,55045,119.85,70.18,60.0,7191.0,34039,229.46,139.51,69.0,15833.0,05087,88.17,61.54,366.0,32271.0,54091,126.7,82.02,57.0,7222.0,51157,355.0,121.5,2.0,710.0,,,,,,48067,112.8,33.2,5.0,564.0
2009,17,119,136.25,89.0,12368,1685143,17119,37081,146.98,87.5,44.0,6467.0,36069,101.09,91.26,127.0,12839.0,40115,78.36,122.96,28.0,2194.0,29510,159.91,93.87,6878.0,1099853.0,55051,133.89,104.84,19.0,2544.0,13161,47.06,40.63,16.0,753.0,,,,,,17183,193.15,205.92,13.0,2511.0
2009,17,121,89.28,70.88,762,68028,17121,18071,40.0,31.0,1.0,40.0,20007,31.0,60.0,1.0,31.0,46029,117.5,59.75,4.0,470.0,48487,62.86,71.93,217.0,13640.0,37113,270.3,150.91,184.0,49736.0,18033,104.4,38.0,5.0,522.0,,,,,,48135,345.19,317.96,27.0,9320.0
2009,17,123,110.97,83.46,445,49383,17123,42029,251.85,125.68,53.0,13348.0,35015,79.66,68.17,53.0,4222.0,72089,168.5,116.0,2.0,337.0,18165,81.59,63.1,506.0,41286.0,05115,115.67,75.72,93.0,10757.0,12041,151.5,52.0,2.0,303.0,,,,,,36035,113.11,91.0,9.0,1018.0
2009,17,125,80.1,85.14,288,23068,17125,21059,181.0,110.29,7.0,1267.0,24045,118.62,75.73,140.0,16607.0,39097,162.33,194.44,9.0,1461.0,51091,174.78,94.3,37.0,6467.0,01131,122.82,74.36,11.0,1351.0,21187,12.5,51.5,2.0,25.0,,,,,,26067,96.33,100.5,6.0,578.0
2009,17,127,104.51,72.83,234,24455,17127,08123,222.72,118.94,18.0,4009.0,16061,76.33,96.0,3.0,229.0,45045,141.38,85.82,60.0,8483.0,50027,203.5,137.11,2113.0,430002.0,72021,116.59,39.91,22.0,2565.0,42081,85.11,59.29,35.0,2979.0,,,,,,47155,222.89,170.26,38.0,8470.0
2009,17,129,167.36,80.22,854,142925,17129,18113,126.0,132.0,1.0,126.0,48187,113.45,91.58,166.0,18833.0,45083,95.12,49.24,25.0,2378.0,39017,154.14,93.3,12313.0,1897866.0,13137,156.52,65.14,86.0,13461.0,48225,72.07,52.4,15.0,1081.0,,,,,,26085,61.33,88.67,3.0,184.0
2009,17,131,97.51,70.57,706,68840,17131,16075,102.4,42.0,5.0,512.0,51720,41.0,48.0,2.0,82.0,53057,251.98,99.05,43.0,10835.0,55129,166.85,110.81,992.0,165514.0,42013,113.31,81.83,186.0,21075.0,13089,136.18,76.25,4180.0,569246.0,,,,,,48139,187.03,237.28,32.0,5985.0
2009,17,133,165.31,94.87,2540,419899,17133,22019,148.5,61.17,6.0,891.0,08067,237.45,125.37,216.0,51289.0,21027,89.7,94.8,10.0,897.0,05149,96.99,70.81,349.0,33849.0,08095,150.5,69.5,2.0,301.0,18047,90.0,100.0,1.0,90.0,,,,,,45023,200.0,109.0,3.0,600.0
2009,17,135,97.52,79.91,728,70991,17135,48479,86.33,78.33,6.0,518.0,46003,159.0,178.67,3.0,477.0,08091,330.0,63.0,4.0,1320.0,30015,135.39,74.38,69.0,9342.0,05045,119.62,73.73,215.0,25719.0,39165,226.04,122.19,139.0,31419.0,,,,,,26107,148.0,89.78,9.0,1332.0
2009,17,137,91.45,73.71,1247,114043,17137,48349,30.0,74.0,1.0,30.0,51710,152.77,87.7,418.0,63856.0,02070,139.14,97.57,7.0,974.0,31097,81.75,72.61,122.0,9974.0,05139,105.51,71.44,43.0,4537.0,42063,91.29,62.57,14.0,1278.0,,,,,,21101,130.0,149.0,3.0,390.0
2009,17,139,104.0,78.7,317,32969,17139,29189,214.38,108.75,77.0,16507.0,16035,170.38,68.0,8.0,1363.0,22NA ,59.0,54.8,5.0,295.0,39147,96.82,63.09,1126.0,109017.0,20003,161.89,161.56,9.0,1457.0,38059,138.0,67.5,2.0,276.0,,,,,,72127,208.0,90.56,18.0,3744.0
2009,17,141,134.96,82.76,2887,389625,17141,04007,153.75,56.75,4.0,615.0,36045,87.5,81.02,54.0,4725.0,37191,101.5,67.0,8.0,812.0,53051,183.9,89.92,593.0,109055.0,31093,93.88,62.5,24.0,2253.0,48457,68.83,47.5,6.0,413.0,,,,,,13283,107.0,314.0,1.0,107.0
2009,17,143,140.13,97.04,7664,1073927,17143,19055,245.0,297.0,1.0,245.0,33005,117.26,110.8,103.0,12078.0,37081,125.1,86.18,51.0,6380.0,72029,144.94,72.07,390.0,56527.0,30005,105.0,57.0,1.0,105.0,42043,119.81,71.78,473.0,56670.0,,,,,,49011,202.33,82.75,326.0,65959.0
2009,17,145,86.29,65.59,313,27008,17145,17NA ,171.0,59.33,3.0,513.0,48481,103.67,65.93,30.0,3110.0,08123,121.65,61.66,62.0,7542.0,55023,105.5,67.36,428.0,45155.0,55059,176.16,97.23,469.0,82619.0,20091,219.95,111.54,355.0,78083.0,,,,,,48037,161.64,122.91,22.0,3556.0
2009,17,147,137.6,88.19,806,110905,17147,56NA ,204.0,55.0,1.0,204.0,26065,96.63,71.74,511.0,49380.0,16075,128.67,63.0,6.0,772.0,50003,187.07,125.89,1209.0,226168.0,48291,108.63,77.62,104.0,11297.0,47117,91.22,48.94,36.0,3284.0,,,,,,51195,221.5,160.75,4.0,886.0
2009,17,149,98.86,79.01,404,39938,17149,04NA ,274.17,97.17,6.0,1645.0,72107,81.05,34.52,21.0,1702.0,18113,106.33,211.17,6.0,638.0,31065,83.71,71.84,45.0,3767.0,72149,51.33,61.0,3.0,154.0,48453,152.39,87.84,957.0,145841.0,,,,,,21073,144.92,89.35,26.0,3768.0
2009,17,151,95.87,70.82,45,4314,17151,30063,155.33,65.08,12.0,1864.0,19099,82.02,69.71,42.0,3445.0,17011,138.0,50.0,1.0,138.0,37029,191.96,78.13,385.0,73903.0,45037,162.68,83.17,115.0,18708.0,51029,101.34,53.61,44.0,4459.0,,,,,,34019,339.8,180.54,310.0,105338.0
