year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2005,36,121,87.78,62.38,2125,186542,36121,51043,212.43,87.57,7.0,1487.0,24011,134.31,69.53,36.0,4835.0,36103,266.5,137.54,553.0,147377.0,47103,90.75,55.4,1411.0,128055.0,13301,89.31,58.51,35.0,3126.0,51103,101.4,58.74,148.0,15007.0,,,,,,22055,122.73,74.45,152.0,18655.0
2005,50,023,130.72,84.71,3704,484202,50023,13079,68.0,106.0,1.0,68.0,39093,111.13,74.29,298.0,33116.0,42055,130.61,99.72,36.0,4702.0,54053,68.16,53.93,908.0,61886.0,36079,261.56,131.85,2070.0,541421.0,20019,96.0,86.0,1.0,96.0,,,,,,36039,189.94,134.19,31.0,5888.0
2005,34,033,133.74,78.31,6491,868074,34033,23007,86.0,65.33,3.0,258.0,17111,165.95,102.87,369.0,61235.0,01037,112.0,75.33,3.0,336.0,17171,71.76,53.62,165.0,11841.0,55007,151.31,89.65,119.0,18006.0,34013,190.31,88.19,18926.0,3601841.0,,,,,,26099,162.95,75.8,1763.0,287278.0
2005,08,091,256.83,118.66,534,137146,08091,27059,129.88,51.63,8.0,1039.0,17019,136.21,87.19,309.0,42089.0,51740,117.01,58.95,75.0,8776.0,47139,92.36,54.23,860.0,79427.0,51036,113.41,52.25,131.0,14857.0,40021,89.81,52.81,16.0,1437.0,,,,,,55077,136.88,140.0,8.0,1095.0
2005,17,075,88.76,63.76,1340,118941,17075,40017,83.71,57.06,17.0,1423.0,45009,84.83,42.33,6.0,509.0,54069,57.85,38.54,13.0,752.0,21043,74.25,46.61,862.0,64000.0,27091,92.47,52.66,172.0,15905.0,26111,117.17,75.62,47.0,5507.0,,,,,,39065,60.0,24.0,1.0,60.0
2005,47,155,133.68,102.07,10364,1385480,47155,01001,85.0,47.8,10.0,850.0,40143,110.94,90.2,586.0,65008.0,16081,159.18,93.82,11.0,1751.0,42NA ,136.0,70.33,2065.0,280842.0,47163,107.05,67.58,1219.0,130494.0,48277,64.67,47.7,111.0,7178.0,,,,,,27109,148.46,70.43,535.0,79426.0
2005,27,123,162.24,81.55,45644,7405232,27123,51770,83.77,43.62,13.0,1089.0,47147,97.99,55.15,79.0,7741.0,02013,97.14,63.71,7.0,680.0,46013,93.47,71.26,1136.0,106185.0,23029,102.62,71.03,343.0,35199.0,20117,78.33,58.0,6.0,470.0,,,,,,56043,46.0,13.0,1.0,46.0
2005,20,195,63.97,58.58,38,2431,20195,72109,42.0,17.0,1.0,42.0,47169,32.0,129.5,2.0,64.0,13233,68.43,37.86,14.0,958.0,31075,88.67,49.0,3.0,266.0,21155,86.91,56.52,110.0,9560.0,21159,31.0,36.0,1.0,31.0,,,,,,27045,102.0,63.0,1.0,102.0
2005,42,035,83.17,54.03,2485,206677,42035,55047,75.33,26.0,3.0,226.0,29183,131.08,89.36,600.0,78646.0,51800,167.0,68.75,36.0,6012.0,49041,94.54,56.73,1247.0,117890.0,35009,81.38,52.61,342.0,27831.0,24011,132.98,62.11,294.0,39095.0,,,,,,06047,248.46,128.22,3884.0,965014.0
2005,13,115,107.65,73.63,5781,622298,13115,48163,54.75,60.0,4.0,219.0,48073,126.4,129.8,5.0,632.0,39153,118.94,60.99,180.0,21410.0,72003,107.56,46.85,450.0,48404.0,06049,107.8,56.56,178.0,19188.0,31111,80.0,50.14,7.0,560.0,,,,,,33017,166.75,85.78,190.0,31682.0
2005,28,003,81.78,62.29,1579,129126,28003,39113,116.46,69.16,82.0,9550.0,47107,61.11,48.28,18.0,1100.0,51840,254.8,90.0,10.0,2548.0,12027,123.36,70.81,1429.0,176285.0,27NA ,169.68,67.94,399.0,67702.0,39093,98.92,56.0,1161.0,114850.0,,,,,,29051,134.92,79.96,26.0,3508.0
2005,34,021,190.5,101.09,33220,6328264,34021,17175,25.0,29.0,1.0,25.0,37095,251.4,156.8,5.0,1257.0,53043,127.7,69.7,10.0,1277.0,72NA ,119.74,58.93,69.0,8262.0,29053,86.74,49.2,177.0,15353.0,17019,91.83,63.43,873.0,80168.0,,,,,,13087,61.6,127.6,5.0,308.0
2005,20,173,95.44,67.29,33131,3162129,20173,31119,35.0,47.33,6.0,210.0,31029,66.5,54.0,2.0,133.0,13129,96.71,53.5,24.0,2321.0,53065,120.65,66.93,2675.0,322734.0,16063,105.22,57.53,68.0,7155.0,17111,204.6,93.18,403.0,82452.0,,,,,,22045,87.63,57.04,57.0,4995.0
2005,72,151,75.04,39.66,602,45173,72151,30111,117.56,68.69,16.0,1881.0,54021,115.0,85.0,1.0,115.0,53005,109.23,67.06,121.0,13217.0,27101,104.47,65.0,327.0,34161.0,41017,200.99,113.74,2382.0,478762.0,45009,66.96,43.31,256.0,17141.0,,,,,,17057,102.0,58.0,1.0,102.0
2005,22,105,99.77,65.31,6285,627078,22105,08021,273.2,123.6,5.0,1366.0,21163,68.73,66.36,11.0,756.0,01071,61.1,36.86,21.0,1283.0,45031,94.69,63.58,1789.0,169400.0,17035,87.41,64.99,71.0,6206.0,40143,79.64,55.08,3107.0,247434.0,,,,,,28067,115.64,94.55,11.0,1272.0
2005,72,049,164.99,251.34,110,18149,72049,44009,193.13,85.5,16.0,3090.0,01053,95.31,55.69,16.0,1525.0,53059,179.27,75.0,11.0,1972.0,12083,124.18,75.4,22440.0,2786584.0,41033,168.77,72.59,1050.0,177208.0,47147,87.27,46.03,269.0,23476.0,,,,,,13279,123.86,55.86,7.0,867.0
2005,05,047,71.28,56.67,777,55385,05047,20005,97.0,70.2,5.0,485.0,17033,71.0,64.0,1.0,71.0,19089,100.0,52.0,1.0,100.0,51045,98.32,53.54,306.0,30086.0,28127,75.34,53.73,143.0,10774.0,47169,72.16,44.84,38.0,2742.0,,,,,,26075,148.68,134.61,56.0,8326.0
2005,36,039,139.76,91.91,4106,573874,36039,17093,185.1,82.36,50.0,9255.0,18133,110.21,87.79,19.0,2094.0,27151,223.0,166.0,1.0,223.0,21021,100.13,62.33,1119.0,112046.0,31039,71.74,47.37,27.0,1937.0,29183,172.04,92.78,1400.0,240859.0,,,,,,06029,208.54,110.76,4028.0,839996.0
2005,19,027,86.98,69.06,729,63410,19027,08119,175.1,70.4,10.0,1751.0,39077,98.18,60.35,17.0,1669.0,19139,95.91,57.64,11.0,1055.0,48047,68.57,54.51,102.0,6994.0,51640,70.09,51.09,57.0,3995.0,37095,55.42,48.18,33.0,1829.0,,,,,,13083,130.8,81.2,5.0,654.0
2005,42,025,106.42,71.94,6570,699189,42025,04017,134.56,78.12,25.0,3364.0,26081,110.89,69.56,465.0,51565.0,48069,48.5,40.5,4.0,194.0,21067,132.12,83.94,14870.0,1964656.0,47085,94.4,54.97,196.0,18503.0,47107,83.55,42.21,130.0,10861.0,,,,,,13291,78.8,46.8,5.0,394.0
2005,08,019,203.78,98.95,1486,302819,08019,24NA ,193.64,94.5,14.0,2711.0,20079,73.48,62.32,31.0,2278.0,37195,137.81,118.6,43.0,5926.0,39105,73.86,46.39,851.0,62856.0,18015,93.1,58.48,163.0,15175.0,48073,65.55,49.5,161.0,10553.0,,,,,,19003,53.0,28.0,1.0,53.0
2005,26,071,80.84,54.25,871,70412,26071,47099,55.25,27.5,4.0,221.0,37089,160.99,96.6,124.0,19963.0,72137,99.95,57.36,569.0,56871.0,35013,119.44,75.37,8466.0,1011165.0,18043,110.88,68.49,684.0,75841.0,21163,99.91,53.7,47.0,4696.0,,,,,,72115,138.0,47.0,1.0,138.0
2005,47,165,135.54,79.88,14384,1949606,47165,16005,80.54,100.81,26.0,2094.0,53011,157.99,88.92,985.0,155622.0,51007,207.25,85.0,4.0,829.0,17141,112.21,65.53,2680.0,300727.0,46089,36.0,33.2,5.0,180.0,01053,67.11,40.32,441.0,29596.0,,,,,,35055,204.14,151.93,14.0,2858.0
2005,39,145,78.76,53.53,4023,316866,39145,08101,114.88,65.93,68.0,7812.0,55049,128.67,90.37,27.0,3474.0,49047,90.94,52.85,34.0,3092.0,26053,96.59,80.58,625.0,60370.0,31099,77.08,56.83,36.0,2775.0,17033,68.0,48.56,9.0,612.0,,,,,,17117,59.64,54.93,14.0,835.0
2005,45,001,88.55,53.86,1118,99000,45001,24037,169.65,78.57,111.0,18831.0,36103,364.11,220.16,969.0,352820.0,18121,45.0,32.0,1.0,45.0,28069,71.83,55.95,64.0,4597.0,39037,101.41,53.08,536.0,54356.0,46007,59.0,32.0,1.0,59.0,,,,,,19023,60.0,144.0,1.0,60.0
2005,36,063,89.75,65.35,10589,950381,36063,08043,75.44,42.56,9.0,679.0,01037,112.75,53.75,4.0,451.0,37149,177.5,107.75,4.0,710.0,24039,130.57,85.47,1160.0,151463.0,24021,222.31,97.11,6388.0,1420120.0,18133,105.06,53.67,18.0,1891.0,,,,,,37173,112.0,24.0,1.0,112.0
2005,17,199,88.41,62.93,2472,218560,17199,13095,149.4,73.2,5.0,747.0,42055,146.96,76.98,80.0,11757.0,06055,343.44,120.23,112.0,38465.0,13071,88.03,59.67,1060.0,93315.0,51510,274.98,123.94,2892.0,795241.0,39077,112.68,67.4,40.0,4507.0,,,,,,40079,82.1,44.5,10.0,821.0
2005,37,009,129.71,79.67,1507,195470,37009,36039,187.56,166.78,9.0,1688.0,51740,122.82,63.73,162.0,19897.0,13069,84.43,52.21,14.0,1182.0,54065,124.86,70.41,1350.0,168564.0,27037,177.31,88.63,5795.0,1027513.0,26081,100.86,54.6,4534.0,457289.0,,,,,,48223,87.67,240.0,3.0,263.0
2005,37,061,90.92,57.03,2090,190033,37061,22055,122.94,90.53,17.0,2090.0,54069,137.6,81.5,10.0,1376.0,04009,77.19,52.44,48.0,3705.0,48167,119.26,103.74,18277.0,2179754.0,47063,94.66,65.06,642.0,60770.0,20079,83.72,46.21,29.0,2428.0,,,,,,28043,109.0,96.0,1.0,109.0
2005,72,111,85.23,40.77,362,30854,72111,26099,145.87,71.63,224.0,32674.0,46045,166.33,564.33,3.0,499.0,38061,59.67,53.25,12.0,716.0,19027,87.21,71.03,643.0,56075.0,13075,104.21,60.95,130.0,13547.0,37089,103.73,55.54,187.0,19397.0,,,,,,35039,162.0,75.56,9.0,1458.0
2005,51,193,152.79,88.86,2117,323464,51193,55077,67.0,48.0,2.0,134.0,16081,112.63,99.25,8.0,901.0,19031,83.5,25.5,2.0,167.0,50011,129.69,66.41,2983.0,386855.0,46059,38.5,27.5,2.0,77.0,53011,156.31,75.18,988.0,154432.0,,,,,,22099,74.33,50.22,18.0,1338.0
2005,24,025,188.93,90.17,31289,5911410,24025,27109,141.44,79.86,43.0,6082.0,13233,100.57,53.73,30.0,3017.0,21037,107.86,51.29,28.0,3020.0,35017,105.22,60.37,926.0,97434.0,54045,73.22,48.59,100.0,7322.0,55049,98.86,45.14,7.0,692.0,,,,,,21049,111.6,73.27,15.0,1674.0
2005,26,121,95.71,56.67,16103,1541250,26121,40035,60.14,41.57,7.0,421.0,51800,193.62,84.08,182.0,35239.0,27163,196.55,98.52,91.0,17886.0,39159,140.37,76.39,3717.0,521765.0,51011,99.99,57.4,82.0,8199.0,36103,237.73,99.41,10213.0,2427902.0,,,,,,42131,140.75,64.0,4.0,563.0
2005,19,073,62.15,50.44,506,31449,19073,55107,82.0,21.0,1.0,82.0,32011,87.0,56.0,1.0,87.0,49045,107.25,58.75,20.0,2145.0,54033,88.69,61.71,2977.0,264022.0,47079,83.54,59.5,239.0,19965.0,01037,65.1,42.37,132.0,8593.0,,,,,,16009,76.0,28.0,1.0,76.0
2005,37,141,161.56,92.13,4202,678891,37141,27045,31.0,120.0,1.0,31.0,39153,109.32,81.25,316.0,34544.0,08005,139.96,64.36,773.0,108187.0,27027,104.39,65.3,3206.0,334676.0,21033,97.1,47.94,48.0,4661.0,42055,128.53,64.87,246.0,31618.0,,,,,,20111,81.42,57.37,19.0,1547.0
2005,35,021,75.0,69.71,7,525,35021,06047,225.0,103.56,447.0,100573.0,32017,160.0,61.0,1.0,160.0,30047,115.29,53.76,79.0,9108.0,29229,80.16,50.81,745.0,59720.0,19103,128.08,80.62,754.0,96573.0,51740,111.57,59.17,4172.0,465461.0,,,,,,47069,56.29,52.43,7.0,394.0
2005,72,023,120.44,71.45,1831,220517,72023,33017,131.93,68.73,15.0,1979.0,51840,199.98,111.52,44.0,8799.0,55061,78.14,56.14,7.0,547.0,49023,108.08,59.07,636.0,68741.0,29043,112.36,66.3,783.0,87975.0,54069,58.64,34.0,28.0,1642.0,,,,,,13151,148.93,87.16,414.0,61658.0
2005,17,011,87.47,63.0,1644,143804,17011,29051,84.0,36.5,10.0,840.0,53043,137.0,111.0,5.0,685.0,17143,143.59,79.59,41.0,5887.0,37015,96.97,60.38,263.0,25502.0,21237,87.89,50.31,35.0,3076.0,16081,413.0,144.0,1.0,413.0,,,,,,06067,273.71,112.84,26144.0,7155995.0
2005,37,125,143.72,90.65,5797,833161,37125,22045,37.57,50.43,7.0,263.0,53005,84.18,90.24,259.0,21803.0,17115,123.84,69.05,19.0,2353.0,42113,102.53,84.64,304.0,31168.0,49051,211.04,151.39,257.0,54237.0,02013,230.0,12.0,1.0,230.0,,,,,,54043,92.5,28.5,2.0,185.0
2005,28,053,60.26,41.54,303,18260,28053,28067,116.67,200.0,3.0,350.0,01071,85.93,49.86,14.0,1203.0,37187,119.67,82.0,3.0,359.0,05051,111.83,80.22,4998.0,558925.0,38045,51.6,44.1,10.0,516.0,13233,80.37,49.31,190.0,15270.0,,,,,,01091,282.0,179.0,2.0,564.0
2005,29,171,83.24,57.18,156,12985,29171,26075,89.53,53.59,32.0,2865.0,13129,101.86,50.58,57.0,5806.0,29215,74.71,36.57,7.0,523.0,40085,81.72,56.91,289.0,23617.0,28085,86.03,67.4,172.0,14797.0,51800,157.64,67.9,3432.0,541021.0,,,,,,06081,497.51,174.03,13636.0,6784004.0
2005,51,NA ,208.23,95.07,3039,632802,51NA ,13279,35.67,30.33,3.0,107.0,53059,95.71,64.43,7.0,670.0,55097,86.24,142.0,17.0,1466.0,48025,72.32,62.89,485.0,35075.0,18145,107.95,72.06,507.0,54732.0,39153,101.64,58.24,5416.0,550468.0,,,,,,28059,125.88,92.07,165.0,20770.0
2005,13,015,118.47,74.53,9137,1082419,13015,13291,139.0,50.0,1.0,139.0,19089,81.0,41.33,3.0,243.0,46051,65.75,48.5,4.0,263.0,30061,109.44,56.67,255.0,27907.0,30023,78.25,60.66,61.0,4773.0,51840,155.08,67.47,133.0,20626.0,,,,,,51027,52.5,61.5,2.0,105.0
2005,45,019,209.88,118.25,37657,7903278,45019,06029,164.54,76.05,1240.0,204027.0,27151,128.0,66.0,2.0,256.0,17103,158.38,57.63,8.0,1267.0,39069,92.04,53.01,1569.0,144416.0,47185,90.47,53.16,242.0,21893.0,53043,38.0,44.0,2.0,76.0,,,,,,56011,133.0,25.0,1.0,133.0
2005,24,035,245.08,105.24,6661,1632508,24035,13083,25.0,38.0,1.0,25.0,19139,103.26,60.45,73.0,7538.0,29007,61.67,45.67,3.0,185.0,54049,82.49,54.35,2249.0,185511.0,48281,89.24,81.0,200.0,17847.0,13129,99.04,49.66,137.0,13568.0,,,,,,40101,108.67,111.0,18.0,1956.0
2005,06,059,398.73,153.99,299778,119531910,06059,72115,60.5,22.5,2.0,121.0,72137,97.35,61.0,31.0,3018.0,20063,111.0,100.0,1.0,111.0,34023,219.68,99.71,36641.0,8049408.0,39087,88.81,53.42,643.0,57106.0,01071,71.41,46.61,75.0,5356.0,,,,,,17201,106.26,76.03,392.0,41654.0
2005,13,037,67.37,43.11,150,10105,13037,35055,149.5,81.56,16.0,2392.0,37195,114.68,74.98,41.0,4702.0,51107,298.08,110.08,298.0,88829.0,19129,112.19,66.53,1028.0,115331.0,37133,115.26,79.68,1877.0,216340.0,53005,129.64,76.93,123.0,15946.0,,,,,,01111,112.0,56.0,1.0,112.0
2005,51,005,91.58,55.27,985,90204,51005,17117,116.0,96.0,1.0,116.0,51007,193.08,83.58,12.0,2317.0,27033,507.0,163.33,3.0,1521.0,17203,117.64,72.01,2021.0,237747.0,13205,75.85,49.88,169.0,12819.0,53059,49.33,48.67,3.0,148.0,,,,,,51630,270.4,158.18,97.0,26229.0
2005,13,219,179.92,102.44,2818,507003,13219,21063,46.0,21.0,1.0,46.0,37149,324.93,139.14,14.0,4549.0,51137,154.42,79.76,33.0,5096.0,46057,88.99,63.62,272.0,24204.0,01089,120.55,83.17,3001.0,361757.0,27151,100.0,68.0,1.0,100.0,,,,,,48289,86.5,75.5,2.0,173.0
2005,20,041,79.97,61.03,945,75576,20041,40079,59.3,48.3,10.0,593.0,18121,67.13,44.88,8.0,537.0,39071,133.53,40.87,15.0,2003.0,18075,76.12,49.18,1070.0,81444.0,54025,155.38,115.83,157.0,24395.0,19139,75.0,50.35,17.0,1275.0,,,,,,19167,112.33,67.0,3.0,337.0
2005,29,163,88.8,57.49,919,81608,29163,48223,107.75,69.25,4.0,431.0,49047,75.2,41.2,5.0,376.0,31101,76.33,25.0,3.0,229.0,36027,217.42,100.98,15619.0,3395857.0,05133,85.72,61.97,60.0,5143.0,48069,45.0,51.75,4.0,180.0,,,,,,17129,122.0,60.0,1.0,122.0
2005,36,051,95.72,66.85,3180,304403,36051,22099,152.0,67.0,1.0,152.0,06055,455.77,184.23,203.0,92521.0,08047,257.75,79.25,4.0,1031.0,51117,130.55,79.57,1146.0,149605.0,48159,127.54,129.91,81.0,10331.0,37195,80.6,54.23,1258.0,101399.0,,,,,,48333,398.0,150.0,1.0,398.0
2005,13,029,153.94,92.04,2867,441347,13029,35039,118.22,55.0,9.0,1064.0,04009,92.68,64.35,31.0,2873.0,21153,158.5,58.0,2.0,317.0,20015,99.05,68.31,3709.0,367392.0,55125,172.73,116.95,277.0,47845.0,51007,91.84,49.67,272.0,24981.0,,,,,,21005,108.67,64.33,3.0,326.0
2005,31,165,206.7,73.2,10,2067,31165,21049,20.0,31.0,1.0,20.0,13069,115.82,73.82,17.0,1969.0,55025,140.43,76.77,143.0,20081.0,26153,101.64,67.41,317.0,32219.0,51051,76.08,54.83,48.0,3652.0,72137,101.83,46.09,206.0,20978.0,,,,,,42069,110.46,78.4,87.0,9610.0
2005,42,117,82.43,57.33,1934,159411,42117,42131,163.0,77.0,2.0,326.0,19031,80.71,71.06,17.0,1372.0,51111,116.5,45.5,2.0,233.0,51143,91.97,55.37,2287.0,210334.0,41059,106.12,60.29,561.0,59533.0,37149,71.47,37.19,32.0,2287.0,,,,,,37121,109.0,40.5,2.0,218.0
2005,12,007,102.53,61.62,1557,159643,12007,20111,62.0,27.0,5.0,310.0,38061,67.0,64.0,1.0,67.0,27009,118.08,63.08,12.0,1417.0,30055,79.58,58.13,24.0,1910.0,08057,150.0,62.07,15.0,2250.0,18121,65.0,62.67,3.0,195.0,,,,,,42093,137.88,149.0,8.0,1103.0
2005,08,001,147.85,77.77,59445,8789134,08001,47069,82.5,36.75,4.0,330.0,21037,104.33,77.73,45.0,4695.0,53049,102.68,57.16,19.0,1951.0,55137,103.76,66.8,1804.0,187184.0,72091,99.68,70.14,57.0,5682.0,49047,97.17,62.83,6.0,583.0,,,,,,19183,56.0,31.0,2.0,112.0
2005,05,033,85.09,60.51,3071,261314,05033,13151,145.17,124.93,81.0,11759.0,27163,171.39,89.01,409.0,70100.0,42099,79.8,47.4,10.0,798.0,13305,91.16,62.44,982.0,89516.0,31155,112.1,59.54,114.0,12779.0,06055,385.18,134.57,290.0,111701.0,,,,,,19119,60.0,30.0,1.0,60.0
2005,55,078,119.64,91.66,195,23330,55078,06067,256.16,105.82,6143.0,1573618.0,49045,87.66,64.14,116.0,10168.0,40147,72.93,55.36,148.0,10794.0,56021,123.04,70.84,8200.0,1008902.0,32003,202.0,105.01,58263.0,11768961.0,13069,74.66,36.62,386.0,28819.0,,,,,,48449,203.33,93.33,3.0,610.0
2005,02,100,129.14,65.61,59,7619,02100,54043,33.0,25.0,1.0,33.0,08005,212.63,110.25,929.0,197537.0,39005,126.78,73.67,9.0,1141.0,36033,89.24,71.84,1712.0,152776.0,47161,90.96,48.87,156.0,14189.0,04009,111.31,42.94,16.0,1781.0,,,,,,17199,170.29,97.82,17.0,2895.0
2005,19,067,80.51,50.83,553,44520,19067,56003,89.0,91.0,1.0,89.0,17143,100.46,89.2,65.0,6530.0,23019,111.94,55.84,49.0,5485.0,21191,91.65,56.35,852.0,78084.0,08079,174.61,100.11,18.0,3143.0,19031,123.2,54.2,5.0,616.0,,,,,,45039,139.0,37.0,1.0,139.0
2005,37,151,102.3,61.24,8788,898981,37151,06081,441.25,137.46,1908.0,841900.0,17115,101.14,117.09,22.0,2225.0,08107,144.3,70.4,10.0,1443.0,28093,84.88,57.53,1147.0,97361.0,36057,83.66,59.59,619.0,51786.0,21037,92.39,47.37,41.0,3788.0,,,,,,12055,123.96,78.0,136.0,16859.0
2005,20,081,79.15,68.93,121,9577,20081,28059,94.75,83.38,8.0,758.0,30047,236.52,269.91,46.0,10880.0,29139,90.75,48.75,4.0,363.0,18181,94.35,72.44,1591.0,150114.0,29129,83.29,42.48,21.0,1749.0,27163,191.02,86.67,913.0,174404.0,,,,,,25021,287.95,118.43,2663.0,766804.0
2005,47,109,77.09,52.81,1602,123506,47109,29121,112.0,37.5,2.0,224.0,55061,145.78,95.56,18.0,2624.0,05055,101.4,71.8,5.0,507.0,27089,73.29,55.3,316.0,23161.0,38079,59.59,59.82,17.0,1013.0,49045,104.5,63.66,38.0,3971.0,,,,,,01079,50.0,34.0,2.0,100.0
2005,37,191,93.06,61.84,6023,560498,37191,40101,74.92,49.75,12.0,899.0,37187,104.17,64.67,6.0,625.0,54087,76.5,40.0,2.0,153.0,30057,167.05,107.55,328.0,54791.0,34017,248.09,113.45,10458.0,2594542.0,08005,152.14,78.93,6208.0,944499.0,,,,,,54035,100.0,206.33,3.0,300.0
2005,21,239,129.65,78.66,1778,230517,21239,17201,88.82,72.18,55.0,4885.0,29215,90.8,100.1,10.0,908.0,40019,72.4,53.09,118.0,8543.0,26129,91.77,60.64,1232.0,113060.0,29NA ,112.72,66.78,608.0,68535.0,17115,70.78,49.67,475.0,33621.0,,,,,,47035,101.56,72.0,9.0,914.0
2005,16,065,119.04,73.91,1554,184985,16065,01111,137.33,52.33,3.0,412.0,55097,95.69,59.44,54.0,5167.0,27013,135.79,67.14,14.0,1901.0,06089,184.92,87.46,15904.0,2940903.0,37075,116.32,118.92,53.0,6165.0,17143,77.4,57.33,1065.0,82434.0,,,,,,48347,116.22,105.17,18.0,2092.0
2005,47,031,88.72,62.56,3030,268807,47031,51630,296.91,137.64,11.0,3266.0,46051,90.0,83.0,1.0,90.0,20073,88.0,37.75,4.0,352.0,17133,135.52,75.77,2203.0,298558.0,41021,66.82,75.68,22.0,1470.0,30047,138.8,54.8,5.0,694.0,,,,,,13299,87.73,177.4,15.0,1316.0
2005,53,013,98.79,53.56,299,29538,53013,19167,257.5,86.0,2.0,515.0,29007,67.56,58.67,9.0,608.0,42059,95.0,53.33,6.0,570.0,29179,70.91,45.88,199.0,14112.0,16053,98.89,54.91,139.0,13746.0,55061,62.17,42.17,6.0,373.0,,,,,,48375,102.36,101.44,104.0,10645.0
2005,06,033,202.54,95.78,9983,2021989,06033,48333,46.0,52.0,1.0,46.0,17103,46.14,48.93,14.0,646.0,51183,102.0,35.0,1.0,102.0,13033,85.49,59.86,575.0,49157.0,13005,77.68,56.24,41.0,3185.0,37187,66.61,44.21,179.0,11923.0,,,,,,39081,156.13,124.5,8.0,1249.0
2005,37,049,116.01,75.8,6542,758915,37049,21005,134.5,72.0,4.0,538.0,51107,345.51,129.45,1554.0,536921.0,55131,154.88,67.21,24.0,3717.0,17149,76.51,57.33,433.0,33127.0,37063,130.23,79.03,4256.0,554243.0,29215,137.0,66.75,4.0,548.0,,,,,,19077,85.0,46.0,1.0,85.0
2005,28,137,91.16,67.72,1659,151239,28137,42069,95.84,50.05,19.0,1821.0,27033,44.33,19.33,3.0,133.0,01085,41.0,24.0,2.0,82.0,47175,80.18,60.1,169.0,13550.0,28105,104.68,71.29,195.0,20412.0,55097,159.0,54.75,4.0,636.0,,,,,,08087,80.0,75.75,4.0,320.0
2005,05,059,79.84,59.58,1393,111211,05059,19183,109.33,35.0,3.0,328.0,51137,202.28,97.19,108.0,21846.0,27099,192.0,127.44,9.0,1728.0,48321,85.26,85.96,922.0,78610.0,51161,124.53,65.78,990.0,123284.0,17103,203.94,120.28,32.0,6526.0,,,,,,47167,129.0,73.44,18.0,2322.0
2005,19,181,116.94,68.47,3913,457584,19181,42093,39.0,36.0,1.0,39.0,39071,60.71,67.57,7.0,425.0,01119,57.0,35.0,3.0,171.0,21219,73.86,57.88,369.0,27255.0,17027,93.73,64.64,230.0,21557.0,29007,55.88,41.42,48.0,2682.0,,,,,,47011,152.5,93.64,28.0,4270.0
2005,48,239,72.19,65.35,409,29525,48239,17199,106.0,35.25,4.0,424.0,08047,134.9,63.5,10.0,1349.0,48109,70.0,74.0,1.0,70.0,35028,181.3,107.42,1052.0,190723.0,38099,55.71,77.96,24.0,1337.0,51107,320.37,120.67,2833.0,907610.0,,,,,,29221,113.5,94.5,4.0,454.0
2005,22,093,93.16,64.3,951,88598,22093,45039,108.5,65.5,2.0,217.0,31101,145.0,98.0,1.0,145.0,17063,162.13,68.17,23.0,3729.0,48157,126.3,97.48,25005.0,3158207.0,20207,63.4,60.47,15.0,951.0,27033,74.67,28.33,3.0,224.0,,,,,,31157,83.33,70.0,9.0,750.0
2005,17,139,85.47,57.37,487,41622,17139,12055,99.43,60.66,35.0,3480.0,55025,167.59,132.22,553.0,92676.0,47023,173.5,54.5,2.0,347.0,31001,76.63,50.72,1081.0,82836.0,40071,75.15,64.41,235.0,17660.0,51137,148.53,66.83,489.0,72633.0,,,,,,39131,94.0,39.0,1.0,94.0
2005,72,061,210.1,105.11,5476,1150529,72061,25021,286.72,133.14,152.0,43581.0,51111,199.0,178.0,2.0,398.0,24005,173.88,87.7,309.0,53729.0,54019,69.56,52.66,1533.0,106640.0,34033,131.76,78.31,1482.0,195275.0,39071,81.34,41.05,44.0,3579.0,,,,,,48215,117.97,93.34,547.0,64530.0
2005,29,217,80.78,57.07,1010,81583,29217,01079,49.5,111.0,2.0,99.0,42099,90.86,54.95,37.0,3362.0,46071,75.75,83.5,4.0,303.0,31061,70.87,50.03,67.0,4748.0,28029,85.85,51.69,179.0,15368.0,08047,60.0,136.75,4.0,240.0,,,,,,29119,78.1,84.4,10.0,781.0
2005,46,127,126.9,86.52,985,124997,46127,54035,60.0,22.0,1.0,60.0,27009,115.55,64.41,64.0,7395.0,48439,100.92,71.44,1160.0,117070.0,20057,82.55,53.71,910.0,75122.0,16NA ,94.31,65.19,383.0,36120.0,31101,53.6,51.8,5.0,268.0,,,,,,53077,141.05,103.99,152.0,21439.0
2005,38,077,83.86,68.34,588,49307,38077,48347,54.8,43.2,5.0,274.0,53049,119.73,126.91,11.0,1317.0,38071,66.3,60.3,10.0,663.0,39035,129.2,77.49,54657.0,7061470.0,48423,97.87,78.79,2187.0,214043.0,21153,132.0,17.0,1.0,132.0,,,,,,36047,346.38,121.36,5266.0,1824033.0
