year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2011,48,073,114.75,87.76,822,94321,48073,,,,,,55079,169.41,110.93,744.0,126042.0,46099,94.45,63.45,11.0,1039.0,13073,181.76,114.65,3122.0,567458.0,51019,198.38,117.55,225.0,44636.0,18089,100.5,71.79,712.0,71556.0,,,,,,,,,,
2011,20,141,54.94,59.44,32,1758,20141,,,,,,18067,125.54,80.67,39.0,4896.0,48095,72.0,84.0,1.0,72.0,53071,164.93,92.11,1457.0,240298.0,26007,98.25,78.5,40.0,3930.0,08009,88.0,30.0,1.0,88.0,,,,,,,,,,
2011,51,510,351.84,185.76,7009,2466063,51510,,,,,,48213,241.7,223.07,61.0,14744.0,29061,14.0,20.0,1.0,14.0,05043,97.96,74.6,341.0,33406.0,13211,197.63,100.56,48.0,9486.0,28025,53.04,44.72,108.0,5728.0,,,,,,,,,,
2011,08,021,147.07,79.52,67,9854,08021,,,,,,39155,152.11,115.83,18.0,2738.0,26101,110.33,50.67,3.0,331.0,05033,100.2,74.97,1126.0,112823.0,27005,144.4,111.57,77.0,11119.0,13243,62.74,43.26,43.0,2698.0,,,,,,,,,,
2011,48,115,110.27,120.12,86,9483,48115,,,,,,18055,193.0,119.5,2.0,386.0,02164,140.5,86.0,2.0,281.0,13177,133.83,92.79,617.0,82571.0,08115,250.0,46.0,1.0,250.0,08083,128.0,31.0,1.0,128.0,,,,,,,,,,
2011,21,067,167.55,108.74,11286,1890968,21067,,,,,,13139,228.79,122.16,195.0,44615.0,29085,70.0,48.0,1.0,70.0,30031,239.11,136.08,2966.0,709204.0,12063,117.55,73.08,53.0,6230.0,54NA ,33.0,16.0,1.0,33.0,,,,,,,,,,
2011,28,089,227.13,151.11,3536,803148,28089,,,,,,37125,203.15,116.91,65.0,13205.0,39169,187.6,165.3,10.0,1876.0,48077,92.82,76.71,152.0,14108.0,44NA ,124.75,106.25,4.0,499.0,48309,85.73,66.17,172.0,14746.0,,,,,,,,,,
2011,01,081,163.02,106.94,3737,609202,01081,,,,,,26093,187.58,111.69,288.0,54024.0,36065,92.17,68.5,6.0,553.0,26147,128.25,87.41,3391.0,434910.0,06043,204.92,96.08,61.0,12500.0,28095,55.04,46.51,163.0,8971.0,,,,,,,,,,
2011,37,099,253.7,163.12,1306,331332,37099,,,,,,35053,93.29,56.14,7.0,653.0,18029,130.0,74.6,5.0,650.0,27001,148.87,100.63,588.0,87535.0,47049,116.7,55.63,27.0,3151.0,72077,85.75,28.38,16.0,1372.0,,,,,,,,,,
2011,53,055,339.24,156.39,917,311086,53055,,,,,,22007,121.18,84.73,33.0,3999.0,01051,159.6,69.4,5.0,798.0,06019,179.35,109.86,11341.0,2034023.0,19113,120.56,90.94,418.0,50393.0,45027,70.14,42.79,118.0,8277.0,,,,,,,,,,
2011,02,170,191.62,106.38,2734,523878,02170,,,,,,08041,208.05,106.98,1393.0,289808.0,51105,30.0,10.0,1.0,30.0,31113,82.0,45.91,11.0,902.0,51097,208.35,75.17,23.0,4792.0,46099,122.04,59.33,27.0,3295.0,,,,,,,,,,
2011,20,125,90.37,74.66,428,38677,20125,,,,,,12127,169.01,118.0,223.0,37690.0,51149,128.0,100.0,1.0,128.0,17101,81.0,60.47,144.0,11664.0,47143,111.45,74.23,77.0,8582.0,29061,322.0,615.0,1.0,322.0,,,,,,,,,,
2011,29,205,81.61,71.61,69,5631,29205,,,,,,42051,136.58,99.95,19.0,2595.0,12105,105.65,72.75,20.0,2113.0,12125,101.9,70.53,107.0,10903.0,18NA ,91.05,92.79,132.0,12019.0,26101,67.0,34.5,2.0,134.0,,,,,,,,,,
2011,54,107,105.6,83.33,1884,198955,54107,,,,,,48193,136.0,47.0,1.0,136.0,39073,45.5,47.0,4.0,182.0,36037,95.51,69.91,612.0,58453.0,48285,106.09,110.09,11.0,1167.0,39169,120.75,66.75,8.0,966.0,,,,,,,,,,
2011,50,013,204.83,131.73,403,82545,50013,,,,,,51193,187.89,141.84,19.0,3570.0,13237,320.33,160.0,3.0,961.0,18183,126.67,85.1,915.0,115907.0,40117,66.83,45.48,46.0,3074.0,36065,93.93,96.78,40.0,3757.0,,,,,,,,,,
2011,34,003,336.24,174.9,35064,11789846,34003,,,,,,39029,104.38,68.85,26.0,2714.0,28045,128.5,90.25,4.0,514.0,29213,146.51,102.2,1254.0,183723.0,42047,94.48,62.61,23.0,2173.0,01051,94.38,50.99,178.0,16800.0,,,,,,,,,,
2011,48,349,136.16,110.08,740,100755,48349,,,,,,45081,129.0,94.0,7.0,903.0,19127,58.0,37.33,3.0,174.0,17023,89.03,77.39,351.0,31249.0,38075,78.0,103.0,2.0,156.0,18029,157.67,63.67,3.0,473.0,,,,,,,,,,
2011,35,053,122.31,77.78,224,27398,35053,,,,,,48145,69.0,67.5,2.0,138.0,13135,182.11,96.44,87.0,15844.0,34029,237.15,141.6,19832.0,4703248.0,48201,201.06,144.97,11814.0,2375288.0,51105,57.5,38.0,2.0,115.0,,,,,,,,,,
2011,51,800,210.01,103.34,2316,486393,51800,,,,,,05089,74.0,124.0,3.0,222.0,40091,79.58,58.38,40.0,3183.0,37151,122.97,80.77,2451.0,301399.0,47059,106.09,57.07,120.0,12731.0,19007,25.0,28.0,1.0,25.0,,,,,,,,,,
2011,31,079,109.85,72.55,913,100297,31079,,,,,,22067,122.0,53.5,2.0,244.0,53021,128.78,67.67,9.0,1159.0,22115,95.96,72.61,657.0,63046.0,30089,180.81,80.62,21.0,3797.0,51149,135.33,73.34,115.0,15563.0,,,,,,,,,,
2011,01,065,79.41,62.09,366,29064,01065,,,,,,51600,284.65,104.76,49.0,13948.0,17005,18.0,27.0,1.0,18.0,29059,89.84,56.34,320.0,28748.0,08065,149.31,76.25,32.0,4778.0,12105,105.64,74.76,348.0,36761.0,,,,,,,,,,
2011,08,089,86.37,66.82,268,23148,08089,,,,,,26125,205.73,137.11,1663.0,342123.0,55135,100.17,67.67,6.0,601.0,18059,145.33,90.89,2311.0,335868.0,40029,50.5,43.83,6.0,303.0,28045,113.61,88.16,31.0,3522.0,,,,,,,,,,
2011,47,097,73.48,74.03,355,26087,47097,,,,,,48441,123.93,97.94,67.0,8303.0,08125,110.0,14.0,1.0,110.0,13277,126.83,82.67,539.0,68363.0,04015,142.08,105.11,568.0,80699.0,13237,111.42,107.42,33.0,3677.0,,,,,,,,,,
2011,48,403,94.58,92.9,201,19010,48403,,,,,,28145,228.0,116.5,4.0,912.0,40053,43.0,78.0,1.0,43.0,51790,130.5,72.59,552.0,72037.0,39095,133.38,98.74,1213.0,161792.0,19127,79.0,49.0,2.0,158.0,,,,,,,,,,
2011,28,021,59.62,54.19,104,6200,28021,,,,,,51650,157.73,77.06,66.0,10410.0,48103,101.0,115.0,1.0,101.0,08105,176.97,110.37,145.0,25661.0,27133,80.67,86.61,18.0,1452.0,13135,163.06,97.37,1918.0,312748.0,,,,,,,,,,
2011,24,039,145.26,91.01,464,67399,24039,,,,,,37161,149.85,138.62,13.0,1948.0,10NA ,143.0,49.0,1.0,143.0,17003,79.46,63.03,37.0,2940.0,25005,219.09,120.03,1554.0,340459.0,53021,143.12,88.76,25.0,3578.0,,,,,,,,,,
2011,21,073,137.6,97.14,1147,157825,21073,,,,,,13145,179.68,94.88,41.0,7367.0,17121,32.0,30.0,1.0,32.0,16047,124.07,72.68,184.0,22828.0,13085,199.84,110.25,92.0,18385.0,40091,73.33,40.44,9.0,660.0,,,,,,,,,,
2011,13,183,85.48,81.83,183,15642,13183,,,,,,20061,126.08,127.42,26.0,3278.0,30099,83.0,36.0,2.0,166.0,48503,104.69,97.21,213.0,22299.0,05073,69.0,53.57,7.0,483.0,17005,126.0,97.75,4.0,504.0,,,,,,,,,,
2011,47,129,87.49,55.78,386,33771,47129,,,,,,22097,141.25,80.94,16.0,2260.0,33003,133.0,53.67,3.0,399.0,42119,145.72,95.91,746.0,108706.0,17039,130.24,82.71,21.0,2735.0,13163,66.61,35.15,62.0,4130.0,,,,,,,,,,
2011,38,097,107.25,79.84,167,17910,38097,,,,,,56031,981.0,583.0,2.0,1962.0,47103,90.75,74.63,8.0,726.0,31011,118.3,78.72,43.0,5087.0,28057,120.15,83.45,20.0,2403.0,55135,118.0,83.67,3.0,354.0,,,,,,,,,,
2011,48,347,118.44,102.17,1117,132296,48347,,,,,,48363,159.12,106.35,17.0,2705.0,47113,122.45,109.91,11.0,1347.0,42077,169.52,101.41,7860.0,1332416.0,18161,92.89,68.44,9.0,836.0,13175,99.21,56.51,96.0,9524.0,,,,,,,,,,
2011,37,041,156.6,91.87,385,60290,37041,,,,,,39019,152.5,246.25,4.0,610.0,47139,241.5,158.0,2.0,483.0,36023,98.29,87.91,560.0,55042.0,19069,119.17,53.5,6.0,715.0,40053,13.0,33.0,1.0,13.0,,,,,,,,,,
2011,18,117,100.55,77.86,264,26546,18117,,,,,,55039,133.61,83.22,23.0,3073.0,45003,118.11,70.0,9.0,1063.0,47017,98.94,63.4,356.0,35222.0,06109,198.35,124.4,281.0,55735.0,48103,66.0,63.5,2.0,132.0,,,,,,,,,,
2011,21,115,106.0,71.7,558,59147,21115,,,,,,48061,141.25,123.7,111.0,15679.0,42NA ,137.33,70.83,6.0,824.0,05029,96.13,75.28,350.0,33644.0,55079,150.75,106.12,1660.0,250241.0,10NA ,185.88,72.0,8.0,1487.0,,,,,,,,,,
2011,19,127,102.97,73.61,733,75476,19127,,,,,,26119,152.67,104.67,3.0,458.0,21043,97.5,66.0,2.0,195.0,27103,140.84,88.03,973.0,137041.0,48213,188.29,166.39,173.0,32575.0,17121,53.0,42.25,8.0,424.0,,,,,,,,,,
2011,51,103,272.2,170.42,516,140457,51103,,,,,,32019,122.34,90.76,29.0,3548.0,46013,132.0,96.3,10.0,1320.0,30003,182.79,127.46,70.0,12795.0,18067,101.3,71.39,111.0,11244.0,33003,215.25,210.75,4.0,861.0,,,,,,,,,,
2011,31,161,82.42,108.66,67,5522,31161,,,,,,08075,222.08,95.92,13.0,2887.0,49041,69.75,60.0,4.0,279.0,13179,130.13,134.25,390.0,50752.0,39155,84.47,74.4,440.0,37167.0,47103,77.86,50.93,14.0,1090.0,,,,,,,,,,
2011,48,067,82.14,71.48,581,47726,48067,,,,,,29155,75.0,27.0,1.0,75.0,29049,93.0,55.0,1.0,93.0,17095,87.45,86.17,911.0,79669.0,18055,109.35,61.31,26.0,2843.0,47113,100.37,80.12,244.0,24491.0,,,,,,,,,,
2011,35,001,170.83,99.12,19918,3402680,35001,,,,,,51678,157.2,75.2,5.0,786.0,23025,58.67,41.33,3.0,176.0,54005,88.42,71.17,390.0,34482.0,48431,82.0,65.0,1.0,82.0,54053,85.5,21.5,2.0,171.0,,,,,,,,,,
2011,18,179,104.03,68.71,762,79269,18179,,,,,,29185,121.5,40.5,2.0,243.0,12027,101.0,57.0,1.0,101.0,17029,107.63,90.93,747.0,80400.0,37125,207.44,157.61,357.0,74055.0,28063,54.85,46.49,53.0,2907.0,,,,,,,,,,
2011,72,147,212.18,147.09,34,7214,72147,,,,,,21011,120.0,81.33,3.0,360.0,53065,124.82,68.76,17.0,2122.0,54093,151.68,120.67,151.0,22903.0,51167,111.12,70.53,17.0,1889.0,47139,58.0,16.0,1.0,58.0,,,,,,,,,,
2011,05,101,95.23,67.4,159,15141,05101,,,,,,29163,148.5,85.83,6.0,891.0,45031,180.43,123.0,7.0,1263.0,31131,130.79,100.78,424.0,55456.0,13139,219.9,126.22,467.0,102691.0,36105,101.44,77.44,18.0,1826.0,,,,,,,,,,
2011,05,143,147.96,106.93,5648,835703,05143,,,,,,08071,146.39,87.22,18.0,2635.0,05129,56.0,44.0,1.0,56.0,48335,69.77,70.13,48.0,3349.0,26093,178.79,109.9,645.0,115322.0,45003,111.85,61.02,288.0,32214.0,,,,,,,,,,
2011,28,069,57.51,53.5,74,4256,28069,,,,,,37179,269.87,123.94,283.0,76373.0,12083,186.6,92.2,15.0,2799.0,54037,186.17,101.95,1356.0,252445.0,35053,108.79,64.55,38.0,4134.0,42NA ,116.23,74.84,90.0,10461.0,,,,,,,,,,
2011,31,107,106.39,92.14,111,11809,31107,,,,,,18035,120.94,95.26,34.0,4112.0,51127,148.89,56.22,9.0,1340.0,37037,235.37,119.29,2057.0,484152.0,22007,101.66,54.46,35.0,3558.0,21043,15.0,16.0,1.0,15.0,,,,,,,,,,
2011,51,125,208.33,166.3,811,168953,51125,,,,,,46097,140.0,73.0,1.0,140.0,28101,45.5,39.5,2.0,91.0,49031,116.13,50.4,30.0,3484.0,12127,149.5,114.09,1159.0,173268.0,46013,152.67,292.33,3.0,458.0,,,,,,,,,,
2011,12,023,106.32,75.26,792,84204,12023,,,,,,42073,147.44,70.33,18.0,2654.0,21067,134.75,90.35,20.0,2695.0,26049,115.42,85.8,5581.0,644165.0,08041,201.93,109.55,2269.0,458175.0,72003,325.0,140.0,1.0,325.0,,,,,,,,,,
2011,37,NA ,122.14,66.62,621,75850,37NA ,,,,,,18081,160.22,96.65,155.0,24834.0,21021,110.0,80.67,3.0,330.0,19025,93.69,81.64,188.0,17614.0,42051,104.57,118.77,173.0,18090.0,29049,98.5,20.0,2.0,197.0,,,,,,,,,,
2011,28,033,142.45,90.82,3796,540748,28033,,,,,,51159,195.33,122.0,6.0,1172.0,39105,159.0,77.0,1.0,159.0,35049,262.78,132.58,4771.0,1253744.0,48193,126.75,106.83,12.0,1521.0,23025,141.0,30.0,1.0,141.0,,,,,,,,,,
2011,37,193,130.27,76.43,1382,180033,37193,,,,,,72141,113.0,45.5,2.0,226.0,28021,15.0,40.0,1.0,15.0,45035,152.88,85.4,2752.0,420723.0,51193,195.36,128.31,117.0,22857.0,12027,138.0,58.0,5.0,690.0,,,,,,,,,,
2011,45,047,138.12,92.01,1364,188399,45047,,,,,,29211,79.0,16.0,1.0,79.0,35013,145.54,80.71,35.0,5094.0,18039,120.59,78.97,4308.0,519489.0,39029,92.09,83.91,152.0,13997.0,53065,153.0,30.0,1.0,153.0,,,,,,,,,,
2011,12,111,129.27,106.35,4303,556229,12111,,,,,,37023,239.65,182.42,26.0,6231.0,48091,166.69,84.45,29.0,4834.0,21157,126.48,94.84,493.0,62355.0,48145,98.0,76.25,8.0,784.0,45031,65.97,39.76,200.0,13194.0,,,,,,,,,,
2011,51,141,117.53,75.13,327,38433,51141,,,,,,01133,154.78,110.33,9.0,1393.0,51067,220.0,97.5,2.0,440.0,22063,135.49,83.35,3195.0,432876.0,45081,93.5,54.57,30.0,2805.0,12083,104.49,66.58,215.0,22465.0,,,,,,,,,,
2011,40,107,70.89,56.71,152,10776,40107,,,,,,41013,111.68,60.14,22.0,2457.0,17141,95.5,28.5,2.0,191.0,54079,145.38,89.8,1621.0,235659.0,05089,91.5,74.31,48.0,4392.0,51127,142.34,77.97,62.0,8825.0,,,,,,,,,,
2011,23,019,125.08,85.04,3316,414749,23019,,,,,,37073,154.83,74.83,6.0,929.0,04013,162.22,111.12,393.0,63752.0,12001,163.59,115.57,3540.0,579102.0,22067,118.24,60.24,25.0,2956.0,28101,41.77,41.79,57.0,2381.0,,,,,,,,,,
2011,26,035,88.55,78.04,691,61191,26035,,,,,,21039,53.0,38.0,1.0,53.0,30105,70.0,81.0,1.0,70.0,72037,87.76,68.6,80.0,7021.0,02060,105.0,93.0,1.0,105.0,21067,125.97,73.26,438.0,55173.0,,,,,,,,,,
2011,18,093,106.98,75.37,661,70711,18093,,,,,,30041,131.57,63.57,7.0,921.0,12109,279.62,97.15,13.0,3635.0,01123,192.01,139.02,975.0,187213.0,51600,318.4,137.72,231.0,73550.0,21021,70.07,59.13,15.0,1051.0,,,,,,,,,,
2011,19,031,110.04,82.77,640,70425,19031,,,,,,22103,209.51,136.45,250.0,52377.0,13071,36.0,19.0,1.0,36.0,54039,116.16,89.58,4221.0,490299.0,26125,206.34,138.61,4807.0,991863.0,39105,85.0,77.0,1.0,85.0,,,,,,,,,,
2011,16,055,186.77,106.3,5286,987275,16055,,,,,,31013,85.0,66.0,1.0,85.0,36053,177.0,134.67,3.0,531.0,22005,169.34,95.67,3337.0,565096.0,48441,106.8,90.38,189.0,20186.0,28021,48.66,34.07,59.0,2871.0,,,,,,,,,,
2011,42,071,153.31,89.06,13835,2121031,42071,,,,,,05007,205.83,137.49,107.0,22024.0,06097,247.66,83.16,80.0,19813.0,41049,126.11,80.98,127.0,16016.0,08063,110.45,61.55,11.0,1215.0,35013,165.2,93.0,35.0,5782.0,,,,,,,,,,
2011,17,087,115.6,84.66,234,27051,17087,,,,,,53003,176.11,127.5,18.0,3170.0,54065,65.0,54.5,4.0,260.0,48107,74.21,79.91,33.0,2449.0,30011,175.0,172.0,1.0,175.0,51067,124.42,62.33,48.0,5972.0,,,,,,,,,,
2011,48,467,119.26,87.61,779,92904,48467,,,,,,29083,173.5,39.75,4.0,694.0,53073,179.15,103.72,54.0,9674.0,20161,154.52,103.9,1345.0,207834.0,51650,149.72,85.14,376.0,56294.0,17141,57.0,113.5,2.0,114.0,,,,,,,,,,
2011,40,079,87.25,63.29,936,81667,40079,,,,,,54073,104.33,85.33,3.0,313.0,50011,147.5,57.9,10.0,1475.0,13045,133.73,84.1,1524.0,203805.0,37161,167.63,109.51,108.0,18104.0,48091,235.22,116.33,73.0,17171.0,,,,,,,,,,
2011,48,415,97.82,105.88,167,16336,48415,,,,,,17193,207.0,92.0,1.0,207.0,48167,175.36,130.31,42.0,7365.0,13289,80.64,78.7,66.0,5322.0,28145,93.82,52.65,17.0,1595.0,04013,186.96,125.62,1216.0,227340.0,,,,,,,,,,
2011,48,283,55.04,59.34,80,4403,48283,,,,,,47121,197.5,141.13,8.0,1580.0,55133,176.45,107.2,40.0,7058.0,51155,121.06,70.88,648.0,78444.0,05105,86.35,59.04,26.0,2245.0,37003,74.13,47.06,16.0,1186.0,,,,,,,,,,
2011,26,025,112.82,81.78,2871,323916,26025,,,,,,41001,81.67,54.67,6.0,490.0,19027,53.5,38.0,2.0,107.0,17025,74.64,63.6,78.0,5822.0,13145,200.08,110.59,111.0,22209.0,26053,55.0,138.0,1.0,55.0,,,,,,,,,,
2011,42,083,70.58,76.83,578,40794,42083,,,,,,28099,64.5,68.5,2.0,129.0,47111,43.0,80.13,8.0,344.0,48063,130.41,123.57,189.0,24647.0,20061,118.13,59.44,39.0,4607.0,28069,49.75,33.97,32.0,1592.0,,,,,,,,,,
2011,19,109,105.45,74.26,255,26890,19109,,,,,,47183,80.0,121.0,1.0,80.0,35017,86.33,52.33,3.0,259.0,40057,96.3,78.8,10.0,963.0,48363,194.49,176.07,57.0,11086.0,24039,96.08,49.0,36.0,3459.0,,,,,,,,,,
2011,02,050,199.14,126.27,44,8762,02050,,,,,,13309,130.0,96.0,1.0,130.0,38035,161.67,95.0,6.0,970.0,01117,194.37,110.51,5956.0,1157640.0,56031,139.44,89.25,16.0,2231.0,13071,65.26,41.33,66.0,4307.0,,,,,,,,,,
2011,37,005,159.88,151.67,415,66349,37005,,,,,,53013,74.75,77.75,4.0,299.0,20009,50.67,37.67,3.0,152.0,32005,260.17,142.06,1615.0,420172.0,39019,112.43,85.16,44.0,4947.0,12109,197.79,113.48,129.0,25515.0,,,,,,,,,,
2011,23,003,99.21,79.27,921,91369,23003,,,,,,51079,209.86,85.0,14.0,2938.0,39159,179.0,194.0,7.0,1253.0,20205,81.12,68.45,67.0,5435.0,22097,118.46,70.96,128.0,15163.0,12049,42.75,59.25,4.0,171.0,,,,,,,,,,
2011,72,017,78.56,51.1,108,8484,72017,,,,,,39173,173.03,127.31,35.0,6056.0,54033,74.5,58.75,4.0,298.0,38095,79.6,69.33,15.0,1194.0,48033,168.0,130.0,1.0,168.0,36053,149.0,112.4,5.0,745.0,,,,,,,,,,
2011,30,079,121.69,106.63,16,1947,30079,,,,,,51085,195.65,111.9,194.0,37956.0,01059,37.86,28.43,7.0,265.0,02130,195.23,96.76,178.0,34751.0,48061,140.75,113.94,521.0,73331.0,06097,249.26,97.74,117.0,29164.0,,,,,,,,,,
2011,72,007,111.12,71.84,108,12001,72007,,,,,,48329,191.76,141.3,209.0,40078.0,42101,137.16,68.82,88.0,12070.0,18179,103.5,68.21,723.0,74828.0,55039,121.98,74.72,131.0,15979.0,54065,155.5,217.75,4.0,622.0,,,,,,,,,,
2011,39,087,107.29,74.59,1553,166627,39087,,,,,,39139,113.58,72.42,12.0,1363.0,41071,180.2,60.27,15.0,2703.0,08049,264.89,204.2,1352.0,358129.0,26119,93.76,81.79,34.0,3188.0,53073,242.61,89.61,44.0,10675.0,,,,,,,,,,
2011,46,129,109.37,118.2,70,7656,46129,,,,,,13013,180.2,95.02,45.0,8109.0,27027,110.0,77.6,5.0,550.0,30107,521.0,506.83,6.0,3126.0,32019,136.75,74.65,130.0,17778.0,48167,155.46,110.36,305.0,47416.0,,,,,,,,,,
2011,20,055,111.79,82.32,279,31190,20055,,,,,,24013,232.09,100.49,439.0,101889.0,05113,107.0,70.0,1.0,107.0,46115,92.93,130.98,55.0,5111.0,08075,128.79,71.64,14.0,1803.0,55133,223.47,109.93,75.0,16760.0,,,,,,,,,,
2011,35,028,220.35,136.51,963,212193,35028,,,,,,47031,112.38,77.77,13.0,1461.0,29229,43.33,24.0,3.0,130.0,48111,127.48,102.37,46.0,5864.0,29155,74.27,54.0,11.0,817.0,50011,107.0,80.2,5.0,535.0,,,,,,,,,,
2011,20,103,153.56,98.23,1877,288224,20103,,,,,,21031,103.67,58.67,3.0,311.0,48489,74.75,67.0,4.0,299.0,31007,96.5,275.0,2.0,193.0,20195,47.0,31.0,1.0,47.0,47111,45.0,50.0,1.0,45.0,,,,,,,,,,
2011,05,053,92.6,69.39,451,41762,05053,,,,,,34025,279.94,148.69,1209.0,338446.0,04001,57.26,48.16,213.0,12196.0,13311,137.53,88.42,773.0,106307.0,51678,168.27,125.0,11.0,1851.0,35017,106.33,83.33,3.0,319.0,,,,,,,,,,
2011,47,181,109.83,65.74,174,19111,47181,,,,,,31021,110.0,62.33,3.0,330.0,37015,102.0,98.0,2.0,204.0,51025,176.3,131.88,133.0,23448.0,29185,76.17,77.67,6.0,457.0,38035,132.4,224.3,10.0,1324.0,,,,,,,,,,
2011,05,001,89.76,85.57,352,31597,05001,,,,,,02110,265.4,82.8,5.0,1327.0,42113,416.0,107.0,1.0,416.0,40073,121.36,91.52,320.0,38836.0,29163,100.9,69.48,21.0,2119.0,20009,19.0,15.0,1.0,19.0,,,,,,,,,,
2011,08,033,166.78,96.69,55,9173,08033,,,,,,02180,162.0,80.0,1.0,162.0,05051,105.32,67.73,22.0,2317.0,48393,100.0,84.33,3.0,300.0,21011,99.44,63.11,18.0,1790.0,39159,290.56,169.0,9.0,2615.0,,,,,,,,,,
2011,30,107,521.0,506.83,6,3126,30107,,,,,,18109,152.98,81.6,53.0,8108.0,40085,84.25,55.63,8.0,674.0,37163,109.02,71.41,734.0,80022.0,31105,61.0,106.0,1.0,61.0,54033,104.2,57.6,5.0,521.0,,,,,,,,,,
2011,19,077,149.68,115.59,389,58225,19077,,,,,,05085,126.75,59.14,36.0,4563.0,20209,69.44,53.02,48.0,3333.0,20047,40.93,61.41,27.0,1105.0,08071,173.41,90.1,51.0,8844.0,01059,40.27,41.36,11.0,443.0,,,,,,,,,,
2011,37,159,140.28,76.45,2722,381841,37159,,,,,,12103,230.42,137.68,499.0,114978.0,48025,101.5,71.5,2.0,203.0,47029,89.44,49.22,568.0,50804.0,37179,230.76,128.62,1122.0,258910.0,42101,99.68,64.94,4198.0,418469.0,,,,,,,,,,
2011,46,097,84.2,63.8,35,2947,46097,,,,,,29115,110.0,65.5,2.0,220.0,30061,105.0,95.0,1.0,105.0,45005,72.09,51.73,11.0,793.0,18035,116.71,100.14,120.0,14005.0,41071,163.88,83.38,8.0,1311.0,,,,,,,,,,
2011,36,093,138.17,89.2,3701,511351,36093,,,,,,40113,147.38,79.62,13.0,1916.0,39069,53.6,130.0,5.0,268.0,56NA ,228.67,118.0,6.0,1372.0,46097,40.0,92.0,1.0,40.0,27027,46.75,47.25,4.0,187.0,,,,,,,,,,
2011,01,013,78.74,53.23,399,31416,01013,,,,,,48323,113.58,85.58,19.0,2158.0,08019,205.5,54.0,4.0,822.0,04NA ,150.57,96.36,404.0,60830.0,42073,136.46,82.99,134.0,18286.0,17137,94.9,109.0,10.0,949.0,,,,,,,,,,
2011,13,109,115.78,73.82,161,18640,13109,,,,,,41065,169.56,86.11,9.0,1526.0,54049,135.67,106.0,3.0,407.0,55081,119.61,77.2,1095.0,130976.0,18081,140.24,93.89,426.0,59744.0,04001,144.0,477.5,2.0,288.0,,,,,,,,,,
2011,27,105,102.47,92.42,195,19981,27105,,,,,,06113,264.53,146.34,448.0,118511.0,34023,221.36,104.96,103.0,22800.0,17153,86.04,75.48,25.0,2151.0,51159,188.81,83.69,16.0,3021.0,42113,88.33,196.0,3.0,265.0,,,,,,,,,,
2011,42,121,79.92,67.47,947,75682,42121,,,,,,48399,50.0,44.0,1.0,50.0,25025,244.9,113.14,49.0,12000.0,29195,84.44,67.19,454.0,38338.0,20167,82.0,66.0,3.0,246.0,37015,80.59,46.83,174.0,14023.0,,,,,,,,,,
2011,22,123,76.68,63.94,142,10888,22123,,,,,,29145,146.85,134.3,27.0,3965.0,17203,131.0,206.0,4.0,524.0,01055,121.67,75.4,1804.0,219496.0,29211,97.8,86.0,5.0,489.0,05051,87.8,62.87,90.0,7902.0,,,,,,,,,,
2011,08,047,213.43,115.56,352,75127,08047,,,,,,26043,142.92,84.75,12.0,1715.0,19129,194.33,67.67,3.0,583.0,28151,101.36,105.14,252.0,25543.0,72141,48.5,30.5,2.0,97.0,40085,56.67,34.67,3.0,170.0,,,,,,,,,,
2011,13,031,146.81,113.39,1125,165164,13031,,,,,,72061,183.08,98.0,49.0,8971.0,18075,95.33,215.17,6.0,572.0,23023,161.0,86.35,1031.0,165996.0,37023,160.19,87.18,113.0,18101.0,20209,98.8,62.05,207.0,20451.0,,,,,,,,,,
2011,05,019,94.45,77.09,479,45243,05019,,,,,,48239,181.67,126.33,3.0,545.0,39101,76.0,171.33,3.0,228.0,22109,140.92,102.32,2223.0,313262.0,54051,88.16,65.28,32.0,2821.0,48025,82.0,146.4,5.0,410.0,,,,,,,,,,
2011,40,129,69.48,99.42,33,2293,40129,,,,,,28155,160.0,43.0,1.0,160.0,36027,181.35,81.76,17.0,3083.0,48007,169.88,157.76,734.0,124689.0,21069,87.82,45.14,22.0,1932.0,39069,37.0,14.0,1.0,37.0,,,,,,,,,,
2011,17,167,127.6,105.69,8447,1077811,17167,,,,,,13207,209.58,128.78,59.0,12365.0,72053,189.0,138.0,1.0,189.0,01047,114.63,79.47,216.0,24760.0,01133,160.75,82.4,40.0,6430.0,54049,72.68,47.0,19.0,1381.0,,,,,,,,,,
2011,22,095,118.1,76.41,972,114793,22095,,,,,,17075,220.67,256.33,3.0,662.0,08033,93.0,79.0,1.0,93.0,30095,161.54,91.78,307.0,49594.0,37073,121.73,54.6,15.0,1826.0,08019,114.0,76.0,1.0,114.0,,,,,,,,,,
