year,state,county,loan_average_app,income_average_app,count_app,value_app,fips,fips,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,fips,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,fips,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,fips,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,fips,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,fips,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,fips,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app,fips,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app
2013,19,139,118.42,75.28,841,99588,19139,,,,,,31169,27.5,25.5,2.0,55.0,33001,121.33,64.11,9.0,1092.0,51590,112.01,90.97,378.0,42339.0,21059,115.94,96.61,209.0,24232.0,35047,125.0,120.0,1.0,125.0,,,,,,16087,133.0,89.25,4.0,532.0
2013,29,510,139.74,97.43,9805,1370195,29510,,,,,,48381,153.1,100.54,171.0,26180.0,48381,114.9,187.63,40.0,4596.0,20067,118.37,83.08,38.0,4498.0,48415,114.29,89.29,24.0,2743.0,72099,90.0,105.0,1.0,90.0,,,,,,18031,115.6,49.8,5.0,578.0
2013,36,049,98.71,83.74,406,40078,36049,,,,,,55001,126.4,72.0,10.0,1264.0,55001,90.0,53.75,4.0,360.0,12087,337.65,225.57,3193.0,1078126.0,42029,266.32,147.08,2836.0,755287.0,42009,89.0,77.0,2.0,178.0,,,,,,51680,164.25,72.28,32.0,5256.0
2013,17,181,105.49,77.01,217,22892,17181,,,,,,17169,94.0,40.0,1.0,94.0,18017,57.83,62.33,6.0,347.0,05001,97.84,77.98,286.0,27982.0,22019,137.61,87.38,325.0,44724.0,48219,94.17,92.17,6.0,565.0,,,,,,24031,340.87,143.35,8028.0,2736476.0
2013,55,043,123.76,86.45,1237,153094,55043,,,,,,18017,81.07,84.87,15.0,1216.0,33015,180.16,95.8,25.0,4504.0,40069,88.36,75.91,149.0,13165.0,54055,99.45,66.81,47.0,4674.0,55141,280.0,449.0,1.0,280.0,,,,,,24029,190.0,64.5,2.0,380.0
2013,72,039,90.0,47.8,60,5400,72039,,,,,,33015,205.58,118.49,599.0,123145.0,12045,102.33,77.5,6.0,614.0,48209,191.78,117.07,6060.0,1162198.0,18143,83.67,74.05,21.0,1757.0,21135,43.0,33.0,1.0,43.0,,,,,,41029,199.35,118.78,95.0,18938.0
2013,35,029,93.79,64.71,499,46801,35029,,,,,,48111,69.0,167.0,2.0,138.0,21103,137.0,156.0,4.0,548.0,48437,77.77,73.0,52.0,4044.0,47029,110.73,61.25,67.0,7419.0,37163,70.92,45.75,236.0,16737.0,,,,,,21167,115.0,70.0,1.0,115.0
2013,55,057,133.26,99.43,630,83955,55057,,,,,,12045,153.25,100.81,16.0,2452.0,22093,57.0,82.0,1.0,57.0,41063,157.11,73.9,254.0,39905.0,48479,125.44,87.52,341.0,42775.0,49039,85.5,45.0,2.0,171.0,,,,,,42021,167.0,157.5,6.0,1002.0
2013,21,133,76.64,63.35,401,30733,21133,,,,,,21103,284.75,109.25,8.0,2278.0,49025,103.75,66.0,4.0,415.0,19091,107.26,80.95,212.0,22740.0,48349,122.78,85.81,74.0,9086.0,36007,111.08,93.58,52.0,5776.0,,,,,,51139,145.14,204.86,7.0,1016.0
2013,18,149,106.12,69.9,649,68872,18149,,,,,,13043,128.13,80.75,8.0,1025.0,13311,98.25,39.5,4.0,393.0,22091,102.26,77.08,163.0,16669.0,45005,71.5,28.33,6.0,429.0,20131,56.5,49.0,2.0,113.0,,,,,,48451,125.3,122.52,23.0,2882.0
2013,22,005,169.44,98.56,4992,845867,22005,,,,,,22093,115.36,92.18,11.0,1269.0,29023,71.0,50.0,1.0,71.0,48185,136.1,87.62,410.0,55801.0,19055,73.44,50.22,9.0,661.0,72129,105.2,42.4,5.0,526.0,,,,,,47001,160.89,111.5,18.0,2896.0
2013,40,053,99.24,93.66,38,3771,40053,,,,,,49025,176.79,141.37,19.0,3359.0,40073,99.78,80.67,9.0,898.0,31095,91.04,64.31,95.0,8649.0,29189,191.77,135.08,4511.0,865058.0,41027,189.5,49.0,2.0,379.0,,,,,,21017,99.5,37.5,2.0,199.0
2013,54,101,62.1,62.37,147,9129,54101,,,,,,01029,106.29,71.57,7.0,744.0,35047,132.43,74.57,7.0,927.0,39127,112.78,71.16,748.0,84359.0,31159,137.48,75.85,33.0,4537.0,27019,205.22,169.17,18.0,3694.0,,,,,,48469,184.31,141.13,39.0,7188.0
2013,37,051,121.06,89.27,6110,739698,37051,,,,,,13311,128.96,85.0,27.0,3482.0,42009,127.33,51.67,3.0,382.0,16057,156.21,86.98,942.0,147154.0,56NA ,176.5,157.33,6.0,1059.0,45049,65.81,42.7,121.0,7963.0,,,,,,47089,104.71,62.43,7.0,733.0
2013,51,685,196.92,91.72,640,126029,51685,,,,,,29023,97.58,86.75,12.0,1171.0,48219,76.33,117.67,3.0,229.0,46053,107.07,97.41,29.0,3105.0,48427,84.52,75.93,44.0,3719.0,45061,66.11,45.15,100.0,6611.0,,,,,,45011,49.0,30.0,2.0,98.0
2013,27,149,111.93,90.46,136,15222,27149,,,,,,40073,111.4,93.1,10.0,1114.0,55141,46.5,33.5,2.0,93.0,49029,242.38,107.52,435.0,105435.0,04NA ,176.95,90.34,79.0,13979.0,18071,108.0,117.0,3.0,324.0,,,,,,50001,158.08,77.08,13.0,2055.0
2013,13,145,177.39,101.74,1295,229716,13145,,,,,,51025,133.44,103.22,9.0,1201.0,21135,64.0,158.0,1.0,64.0,22021,110.07,89.51,117.0,12878.0,51169,102.06,69.66,32.0,3266.0,28039,79.88,55.46,26.0,2077.0,,,,,,47047,168.57,98.0,7.0,1180.0
2013,19,011,117.93,88.84,1159,136678,19011,,,,,,35047,118.13,59.5,8.0,945.0,37163,64.48,44.89,27.0,1741.0,19133,94.66,79.12,180.0,17039.0,28017,98.13,49.73,15.0,1472.0,21059,125.73,80.81,37.0,4652.0,,,,,,48057,132.0,87.81,21.0,2772.0
2013,13,201,86.61,73.9,211,18274,13201,,,,,,72099,83.29,42.14,14.0,1166.0,49039,64.67,55.0,3.0,194.0,16017,204.54,121.6,1775.0,363064.0,40149,82.91,71.18,11.0,912.0,48415,56.0,56.25,4.0,224.0,,,,,,30067,236.0,163.0,1.0,236.0
2013,47,085,113.73,75.56,457,51976,47085,,,,,,20151,88.0,55.0,1.0,88.0,26033,94.19,48.26,31.0,2920.0,51690,93.95,78.52,130.0,12213.0,04021,142.25,88.21,1386.0,197160.0,42029,209.74,117.13,448.0,93965.0,,,,,,12NA ,189.33,164.44,27.0,5112.0
2013,51,093,207.41,101.92,1357,281459,51093,,,,,,42009,143.85,74.12,34.0,4891.0,36007,146.5,144.75,8.0,1172.0,40131,148.32,94.37,2333.0,346042.0,55081,104.38,73.43,42.0,4384.0,22019,99.86,69.47,562.0,56119.0,,,,,,37061,139.86,64.86,7.0,979.0
2013,17,073,103.93,80.02,1474,153195,17073,,,,,,48219,176.0,131.5,2.0,352.0,20131,26.0,29.0,1.0,26.0,48339,211.11,143.11,18366.0,3877203.0,44007,181.39,100.78,1584.0,287322.0,54055,66.24,54.35,17.0,1126.0,,,,,,35005,209.15,127.77,13.0,2719.0
2013,05,107,79.98,71.36,225,17995,05107,,,,,,55141,111.35,79.61,23.0,2561.0,20047,103.0,70.5,2.0,206.0,48417,78.5,76.79,24.0,1884.0,42019,207.57,145.1,581.0,120597.0,18143,33.0,46.0,1.0,33.0,,,,,,34031,261.19,123.39,793.0,207127.0
2013,20,207,68.66,64.69,67,4600,20207,,,,,,21135,130.0,112.0,1.0,130.0,41027,219.27,65.55,11.0,2412.0,27085,133.7,86.17,921.0,123141.0,06051,282.2,255.99,206.0,58134.0,47029,75.22,33.78,9.0,677.0,,,,,,47119,186.85,85.54,13.0,2429.0
2013,17,067,82.94,71.62,310,25712,17067,,,,,,37163,137.76,76.1,21.0,2893.0,27019,210.0,85.89,9.0,1890.0,30017,136.5,84.81,299.0,40814.0,46005,149.5,64.75,8.0,1196.0,48479,217.14,141.14,14.0,3040.0,,,,,,30081,130.0,80.75,4.0,520.0
2013,31,101,101.68,91.49,247,25114,31101,,,,,,49039,163.46,71.65,26.0,4250.0,45049,86.5,80.5,2.0,173.0,35057,119.78,85.92,237.0,28388.0,17153,73.86,56.57,7.0,517.0,48349,89.96,71.98,52.0,4678.0,,,,,,05121,205.5,39.0,2.0,411.0
2013,46,003,96.4,114.11,47,4531,46003,,,,,,26033,92.59,92.24,17.0,1574.0,18071,65.0,43.5,2.0,130.0,06111,342.33,141.69,29468.0,10087717.0,51115,192.68,105.66,41.0,7900.0,45005,54.98,40.35,48.0,2639.0,,,,,,21089,423.2,355.6,5.0,2116.0
2013,12,105,132.71,89.23,14706,1951604,12105,,,,,,36007,91.26,70.61,23.0,2099.0,28039,120.0,95.0,1.0,120.0,48245,130.95,105.74,2647.0,346625.0,29195,78.73,62.06,33.0,2598.0,29189,111.85,73.82,2866.0,320567.0,,,,,,47153,72.33,39.0,3.0,217.0
2013,30,001,175.38,103.45,288,50509,30001,,,,,,20131,106.0,77.67,3.0,318.0,21059,179.78,142.78,9.0,1618.0,47015,99.34,57.6,320.0,31788.0,29111,90.5,55.5,2.0,181.0,31159,52.0,26.0,1.0,52.0,,,,,,05027,103.0,80.8,5.0,515.0
2013,39,115,98.63,64.28,152,14992,39115,,,,,,72129,79.42,35.68,50.0,3971.0,42029,232.77,93.32,47.0,10940.0,42067,110.33,70.49,561.0,61895.0,51125,225.17,203.77,116.0,26120.0,48427,55.0,29.0,1.0,55.0,,,,,,21079,117.0,93.0,1.0,117.0
2013,20,179,103.33,117.33,12,1240,20179,,,,,,20047,27.0,34.0,1.0,27.0,22019,97.35,57.0,26.0,2531.0,34003,338.55,172.08,24416.0,8265970.0,27075,239.0,298.26,19.0,4541.0,04NA ,147.57,62.14,7.0,1033.0,,,,,,28073,151.54,109.62,39.0,5910.0
2013,42,041,160.17,99.27,10078,1614242,42041,,,,,,41027,218.03,99.1,29.0,6323.0,54055,285.67,106.33,3.0,857.0,48017,93.93,80.81,43.0,4039.0,01055,110.33,65.73,137.0,15115.0,51169,42.5,39.0,2.0,85.0,,,,,,39157,162.0,306.0,2.0,324.0
2013,20,117,108.55,81.97,121,13135,20117,,,,,,27019,197.37,127.45,270.0,53291.0,18143,66.43,89.29,7.0,465.0,17013,108.41,75.92,113.0,12250.0,28151,75.88,52.73,26.0,1973.0,28017,52.69,42.82,67.0,3530.0,,,,,,16001,177.45,96.44,531.0,94228.0
2013,47,091,142.06,83.72,340,48301,47091,,,,,,45061,105.5,123.75,4.0,422.0,47029,97.29,90.14,7.0,681.0,21149,88.18,65.39,248.0,21868.0,16039,129.34,89.27,56.0,7243.0,04021,143.16,77.81,213.0,30493.0,,,,,,55055,134.33,83.83,12.0,1612.0
2013,05,079,71.83,59.0,253,18173,05079,,,,,,45049,163.67,96.67,3.0,491.0,48479,104.5,129.0,18.0,1881.0,22107,192.04,135.28,54.0,10370.0,23023,178.23,100.72,136.0,24239.0,55081,21.0,60.0,1.0,21.0,,,,,,26059,63.0,72.0,1.0,63.0
2013,13,249,103.6,61.37,124,12847,13249,,,,,,18071,93.17,58.0,6.0,559.0,48349,125.2,107.5,10.0,1252.0,26097,154.27,112.77,222.0,34247.0,37019,199.88,139.22,780.0,155907.0,44007,153.48,74.41,552.0,84720.0,,,,,,18087,92.0,41.0,1.0,92.0
2013,48,413,85.35,94.26,31,2646,48413,,,,,,28039,105.14,65.0,7.0,736.0,45005,81.5,36.5,2.0,163.0,04019,175.03,101.99,30793.0,5389711.0,37039,131.62,110.25,73.0,9608.0,42019,223.1,117.33,42.0,9370.0,,,,,,21179,138.57,47.0,7.0,970.0
2013,72,095,83.01,45.0,69,5728,72095,,,,,,21059,113.81,69.44,16.0,1821.0,29189,172.89,89.65,105.0,18153.0,38025,156.64,161.95,81.0,12688.0,56015,115.74,58.7,23.0,2662.0,06051,179.67,222.5,6.0,1078.0,,,,,,26029,85.5,61.25,4.0,342.0
2013,20,025,58.48,71.1,21,1228,20025,,,,,,48415,40.0,28.0,1.0,40.0,48427,74.5,68.0,4.0,298.0,21019,110.94,81.52,1374.0,152426.0,28NA ,99.0,51.42,19.0,1881.0,17153,61.21,34.37,19.0,1163.0,,,,,,47019,111.14,73.43,7.0,778.0
2013,15,NA ,298.22,128.33,9,2684,15NA ,,,,,,42029,214.44,134.99,1188.0,254754.0,04NA ,67.0,39.0,2.0,134.0,29117,102.28,77.48,164.0,16774.0,25017,323.81,157.27,9418.0,3049599.0,51115,164.0,71.67,15.0,2460.0,,,,,,45053,215.4,85.8,5.0,1077.0
2013,22,007,99.97,72.55,668,66777,22007,,,,,,22019,106.88,88.08,113.0,12078.0,51169,118.0,69.5,2.0,236.0,48315,96.79,84.46,202.0,19551.0,38003,103.61,77.28,18.0,1865.0,29195,72.67,50.67,12.0,872.0,,,,,,39133,243.31,149.96,68.0,16545.0
2013,27,153,124.6,86.42,620,77254,27153,,,,,,54055,93.0,59.71,17.0,1581.0,40149,154.67,112.0,3.0,464.0,28077,89.99,84.76,187.0,16829.0,21233,76.0,51.14,14.0,1064.0,29111,92.0,85.0,2.0,184.0,,,,,,29167,143.33,178.33,3.0,430.0
2013,40,003,97.97,72.46,37,3625,40003,,,,,,18143,85.9,67.4,10.0,859.0,04021,118.59,68.93,102.0,12096.0,45077,158.48,101.83,2881.0,456582.0,48287,119.96,64.89,27.0,3239.0,51125,112.63,69.47,32.0,3604.0,,,,,,08097,418.83,299.5,6.0,2513.0
2013,17,027,123.55,85.46,1306,161355,17027,,,,,,47029,104.4,57.0,10.0,1044.0,55081,113.5,66.88,8.0,908.0,21025,63.18,48.69,183.0,11562.0,51049,136.14,61.06,35.0,4765.0,27075,73.0,512.0,1.0,73.0,,,,,,19191,100.0,143.5,2.0,200.0
2013,20,035,90.51,80.97,540,48875,20035,,,,,,48479,123.86,86.22,69.0,8546.0,44007,174.29,90.95,38.0,6623.0,24001,105.56,74.51,1277.0,134794.0,19149,120.42,97.15,26.0,3131.0,01055,75.86,59.16,129.0,9786.0,,,,,,26063,96.75,146.5,4.0,387.0
2013,51,630,243.38,139.9,736,179131,51630,,,,,,48349,145.81,91.58,26.0,3791.0,42019,214.57,98.86,7.0,1502.0,27025,163.34,92.17,2315.0,378128.0,51530,94.44,48.67,9.0,850.0,28151,77.26,66.76,143.0,11048.0,,,,,,39NA ,189.63,105.0,8.0,1517.0
2013,36,061,643.65,376.61,33852,21788761,36061,,,,,,45005,81.0,69.0,1.0,81.0,06051,242.5,220.63,8.0,1940.0,29181,94.41,61.89,226.0,21337.0,49017,137.7,110.3,10.0,1377.0,16039,112.33,76.83,6.0,674.0,,,,,,48253,18.0,53.0,1.0,18.0
2013,30,019,148.81,99.91,32,4762,30019,,,,,,30051,118.0,50.0,1.0,118.0,46005,87.0,28.0,1.0,87.0,48067,92.39,79.16,523.0,48321.0,46077,181.5,151.5,2.0,363.0,23023,337.0,352.67,3.0,1011.0,,,,,,13183,56.83,44.33,6.0,341.0
2013,54,091,126.91,78.27,371,47083,54091,,,,,,19055,61.33,35.67,3.0,184.0,29195,59.0,47.5,2.0,118.0,17071,78.88,60.86,72.0,5679.0,36005,232.67,100.75,1201.0,279439.0,37019,133.64,81.26,266.0,35547.0,,,,,,51083,117.57,84.86,7.0,823.0
2013,31,085,123.7,113.0,10,1237,31085,,,,,,29189,166.63,113.42,2028.0,337922.0,51125,126.0,61.75,4.0,504.0,39033,83.02,65.07,527.0,43753.0,22109,108.21,72.15,276.0,29867.0,37039,119.55,67.18,11.0,1315.0,,,,,,17053,388.5,360.5,2.0,777.0
2013,39,029,97.56,73.92,2449,238933,39029,,,,,,31159,110.0,66.29,17.0,1870.0,27075,172.5,69.0,2.0,345.0,49011,198.92,92.36,11976.0,2382264.0,48007,158.99,126.67,137.0,21781.0,28NA ,71.18,48.38,45.0,3203.0,,,,,,21093,146.4,95.51,55.0,8052.0
2013,37,063,174.0,101.31,12096,2104741,37063,,,,,,48427,77.67,51.0,3.0,233.0,01055,93.0,45.0,18.0,1674.0,13271,84.84,63.64,108.0,9163.0,01047,96.34,67.2,44.0,4239.0,25017,266.37,105.04,1046.0,278621.0,,,,,,20021,5.0,70.0,1.0,5.0
2013,36,009,96.11,93.87,1051,101009,36009,,,,,,51169,138.0,55.0,1.0,138.0,16039,88.5,55.5,4.0,354.0,48241,99.34,87.98,627.0,62286.0,21173,114.88,53.3,43.0,4940.0,21233,96.83,60.5,6.0,581.0,,,,,,48099,74.4,85.6,15.0,1116.0
2013,02,150,213.55,109.47,249,53173,02150,,,,,,28017,97.25,72.25,4.0,389.0,23023,155.57,55.57,7.0,1089.0,47075,98.45,81.93,210.0,20674.0,30095,319.14,127.9,29.0,9255.0,48287,86.45,58.15,20.0,1729.0,,,,,,04025,204.32,145.76,96.0,19615.0
2013,05,129,77.59,57.15,203,15750,05129,,,,,,40149,54.2,90.4,5.0,271.0,37019,147.35,95.05,20.0,2947.0,40123,127.05,106.05,573.0,72798.0,22053,92.18,76.44,39.0,3595.0,51049,109.39,51.39,56.0,6126.0,,,,,,36095,157.0,64.0,2.0,314.0
2013,13,189,118.68,73.84,360,42723,13189,,,,,,04021,135.26,106.78,212.0,28675.0,37039,138.75,91.63,8.0,1110.0,22027,95.6,82.16,210.0,20076.0,39039,99.16,56.68,37.0,3669.0,19149,171.0,89.0,1.0,171.0,,,,,,38015,237.96,222.26,23.0,5473.0
2013,39,037,99.77,68.86,1256,125307,39037,,,,,,55081,136.85,105.38,13.0,1779.0,56015,60.33,59.0,3.0,181.0,45055,143.16,89.62,1193.0,170786.0,38001,26.0,51.0,1.0,26.0,51530,60.67,24.67,3.0,182.0,,,,,,49053,195.18,102.21,57.0,11125.0
2013,24,041,312.92,189.52,1647,515372,24041,,,,,,44007,175.69,95.72,366.0,64302.0,28NA ,76.0,49.5,4.0,304.0,51015,159.71,74.73,2320.0,370534.0,56023,203.42,113.82,71.0,14443.0,36005,202.68,81.21,1542.0,312530.0,,,,,,05103,86.33,42.67,6.0,518.0
2013,47,101,97.11,61.7,227,22045,47101,,,,,,42019,149.59,109.23,162.0,24233.0,25017,289.4,117.42,144.0,41674.0,39007,97.95,74.53,2298.0,225081.0,26077,129.36,116.93,766.0,99088.0,13307,67.25,43.88,8.0,538.0,,,,,,20119,72.0,26.0,1.0,72.0
2013,46,053,178.12,96.36,33,5878,46053,,,,,,06051,240.12,259.22,41.0,9845.0,48287,145.8,131.2,5.0,729.0,13173,85.04,68.84,180.0,15307.0,40075,73.86,60.57,7.0,517.0,22109,80.45,53.85,349.0,28076.0,,,,,,35035,150.0,103.9,10.0,1500.0
2013,01,123,187.27,132.54,1502,281280,01123,,,,,,46005,151.0,129.0,1.0,151.0,19149,67.0,88.0,1.0,67.0,13161,104.21,71.81,175.0,18237.0,16087,140.61,64.22,18.0,2531.0,48007,108.0,77.83,6.0,648.0,,,,,,40041,127.0,107.67,6.0,762.0
2013,13,319,78.77,62.35,142,11186,13319,,,,,,17153,55.0,67.0,1.0,55.0,51530,86.0,81.75,4.0,344.0,48225,113.99,88.56,266.0,30322.0,18031,122.86,97.9,29.0,3563.0,01047,65.0,45.87,282.0,18331.0,,,,,,24009,284.02,174.98,51.0,14485.0
2013,48,463,130.03,104.36,356,46292,48463,,,,,,51115,275.36,129.64,11.0,3029.0,36005,213.74,78.85,46.0,9832.0,39165,179.61,111.63,9017.0,1619534.0,51680,127.02,84.71,121.0,15370.0,21173,118.7,72.7,10.0,1187.0,,,,,,27051,41.0,70.0,1.0,41.0
2013,31,091,54.67,57.67,6,328,31091,,,,,,29195,100.9,64.6,10.0,1009.0,22109,97.13,67.9,90.0,8742.0,42043,144.16,96.4,6445.0,929134.0,24031,357.34,169.97,8639.0,3087075.0,22053,54.89,63.67,61.0,3348.0,,,,,,01109,132.0,69.56,9.0,1188.0
2013,18,131,105.6,95.87,263,27773,18131,,,,,,51125,165.2,266.2,35.0,5782.0,48007,224.0,116.43,7.0,1568.0,20091,207.46,120.71,22986.0,4768623.0,24029,228.33,138.5,92.0,21006.0,39039,60.7,80.5,10.0,607.0,,,,,,19151,49.0,46.0,1.0,49.0
2013,37,039,120.23,80.83,1237,148729,37039,,,,,,27075,133.52,68.05,21.0,2804.0,01047,64.5,53.5,2.0,129.0,19073,79.62,70.83,149.0,11863.0,38081,98.33,89.33,3.0,295.0,26077,111.18,85.16,293.0,32577.0,,,,,,04003,163.77,69.56,61.0,9990.0
2013,05,097,86.52,80.57,297,25697,05097,,,,,,01055,100.83,218.18,114.0,11495.0,21173,98.0,76.83,6.0,588.0,72067,95.28,42.94,96.0,9147.0,19083,91.06,78.78,18.0,1639.0,18031,209.0,72.0,1.0,209.0,,,,,,01NA ,179.0,85.33,3.0,537.0
2013,39,015,105.25,84.2,1257,132299,39015,,,,,,28151,104.57,102.43,14.0,1464.0,22053,109.75,50.25,4.0,439.0,16077,121.83,84.44,231.0,28142.0,20105,73.0,70.0,1.0,73.0,51680,84.96,60.96,190.0,16143.0,,,,,,08059,218.69,100.47,766.0,167513.0
2013,54,085,89.16,68.13,173,15425,54085,,,,,,16039,144.43,55.86,7.0,1011.0,39039,123.0,211.17,6.0,738.0,40115,83.61,60.71,375.0,31353.0,41029,211.52,111.1,809.0,171123.0,24031,276.24,119.68,3609.0,996948.0,,,,,,48365,66.0,85.33,3.0,198.0
2013,18,157,157.66,92.55,5384,848838,18157,,,,,,23023,123.86,82.86,28.0,3468.0,56023,141.83,65.17,6.0,851.0,72089,138.58,95.38,208.0,28825.0,21167,150.86,96.3,43.0,6487.0,24029,141.38,63.59,32.0,4524.0,,,,,,06005,201.96,104.52,25.0,5049.0
2013,25,027,208.44,108.35,31867,6642379,25027,,,,,,37019,187.98,120.37,156.0,29325.0,26077,93.38,65.5,24.0,2241.0,02070,157.69,117.55,29.0,4573.0,42021,115.62,87.28,105.0,12140.0,41029,218.43,83.9,21.0,4587.0,,,,,,28011,139.5,103.83,6.0,837.0
2013,49,051,282.41,150.52,1678,473879,49051,,,,,,37039,106.87,84.87,31.0,3313.0,40075,125.5,48.5,2.0,251.0,08091,261.59,133.35,304.0,79524.0,51139,159.52,96.31,58.0,9252.0,21167,95.43,51.36,14.0,1336.0,,,,,,47125,150.64,98.89,70.0,10545.0
2013,26,125,194.16,123.54,66275,12867874,26125,,,,,,56015,136.0,90.85,20.0,2720.0,16087,92.2,78.2,5.0,461.0,16075,126.21,75.97,586.0,73959.0,08025,78.56,63.56,9.0,707.0,42021,69.0,62.78,23.0,1587.0,,,,,,22031,193.0,99.5,2.0,386.0
2013,31,133,85.05,68.32,41,3487,31133,,,,,,25017,289.11,149.62,5171.0,1495009.0,18031,125.5,173.38,8.0,1004.0,01065,95.14,74.43,237.0,22548.0,21203,82.09,65.65,34.0,2791.0,51139,106.38,49.38,8.0,851.0,,,,,,13017,139.0,42.0,2.0,278.0
2013,47,177,102.9,76.16,751,77276,47177,,,,,,38003,100.0,114.17,6.0,600.0,51680,107.5,44.0,4.0,430.0,30001,176.45,105.23,250.0,44112.0,48451,109.24,92.75,228.0,24906.0,21203,90.0,50.5,2.0,180.0,,,,,,04023,103.38,77.88,8.0,827.0
2013,55,139,127.4,88.8,6858,873687,55139,,,,,,21233,83.0,65.5,2.0,166.0,24031,275.18,130.36,173.0,47606.0,17163,130.14,95.44,6216.0,808960.0,48087,125.5,181.5,2.0,251.0,48451,106.75,69.75,24.0,2562.0,,,,,,28107,117.5,55.5,2.0,235.0
2013,24,005,221.98,115.86,27934,6200686,24005,,,,,,48287,131.27,99.45,11.0,1444.0,24029,175.5,130.5,2.0,351.0,29147,116.42,86.21,450.0,52387.0,13259,58.0,53.6,5.0,290.0,13259,58.35,47.65,23.0,1342.0,,,,,,17197,258.58,132.63,1928.0,498540.0
2013,37,121,131.94,70.44,499,65836,37121,,,,,,51049,117.45,93.18,11.0,1292.0,38081,186.0,83.0,1.0,186.0,48257,136.21,100.2,2561.0,348831.0,47001,121.13,70.97,208.0,25194.0,47001,85.9,69.19,58.0,4982.0,,,,,,12101,177.26,114.96,485.0,85969.0
2013,26,141,103.99,92.56,405,42117,26141,,,,,,19149,97.4,47.4,5.0,487.0,20105,30.0,63.0,2.0,60.0,37189,209.93,141.53,2086.0,437910.0,21017,145.35,76.95,37.0,5378.0,21017,88.78,74.44,9.0,799.0,,,,,,36NA ,299.02,117.76,41.0,12260.0
2013,51,035,105.43,66.92,737,77704,51035,,,,,,51530,92.0,71.36,11.0,1012.0,41029,178.48,85.22,58.0,10352.0,08023,107.27,95.0,49.0,5256.0,29153,128.09,74.36,22.0,2818.0,05095,41.86,40.12,49.0,2051.0,,,,,,12117,202.38,115.05,880.0,178094.0
2013,44,NA ,126.25,87.25,16,2020,44NA ,,,,,,49017,108.0,119.6,5.0,540.0,21167,180.0,382.0,1.0,180.0,51059,353.33,164.25,37319.0,13185995.0,05095,47.0,39.88,8.0,376.0,48469,149.55,105.08,62.0,9272.0,,,,,,13261,162.83,64.33,6.0,977.0
2013,19,057,100.64,73.79,782,78700,19057,,,,,,46077,77.0,82.25,4.0,308.0,42021,79.75,59.25,4.0,319.0,39001,91.73,63.05,562.0,51550.0,48469,103.42,80.85,193.0,19960.0,47089,114.14,73.29,14.0,1598.0,,,,,,21145,90.86,69.43,7.0,636.0
2013,31,019,142.89,88.17,1191,170187,31019,,,,,,36005,128.4,99.98,997.0,128014.0,51139,196.0,226.0,2.0,392.0,39109,122.21,79.92,3394.0,414780.0,55037,178.14,128.57,14.0,2494.0,45011,69.1,40.14,59.0,4077.0,,,,,,22037,99.0,89.75,4.0,396.0
2013,24,NA ,291.8,128.76,152,44353,24NA ,,,,,,22109,111.55,76.72,75.0,8366.0,08025,73.5,129.0,2.0,147.0,53039,184.34,99.35,660.0,121663.0,19195,97.6,91.7,10.0,976.0,50001,217.5,116.0,4.0,870.0,,,,,,47105,322.21,160.21,14.0,4511.0
2013,19,043,114.41,125.62,457,52286,19043,,,,,,48007,175.72,155.17,18.0,3163.0,21203,107.75,76.0,4.0,431.0,41009,173.4,84.21,1775.0,307790.0,47089,143.46,78.37,113.0,16211.0,47047,145.78,66.53,142.0,20701.0,,,,,,48197,35.0,216.0,1.0,35.0
2013,32,015,144.56,87.0,106,15323,32015,,,,,,01047,79.5,69.25,12.0,954.0,48451,85.4,73.8,5.0,427.0,01101,155.57,104.65,3398.0,528642.0,45011,92.0,68.3,20.0,1840.0,48057,82.0,70.0,4.0,328.0,,,,,,22087,117.77,73.8,35.0,4122.0
2013,21,113,176.51,109.02,1797,317195,21113,,,,,,21173,118.17,46.17,6.0,709.0,48087,45.0,13.0,2.0,90.0,21NA ,99.24,64.14,403.0,39993.0,50001,184.03,95.26,155.0,28524.0,30067,160.0,37.0,1.0,160.0,,,,,,06087,370.13,171.21,387.0,143240.0
2013,44,005,285.31,162.69,3668,1046516,44005,,,,,,30095,234.11,107.67,9.0,2107.0,47001,102.43,81.0,7.0,717.0,17097,257.08,152.77,24525.0,6304816.0,47047,182.92,90.09,123.0,22499.0,12NA ,99.8,46.01,69.0,6886.0,,,,,,29165,201.25,115.78,76.0,15295.0
2013,41,019,156.67,75.77,2935,459821,41019,,,,,,22053,108.87,87.27,15.0,1633.0,21017,135.33,149.67,3.0,406.0,13107,103.35,66.45,209.0,21600.0,48057,135.17,147.77,30.0,4055.0,37061,73.45,54.82,178.0,13074.0,,,,,,19123,90.0,64.5,4.0,360.0
