year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2012,12,033,12033,146.61,110.37,4176,612230,133.13,60.91,23.0,3062.0,118.26,83.89,189.0,22352.0,158.53,118.34,97.0,15377.0,147.78,112.09,3502.0,517533.0,116.33,95.87,15.0,1745.0,,,,,149.03,109.11,350.0,52161.0,,,,
2012,30,095,30095,165.39,97.76,257,42506,109.33,59.33,3.0,328.0,172.0,40.0,1.0,172.0,250.0,107.0,1.0,250.0,163.98,98.77,243.0,39847.0,211.0,45.0,2.0,422.0,,,,,212.43,101.43,7.0,1487.0,,,,
2012,19,179,19179,91.11,86.05,513,46741,,,,,,,,,146.0,85.5,2.0,292.0,91.16,86.16,490.0,44669.0,65.0,45.0,2.0,130.0,,,,,86.84,87.63,19.0,1650.0,,,,
2012,28,111,28111,82.67,64.73,142,11739,,,,,41.57,50.21,14.0,582.0,,,,,86.43,66.16,126.0,10890.0,,,,,,,,,133.5,76.0,2.0,267.0,,,,
2012,13,225,13225,116.61,82.32,322,37548,71.8,54.4,5.0,359.0,112.2,83.14,51.0,5722.0,95.29,61.71,7.0,667.0,117.66,82.31,242.0,28474.0,,,,,,,,,136.82,96.71,17.0,2326.0,,,,
2012,16,011,16011,123.14,76.92,771,94939,88.55,64.82,11.0,974.0,60.0,87.0,1.0,60.0,103.0,63.63,8.0,824.0,122.65,75.67,696.0,85364.0,120.0,156.0,1.0,120.0,,,,,140.69,95.91,54.0,7597.0,,,,
2012,39,099,39099,114.36,91.83,3909,447032,138.13,233.25,8.0,1105.0,67.13,56.54,72.0,4833.0,224.43,182.87,30.0,6733.0,114.71,89.86,3559.0,408245.0,106.0,104.17,6.0,636.0,32.0,80.0,1.0,32.0,109.22,115.98,233.0,25448.0,,,,
2012,47,171,47171,106.75,65.94,230,24552,,,,,114.0,45.0,1.0,114.0,,,,,106.51,65.27,221.0,23538.0,,,,,,,,,112.5,87.0,8.0,900.0,,,,
2012,42,067,42067,104.77,79.5,433,45364,,,,,125.0,110.0,1.0,125.0,,,,,104.55,78.08,418.0,43703.0,,,,,172.0,578.0,1.0,172.0,104.92,84.38,13.0,1364.0,,,,
2012,47,045,47045,108.72,89.09,500,54359,61.6,166.2,5.0,308.0,74.05,50.1,20.0,1481.0,104.2,80.4,5.0,521.0,111.75,86.71,452.0,50513.0,,,,,,,,,85.33,173.28,18.0,1536.0,,,,
2012,23,013,23013,197.12,126.57,757,149221,147.33,77.0,3.0,442.0,214.0,127.5,2.0,428.0,148.0,80.75,4.0,592.0,191.72,121.61,683.0,130945.0,30.0,28.0,1.0,30.0,,,,,262.25,186.22,64.0,16784.0,,,,
2012,29,185,29185,98.8,61.0,80,7904,,,,,,,,,,,,,99.13,58.63,78.0,7732.0,,,,,,,,,86.0,153.5,2.0,172.0,,,,
2012,72,001,72001,93.93,43.47,30,2818,,,,,,,,,,,,,93.93,43.47,30.0,2818.0,,,,,,,,,,,,,,,,
2012,55,105,55105,116.41,84.07,4976,579269,114.43,92.86,14.0,1602.0,94.78,77.13,46.0,4360.0,123.45,125.14,42.0,5185.0,116.34,83.49,4742.0,551669.0,71.25,47.0,4.0,285.0,147.07,94.93,15.0,2206.0,123.56,94.88,113.0,13962.0,,,,
2012,40,123,40123,124.93,108.28,447,55844,99.65,84.1,49.0,4883.0,146.5,92.5,2.0,293.0,221.0,123.0,3.0,663.0,125.42,104.53,387.0,48536.0,,,,,722.0,2776.0,1.0,722.0,149.4,99.0,5.0,747.0,,,,
2012,33,015,33015,225.1,123.73,11717,2637522,185.56,126.61,18.0,3340.0,190.89,96.17,36.0,6872.0,249.6,127.13,163.0,40685.0,225.19,123.1,10440.0,2351015.0,191.43,96.14,7.0,1340.0,,,,,222.48,130.45,1053.0,234270.0,,,,
2012,13,025,13025,61.46,57.86,169,10387,,,,,96.33,50.0,3.0,289.0,29.0,118.0,1.0,29.0,60.6,57.7,162.0,9818.0,,,,,,,,,83.67,54.33,3.0,251.0,,,,
2012,25,005,25005,210.4,107.35,15314,3222077,209.94,102.06,18.0,3779.0,197.91,96.41,163.0,32259.0,256.0,116.39,296.0,75775.0,208.03,106.3,13681.0,2846126.0,205.54,88.46,13.0,2672.0,,,,,228.75,119.4,1143.0,261466.0,,,,
2012,48,051,48051,131.17,107.36,161,21118,,,,,44.92,45.0,13.0,584.0,,,,,139.23,115.42,137.0,19074.0,,,,,,,,,132.73,80.73,11.0,1460.0,,,,
2012,17,099,17099,123.88,88.93,1785,221119,83.5,55.83,6.0,501.0,129.75,96.38,8.0,1038.0,176.89,180.78,9.0,1592.0,123.79,88.15,1711.0,211798.0,,,,,35.0,143.0,1.0,35.0,123.1,100.7,50.0,6155.0,,,,
2012,28,153,28153,109.46,90.76,201,22002,,,,,60.68,51.5,22.0,1335.0,,,,,115.35,95.49,178.0,20532.0,,,,,,,,,135.0,113.0,1.0,135.0,,,,
2012,45,049,45049,80.63,64.02,62,4999,,,,,66.33,61.43,30.0,1990.0,153.0,52.0,2.0,306.0,90.68,66.07,28.0,2539.0,,,,,,,,,82.0,86.0,2.0,164.0,,,,
2012,32,NA ,32NA ,156.42,109.87,38,5944,,,,,109.0,73.0,1.0,109.0,182.25,129.75,4.0,729.0,150.1,107.97,30.0,4503.0,,,,,,,,,201.0,114.67,3.0,603.0,,,,
2012,02,185,02185,147.07,91.13,15,2206,148.67,98.33,6.0,892.0,183.0,116.0,1.0,183.0,66.0,91.0,1.0,66.0,152.14,81.43,7.0,1065.0,,,,,,,,,,,,,,,,
2012,48,251,48251,132.4,97.42,1820,240965,141.6,86.2,10.0,1416.0,121.08,72.08,12.0,1453.0,102.5,160.9,10.0,1025.0,132.22,97.6,1617.0,213792.0,,,,,31.0,39.0,1.0,31.0,136.75,94.83,170.0,23248.0,,,,
2012,01,019,01019,142.89,90.31,313,44724,22.0,40.0,1.0,22.0,93.43,56.43,7.0,654.0,315.0,300.0,1.0,315.0,142.14,88.99,283.0,40226.0,,,,,,,,,167.0,111.86,21.0,3507.0,,,,
2012,24,027,24027,307.82,150.61,12912,3974542,240.82,149.45,22.0,5298.0,290.91,140.09,646.0,187929.0,341.16,142.32,2339.0,797965.0,299.85,152.26,7818.0,2344253.0,415.39,295.79,38.0,15785.0,191.0,125.0,1.0,191.0,304.26,154.4,2048.0,623121.0,,,,
2012,20,011,20011,100.02,98.67,103,10302,,,,,,,,,,,,,100.96,99.42,96.0,9692.0,,,,,93.0,13.0,1.0,93.0,86.17,101.0,6.0,517.0,,,,
2012,24,015,24015,194.98,103.5,2263,441239,189.0,100.0,6.0,1134.0,214.79,101.74,34.0,7303.0,233.89,124.68,19.0,4444.0,193.11,101.67,2008.0,387765.0,175.0,111.0,2.0,350.0,,,,,207.44,120.71,194.0,40243.0,,,,
2012,42,073,42073,108.48,81.48,1348,146228,,,,,63.0,99.5,2.0,126.0,153.33,184.0,6.0,920.0,107.31,79.82,1268.0,136071.0,145.0,65.0,1.0,145.0,,,,,126.28,102.13,71.0,8966.0,,,,
2012,39,041,39041,224.25,137.26,9799,2197474,196.22,123.78,18.0,3532.0,226.63,126.7,148.0,33541.0,236.39,133.84,626.0,147981.0,222.12,135.36,7790.0,1730351.0,347.15,172.77,13.0,4513.0,135.8,298.2,5.0,679.0,230.92,151.78,1199.0,276877.0,,,,
2012,32,005,32005,264.22,130.02,1781,470576,162.0,83.13,8.0,1296.0,91.0,48.0,2.0,182.0,270.61,123.56,18.0,4871.0,244.3,126.57,1584.0,386970.0,228.0,77.25,4.0,912.0,400.0,236.0,1.0,400.0,463.08,167.95,164.0,75945.0,,,,
2012,08,111,08111,172.46,82.69,13,2242,,,,,,,,,,,,,180.67,82.83,12.0,2168.0,,,,,,,,,74.0,81.0,1.0,74.0,,,,
2012,24,037,24037,240.64,125.82,2743,660071,214.75,100.0,4.0,859.0,202.44,104.5,109.0,22066.0,283.24,175.69,54.0,15295.0,240.14,125.18,2257.0,541992.0,231.53,135.0,15.0,3473.0,,,,,251.27,129.25,304.0,76386.0,,,,
2012,42,115,42115,121.99,98.46,634,77340,148.0,84.0,3.0,444.0,170.67,69.67,3.0,512.0,143.5,72.75,4.0,574.0,121.27,94.96,596.0,72275.0,,,,,,,,,126.25,181.43,28.0,3535.0,,,,
2012,13,035,13035,131.44,83.61,304,39959,,,,,93.54,90.38,13.0,1216.0,,,,,132.35,82.67,267.0,35338.0,112.5,47.0,2.0,225.0,,,,,144.55,94.36,22.0,3180.0,,,,
2012,17,175,17175,89.05,79.86,73,6501,,,,,,,,,96.0,71.0,1.0,96.0,88.96,79.99,72.0,6405.0,,,,,,,,,,,,,,,,
2012,47,163,47163,139.36,86.0,2673,372521,116.75,54.75,4.0,467.0,104.5,85.54,26.0,2717.0,235.88,166.75,16.0,3774.0,138.43,85.41,2520.0,348846.0,191.0,108.0,2.0,382.0,79.0,76.0,1.0,79.0,156.31,88.88,104.0,16256.0,,,,
2012,01,133,01133,134.16,113.12,546,73253,254.5,116.5,2.0,509.0,34.0,33.0,2.0,68.0,,,,,129.77,110.39,524.0,67999.0,,,,,306.0,143.0,1.0,306.0,257.12,204.47,17.0,4371.0,,,,
2012,40,095,40095,100.54,96.25,210,21114,57.5,45.0,4.0,230.0,,,,,,,,,101.95,96.61,197.0,20085.0,,,,,,,,,88.78,111.11,9.0,799.0,,,,
2012,08,023,08023,167.76,126.8,25,4194,114.5,94.0,2.0,229.0,,,,,,,,,171.65,131.5,20.0,3433.0,,,,,,,,,177.33,117.33,3.0,532.0,,,,
2012,25,NA ,25NA ,216.26,120.28,47,10164,,,,,,,,,375.0,77.0,1.0,375.0,195.55,125.08,38.0,7431.0,,,,,,,,,294.75,102.88,8.0,2358.0,,,,
2012,22,097,22097,124.74,92.21,801,99920,,,,,99.39,77.4,105.0,10436.0,83.0,69.2,5.0,415.0,127.9,95.93,641.0,81984.0,133.5,62.5,2.0,267.0,,,,,142.04,78.71,48.0,6818.0,,,,
2012,51,135,51135,121.83,78.31,121,14742,57.5,61.0,2.0,115.0,95.0,50.21,14.0,1330.0,89.0,53.5,2.0,178.0,123.7,81.22,94.0,11628.0,,,,,,,,,165.67,100.89,9.0,1491.0,,,,
2012,13,207,13207,158.09,108.84,550,86952,,,,,86.04,66.29,51.0,4388.0,28.0,176.5,2.0,56.0,164.55,112.9,472.0,77667.0,104.0,80.0,2.0,208.0,142.0,36.0,1.0,142.0,204.14,120.23,22.0,4491.0,,,,
2012,06,005,06005,198.28,107.21,1111,220287,143.58,179.83,12.0,1723.0,158.5,62.5,2.0,317.0,257.1,104.0,10.0,2571.0,195.85,103.62,929.0,181941.0,147.4,109.0,5.0,737.0,,,,,215.67,124.01,153.0,32998.0,,,,
2012,28,151,28151,98.23,90.87,261,25639,,,,,64.64,76.49,59.0,3814.0,146.0,98.5,2.0,292.0,107.68,95.04,193.0,20783.0,,,,,66.0,74.0,1.0,66.0,114.0,98.5,6.0,684.0,,,,
2012,51,059,51059,344.29,167.78,52213,17976565,282.58,129.24,125.0,35323.0,288.94,138.41,1396.0,403354.0,340.61,143.28,9386.0,3196970.0,343.83,171.61,32387.0,11135498.0,321.36,151.31,151.0,48525.0,300.0,8254.0,2.0,600.0,360.06,183.52,8766.0,3156295.0,,,,
2012,51,197,51197,118.97,73.95,388,46161,,,,,51.0,35.0,2.0,102.0,203.0,52.33,3.0,609.0,116.84,73.6,364.0,42531.0,,,,,,,,,153.63,88.21,19.0,2919.0,,,,
2012,72,003,72003,122.4,57.06,196,23991,115.0,89.0,1.0,115.0,84.0,24.0,1.0,84.0,,,,,122.64,57.07,194.0,23792.0,,,,,,,,,,,,,,,,
2012,51,075,51075,292.51,152.11,767,224353,,,,,194.33,79.87,30.0,5830.0,337.31,177.92,13.0,4385.0,291.09,152.33,646.0,188046.0,,,,,,,,,334.51,173.81,78.0,26092.0,,,,
2012,46,123,46123,86.93,91.83,40,3477,28.0,41.0,1.0,28.0,,,,,,,,,87.03,95.54,35.0,3046.0,,,,,,,,,100.75,72.0,4.0,403.0,,,,
2012,23,017,23017,153.43,122.48,1025,157270,,,,,74.0,150.0,2.0,148.0,109.25,81.5,4.0,437.0,151.3,118.47,931.0,140862.0,130.0,63.0,1.0,130.0,124.0,61.0,1.0,124.0,181.03,168.58,86.0,15569.0,,,,
2012,01,053,01053,106.77,89.77,231,24663,92.75,101.0,8.0,742.0,78.16,56.74,19.0,1485.0,185.0,63.0,1.0,185.0,108.87,93.86,190.0,20686.0,193.0,113.0,1.0,193.0,,,,,114.33,70.25,12.0,1372.0,,,,
2012,23,007,23007,149.36,132.33,494,73782,,,,,,,,,180.75,210.0,4.0,723.0,148.08,127.19,447.0,66192.0,,,,,,,,,159.7,178.6,43.0,6867.0,,,,
2012,04,027,04027,139.24,86.9,2512,349760,123.0,137.18,11.0,1353.0,170.43,109.87,23.0,3920.0,173.02,109.15,41.0,7094.0,137.35,86.35,2182.0,299696.0,111.29,68.0,7.0,779.0,,,,,148.86,84.23,248.0,36918.0,,,,
2012,53,057,53057,206.73,103.24,3229,667525,192.87,82.26,23.0,4436.0,252.43,95.29,7.0,1767.0,218.58,134.13,40.0,8743.0,204.78,101.09,2867.0,587101.0,200.5,101.13,8.0,1604.0,267.0,102.0,1.0,267.0,224.76,122.54,283.0,63607.0,,,,
2012,01,001,01001,142.39,81.88,912,129859,,,,,115.98,61.26,43.0,4987.0,152.0,65.5,6.0,912.0,143.92,82.52,795.0,114416.0,174.0,111.0,2.0,348.0,,,,,139.33,88.12,66.0,9196.0,,,,
2012,46,095,46095,58.0,43.0,1,58,,,,,,,,,,,,,58.0,43.0,1.0,58.0,,,,,,,,,,,,,,,,
2012,41,045,41045,123.54,81.67,243,30021,66.67,46.33,3.0,200.0,,,,,85.5,83.5,4.0,342.0,124.49,83.02,211.0,26267.0,,,,,,,,,128.48,74.24,25.0,3212.0,,,,
2012,13,179,13179,135.91,100.72,388,52735,,,,,91.99,67.87,83.0,7635.0,133.87,64.27,15.0,2008.0,151.6,116.05,259.0,39264.0,90.67,133.67,3.0,272.0,,,,,127.0,72.29,28.0,3556.0,,,,
2012,53,043,53043,141.47,103.86,201,28435,,,,,,,,,214.0,174.0,1.0,214.0,139.42,103.73,183.0,25514.0,,,,,,,,,159.24,101.06,17.0,2707.0,,,,
2012,56,021,56021,157.24,98.95,2903,456462,159.88,76.5,8.0,1279.0,158.74,97.32,19.0,3016.0,160.75,92.1,20.0,3215.0,157.02,99.03,2691.0,422547.0,181.25,90.5,4.0,725.0,,,,,159.5,100.04,161.0,25680.0,,,,
2012,04,015,04015,147.62,93.96,5018,740749,147.59,112.16,32.0,4723.0,160.96,71.22,23.0,3702.0,184.19,119.81,54.0,9946.0,146.41,92.52,4410.0,645667.0,150.82,72.53,17.0,2564.0,,,,,153.83,104.82,482.0,74147.0,,,,
2012,20,199,20199,49.91,51.91,11,549,,,,,,,,,,,,,49.91,51.91,11.0,549.0,,,,,,,,,,,,,,,,
2012,31,045,31045,99.28,78.85,101,10027,,,,,92.0,82.0,1.0,92.0,106.0,67.0,1.0,106.0,98.32,76.13,94.0,9242.0,,,,,191.0,339.0,1.0,191.0,99.0,80.0,4.0,396.0,,,,
2012,31,171,31171,107.36,66.82,11,1181,,,,,,,,,,,,,107.36,66.82,11.0,1181.0,,,,,,,,,,,,,,,,
2012,13,117,13117,227.95,120.5,8561,1951477,282.38,112.63,8.0,2259.0,269.07,118.59,110.0,29598.0,258.53,121.09,1036.0,267835.0,223.0,120.85,6521.0,1454160.0,220.33,95.67,15.0,3305.0,,,,,223.1,117.97,871.0,194320.0,,,,
2012,06,NA ,06NA ,320.27,131.62,1064,340770,179.17,127.33,6.0,1075.0,281.88,110.31,16.0,4510.0,306.3,118.4,142.0,43494.0,330.95,137.74,619.0,204860.0,285.08,98.58,12.0,3421.0,,,,,310.07,127.35,269.0,83410.0,,,,
2012,05,013,05013,63.95,67.4,75,4796,,,,,95.6,84.2,5.0,478.0,,,,,61.85,66.24,68.0,4206.0,,,,,,,,,56.0,65.0,2.0,112.0,,,,
2012,18,183,18183,130.07,90.39,989,128642,108.83,322.67,6.0,653.0,155.0,74.0,2.0,310.0,92.5,30.5,2.0,185.0,130.06,89.13,948.0,123296.0,131.0,120.0,1.0,131.0,,,,,135.57,87.93,30.0,4067.0,,,,
2012,26,077,26077,144.05,103.84,6723,968477,143.8,89.07,15.0,2157.0,118.79,84.73,121.0,14374.0,185.05,128.75,128.0,23687.0,141.86,99.76,6004.0,851714.0,127.4,90.0,10.0,1274.0,,,,,169.15,157.76,445.0,75271.0,,,,
2012,48,039,48039,156.08,119.95,5190,810054,154.65,113.3,23.0,3557.0,175.32,118.73,352.0,61713.0,175.44,116.76,556.0,97542.0,149.16,120.08,3689.0,550234.0,162.88,108.56,16.0,2606.0,150.0,304.0,1.0,150.0,170.44,123.4,553.0,94252.0,,,,
2012,39,173,39173,143.74,97.99,3226,463694,136.0,85.56,9.0,1224.0,159.63,99.89,19.0,3033.0,206.49,128.42,59.0,12183.0,141.62,97.5,2925.0,414251.0,146.67,64.67,3.0,440.0,,,,,154.33,97.05,211.0,32563.0,,,,
2012,28,049,28049,154.35,132.48,2263,349298,95.0,68.5,2.0,190.0,112.01,77.29,543.0,60823.0,158.21,155.06,34.0,5379.0,169.06,151.73,1590.0,268813.0,133.2,138.8,5.0,666.0,141.0,310.5,2.0,282.0,151.09,113.41,87.0,13145.0,,,,
2012,21,063,21063,108.13,69.96,23,2487,,,,,,,,,,,,,109.77,68.55,22.0,2415.0,,,,,,,,,72.0,101.0,1.0,72.0,,,,
2012,42,029,42029,255.99,144.03,19042,4874654,235.41,141.7,27.0,6356.0,226.53,119.14,243.0,55046.0,284.73,137.57,1185.0,337409.0,253.15,143.48,15575.0,3942757.0,232.84,134.05,19.0,4424.0,,,,,265.26,155.29,1993.0,528662.0,,,,
2012,48,357,48357,102.14,96.36,66,6741,,,,,,,,,,,,,102.84,93.18,62.0,6376.0,,,,,,,,,91.25,145.75,4.0,365.0,,,,
2012,08,049,08049,252.68,197.08,1149,290333,112.0,59.0,1.0,112.0,401.0,76.0,1.0,401.0,272.4,250.73,15.0,4086.0,250.83,192.67,1020.0,255850.0,,,,,,,,,266.82,232.4,112.0,29884.0,,,,
2012,37,137,37137,175.49,110.55,271,47558,224.0,83.0,1.0,224.0,95.67,62.83,12.0,1148.0,,,,,179.28,112.14,231.0,41413.0,250.0,105.0,1.0,250.0,,,,,173.96,119.69,26.0,4523.0,,,,
2012,28,149,28149,130.14,97.5,504,65592,133.5,108.5,2.0,267.0,84.5,73.24,78.0,6591.0,166.4,83.8,5.0,832.0,139.14,102.09,406.0,56491.0,,,,,19.0,228.0,1.0,19.0,116.0,92.75,12.0,1392.0,,,,
2012,29,215,29215,98.41,68.25,275,27063,128.0,44.5,2.0,256.0,,,,,61.0,217.67,3.0,183.0,99.13,67.33,260.0,25774.0,,,,,,,,,85.0,52.2,10.0,850.0,,,,
2012,72,019,72019,104.4,60.8,50,5220,,,,,60.0,16.0,1.0,60.0,,,,,105.31,61.71,49.0,5160.0,,,,,,,,,,,,,,,,
2012,17,195,17195,96.41,74.05,815,78575,34.0,106.0,2.0,68.0,92.0,68.33,3.0,276.0,,,,,96.72,74.32,786.0,76023.0,,,,,,,,,92.0,63.5,24.0,2208.0,,,,
2012,22,107,22107,162.31,154.86,35,5681,162.0,65.0,1.0,162.0,20.0,33.5,2.0,40.0,,,,,171.22,165.25,32.0,5479.0,,,,,,,,,,,,,,,,
2012,42,037,42037,125.05,87.77,893,111668,125.67,80.67,3.0,377.0,118.83,90.0,6.0,713.0,190.5,132.63,8.0,1524.0,123.63,87.2,818.0,101132.0,114.0,87.0,1.0,114.0,186.0,125.0,1.0,186.0,136.11,89.18,56.0,7622.0,,,,
2012,27,155,27155,101.89,122.67,36,3668,106.0,768.0,1.0,106.0,,,,,,,,,101.03,105.88,33.0,3334.0,,,,,,,,,114.0,77.0,2.0,228.0,,,,
2012,53,059,53059,193.32,91.72,260,50264,138.75,78.75,4.0,555.0,,,,,196.0,79.5,2.0,392.0,193.53,92.12,238.0,46059.0,133.5,54.5,2.0,267.0,,,,,213.64,95.79,14.0,2991.0,,,,
2012,53,075,53075,170.02,101.82,776,131935,167.0,71.0,5.0,835.0,224.4,85.6,5.0,1122.0,196.49,121.24,41.0,8056.0,169.68,102.46,653.0,110802.0,142.33,104.67,3.0,427.0,,,,,154.97,87.49,69.0,10693.0,,,,
2012,19,035,19035,108.97,81.71,126,13730,120.0,47.0,1.0,120.0,,,,,,,,,109.75,82.35,122.0,13389.0,,,,,,,,,73.67,67.0,3.0,221.0,,,,
2012,17,173,17173,99.81,75.82,225,22457,,,,,,,,,,,,,100.33,74.82,217.0,21772.0,,,,,130.0,216.0,1.0,130.0,79.29,87.0,7.0,555.0,,,,
2012,48,383,48383,82.83,125.25,12,994,,,,,65.0,139.0,1.0,65.0,,,,,88.17,116.0,6.0,529.0,,,,,,,,,80.0,133.6,5.0,400.0,,,,
2012,20,145,20145,83.23,77.0,43,3579,,,,,,,,,,,,,83.66,79.02,41.0,3430.0,,,,,,,,,74.5,35.5,2.0,149.0,,,,
2012,26,031,26031,175.5,139.97,392,68796,89.0,50.0,2.0,178.0,301.5,436.0,2.0,603.0,,,,,174.08,133.71,360.0,62668.0,,,,,,,,,190.96,205.79,28.0,5347.0,,,,
2012,48,367,48367,184.41,121.85,2466,454761,133.56,101.78,9.0,1202.0,197.71,133.79,14.0,2768.0,188.06,136.19,16.0,3009.0,184.67,121.8,2215.0,409045.0,191.0,137.0,3.0,573.0,64.67,103.83,6.0,388.0,186.09,121.65,203.0,37776.0,,,,
2012,51,057,51057,173.37,116.56,208,36060,142.0,99.0,1.0,142.0,116.62,65.71,21.0,2449.0,243.67,66.0,3.0,731.0,183.11,117.74,165.0,30213.0,,,,,,,,,140.28,174.44,18.0,2525.0,,,,
2012,51,043,51043,239.8,124.92,482,115582,,,,,132.43,59.14,7.0,927.0,220.33,90.33,6.0,1322.0,238.34,124.55,408.0,97244.0,363.0,126.0,1.0,363.0,,,,,262.1,138.55,60.0,15726.0,,,,
2012,12,047,12047,104.47,61.41,51,5328,,,,,,,,,,,,,100.18,59.37,49.0,4909.0,,,,,,,,,209.5,111.5,2.0,419.0,,,,
2012,20,201,20201,108.14,69.32,56,6056,,,,,,,,,,,,,108.09,70.07,55.0,5945.0,,,,,,,,,111.0,28.0,1.0,111.0,,,,
2012,54,045,54045,93.08,78.77,276,25690,,,,,52.0,43.67,3.0,156.0,,,,,92.94,79.49,265.0,24628.0,,,,,,,,,113.25,67.88,8.0,906.0,,,,
2012,48,303,48303,148.39,135.99,4559,676521,114.45,123.73,11.0,1259.0,140.73,94.29,41.0,5770.0,174.38,159.23,100.0,17438.0,148.33,137.06,4168.0,618253.0,167.57,135.71,7.0,1173.0,119.0,72.0,1.0,119.0,140.73,115.01,231.0,32509.0,,,,
2012,72,133,72133,98.17,43.78,102,10013,,,,,77.0,35.5,4.0,308.0,,,,,99.03,44.12,98.0,9705.0,,,,,,,,,,,,,,,,
2012,31,163,31163,194.26,82.57,23,4468,,,,,,,,,,,,,195.0,80.86,22.0,4290.0,,,,,,,,,178.0,120.0,1.0,178.0,,,,
2012,42,015,42015,122.71,91.99,795,97552,10.0,42.0,1.0,10.0,108.0,65.0,1.0,108.0,164.6,127.0,5.0,823.0,122.81,91.16,755.0,92719.0,,,,,230.0,914.0,1.0,230.0,114.44,82.78,32.0,3662.0,,,,
2012,21,039,21039,115.58,91.94,31,3583,,,,,,,,,,,,,113.77,91.2,30.0,3413.0,,,,,,,,,170.0,114.0,1.0,170.0,,,,
2012,45,023,45023,111.6,69.19,248,27678,,,,,84.78,50.33,27.0,2289.0,,,,,115.0,71.21,214.0,24610.0,,,,,,,,,111.29,80.29,7.0,779.0,,,,
2012,19,025,19025,93.31,81.25,183,17075,,,,,,,,,,,,,91.79,80.12,180.0,16523.0,,,,,,,,,184.0,148.67,3.0,552.0,,,,
2012,22,079,22079,137.85,112.13,1980,272945,152.88,85.5,8.0,1223.0,124.29,91.34,120.0,14915.0,166.31,98.44,39.0,6486.0,137.46,114.49,1752.0,240827.0,154.67,114.33,3.0,464.0,90.2,94.8,5.0,451.0,161.87,97.09,53.0,8579.0,,,,
2012,48,063,48063,111.53,94.27,154,17175,,,,,72.57,79.86,7.0,508.0,,,,,105.77,91.69,133.0,14067.0,,,,,,,,,185.71,126.0,14.0,2600.0,,,,
2012,42,027,42027,174.82,107.52,3762,657658,56.0,127.0,1.0,56.0,178.65,148.31,26.0,4645.0,213.87,126.73,103.0,22029.0,173.49,106.21,3419.0,593176.0,211.33,135.17,6.0,1268.0,289.0,167.0,2.0,578.0,175.15,113.06,205.0,35906.0,,,,
2012,26,109,26109,99.64,74.1,426,42447,69.67,62.0,3.0,209.0,,,,,132.0,95.0,1.0,132.0,99.29,72.54,414.0,41105.0,154.0,112.0,1.0,154.0,166.5,251.0,2.0,333.0,102.8,127.6,5.0,514.0,,,,
2012,29,165,29165,186.91,115.84,2997,560162,178.9,90.3,10.0,1789.0,166.85,95.59,41.0,6841.0,215.43,138.61,44.0,9479.0,186.9,115.17,2569.0,480137.0,171.0,96.75,4.0,684.0,64.0,125.0,1.0,64.0,186.49,121.48,328.0,61168.0,,,,
2012,32,017,32017,112.1,81.61,31,3475,,,,,,,,,,,,,109.67,79.89,27.0,2961.0,,,,,,,,,128.5,93.25,4.0,514.0,,,,
2012,20,089,20089,67.6,69.4,5,338,,,,,,,,,,,,,67.6,69.4,5.0,338.0,,,,,,,,,,,,,,,,
2012,16,021,16021,145.3,90.23,149,21649,,,,,199.0,35.0,1.0,199.0,,,,,144.09,89.5,141.0,20317.0,,,,,,,,,161.86,113.0,7.0,1133.0,,,,
2012,51,033,51033,179.91,98.04,604,108666,183.0,60.17,6.0,1098.0,156.15,74.92,72.0,11243.0,144.67,55.67,3.0,434.0,182.9,104.81,443.0,81024.0,,,,,,,,,185.84,85.83,80.0,14867.0,,,,
2012,45,061,45061,102.09,85.49,79,8065,,,,,62.81,44.24,21.0,1319.0,,,,,121.53,105.62,53.0,6441.0,,,,,,,,,61.0,45.4,5.0,305.0,,,,
2012,17,147,17147,134.23,98.14,590,79198,,,,,,,,,247.0,205.0,2.0,494.0,133.85,97.38,578.0,77367.0,,,,,53.0,198.0,1.0,53.0,142.67,112.56,9.0,1284.0,,,,
2012,32,007,32007,174.81,107.91,701,122540,120.13,79.47,15.0,1802.0,175.5,74.0,2.0,351.0,178.0,224.14,7.0,1246.0,177.05,107.63,618.0,109414.0,268.5,92.0,2.0,537.0,,,,,161.23,105.88,57.0,9190.0,,,,
2012,54,083,54083,112.46,77.6,196,22042,,,,,,,,,67.0,70.5,2.0,134.0,113.05,76.9,185.0,20914.0,,,,,,,,,110.44,93.67,9.0,994.0,,,,
2012,28,141,28141,106.44,106.65,253,26930,43.0,275.0,1.0,43.0,,,,,57.0,45.0,1.0,57.0,105.99,105.5,243.0,25755.0,,,,,,,,,134.38,128.38,8.0,1075.0,,,,
