year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2004,12,037,12037,313.71,195.82,1284,402808,69.4,41.4,5.0,347.0,121.44,69.26,54.0,6558.0,401.88,174.38,8.0,3215.0,305.68,192.39,976.0,298345.0,205.5,126.0,2.0,411.0,827.17,485.42,66.0,54593.0,227.39,150.5,173.0,39339.0,,,,
2004,05,035,05035,98.33,63.85,2143,210720,79.56,56.19,16.0,1273.0,69.87,43.65,505.0,35282.0,75.25,43.0,4.0,301.0,118.28,73.55,1099.0,129985.0,79.57,84.43,7.0,557.0,70.04,71.85,26.0,1821.0,85.39,62.6,486.0,41501.0,,,,
2004,12,015,12015,140.8,87.26,17187,2419864,141.49,66.81,75.0,10612.0,118.8,59.88,701.0,83282.0,156.59,81.22,155.0,24272.0,142.17,89.95,13083.0,1859963.0,119.03,103.87,38.0,4523.0,182.79,113.59,356.0,65073.0,133.91,78.81,2779.0,372139.0,,,,
2004,18,085,18085,115.35,76.21,6064,699470,107.49,58.08,39.0,4192.0,118.72,54.26,39.0,4630.0,148.79,85.03,29.0,4315.0,116.18,76.89,5152.0,598550.0,81.22,38.22,9.0,731.0,144.03,160.64,33.0,4753.0,107.86,70.15,763.0,82299.0,,,,
2004,01,031,01031,94.69,67.35,2260,213991,89.12,53.44,25.0,2228.0,74.11,51.76,261.0,19344.0,86.0,43.82,22.0,1892.0,97.87,70.96,1570.0,153656.0,91.2,66.6,5.0,456.0,92.79,89.26,19.0,1763.0,96.79,64.18,358.0,34652.0,,,,
2004,48,169,48169,49.94,53.42,123,6143,43.67,33.67,9.0,393.0,26.5,33.5,2.0,53.0,,,,,49.76,55.49,89.0,4429.0,,,,,62.0,53.6,5.0,310.0,53.22,55.22,18.0,958.0,,,,
2004,37,185,37185,123.81,81.98,821,101649,76.67,49.17,12.0,920.0,75.56,44.95,275.0,20778.0,94.5,48.0,4.0,378.0,161.1,109.7,388.0,62505.0,,,,,248.38,119.38,8.0,1987.0,112.54,79.41,134.0,15081.0,,,,
2004,01,109,01109,94.34,60.23,979,92363,65.2,49.8,5.0,326.0,64.66,38.12,200.0,12932.0,145.5,61.75,8.0,1164.0,101.17,65.78,608.0,61511.0,82.0,67.0,1.0,82.0,107.25,70.42,24.0,2574.0,103.56,66.52,133.0,13774.0,,,,
2004,05,025,05025,75.72,52.6,304,23019,143.0,96.0,1.0,143.0,50.54,31.35,26.0,1314.0,,,,,73.53,55.06,230.0,16913.0,94.0,46.0,1.0,94.0,95.0,24.0,1.0,95.0,99.11,52.09,45.0,4460.0,,,,
2004,02,016,02016,189.8,153.8,44,8351,171.5,79.5,8.0,1372.0,,,,,95.0,221.0,1.0,95.0,193.86,176.75,28.0,5428.0,,,,,210.0,91.0,1.0,210.0,207.67,145.0,6.0,1246.0,,,,
2004,42,047,42047,69.86,51.57,1792,125192,59.45,36.91,11.0,654.0,76.0,115.33,6.0,456.0,47.0,27.5,2.0,94.0,69.16,50.84,1412.0,97650.0,78.5,59.5,2.0,157.0,85.83,44.0,6.0,515.0,72.71,54.07,353.0,25666.0,,,,
2004,27,087,27087,88.91,53.0,169,15026,79.67,40.5,6.0,478.0,50.0,28.0,1.0,50.0,125.0,44.0,1.0,125.0,86.69,56.24,131.0,11356.0,68.5,44.0,2.0,137.0,,,,,102.86,42.36,28.0,2880.0,,,,
2004,28,121,28121,111.57,71.02,8650,965101,116.42,63.84,19.0,2212.0,95.28,53.3,864.0,82326.0,122.39,83.23,62.0,7588.0,114.22,72.16,6203.0,708522.0,117.86,41.79,14.0,1650.0,132.52,126.62,132.0,17493.0,107.16,71.51,1356.0,145310.0,,,,
2004,20,097,20097,52.45,50.34,53,2780,,,,,,,,,,,,,48.08,46.98,40.0,1923.0,,,,,38.0,30.0,3.0,114.0,74.3,69.9,10.0,743.0,,,,
2004,48,209,48209,125.52,89.74,9761,1225214,123.58,60.19,96.0,11864.0,120.2,80.4,179.0,21516.0,112.81,127.18,96.0,10830.0,127.17,91.46,6924.0,880538.0,88.27,58.45,44.0,3884.0,131.98,91.04,165.0,21777.0,121.76,85.38,2257.0,274805.0,,,,
2004,26,053,26053,84.4,63.17,758,63975,88.92,58.0,12.0,1067.0,96.6,80.4,5.0,483.0,131.75,131.0,4.0,527.0,86.12,64.32,600.0,51674.0,,,,,61.29,46.71,7.0,429.0,75.35,56.47,130.0,9795.0,,,,
2004,24,033,24033,180.62,84.83,125166,22607383,180.05,80.91,881.0,158622.0,182.27,84.24,65535.0,11945383.0,199.69,89.99,2990.0,597083.0,178.2,86.25,24625.0,4388080.0,189.98,79.48,566.0,107530.0,168.88,78.29,2218.0,374572.0,177.63,85.17,28351.0,5036113.0,,,,
2004,13,007,13007,73.52,47.12,60,4411,,,,,98.86,46.86,22.0,2175.0,,,,,61.04,51.77,26.0,1587.0,,,,,,,,,54.08,37.5,12.0,649.0,,,,
2004,12,029,12029,74.78,54.73,531,39710,46.0,14.0,1.0,46.0,54.82,42.55,11.0,603.0,35.0,63.0,3.0,105.0,76.31,58.84,394.0,30065.0,70.5,26.5,2.0,141.0,78.25,58.75,4.0,313.0,72.73,42.4,116.0,8437.0,,,,
2004,31,157,31157,81.33,60.77,1856,150955,64.85,50.92,13.0,843.0,162.5,78.0,2.0,325.0,77.4,33.6,5.0,387.0,81.26,60.84,1428.0,116037.0,50.5,50.25,4.0,202.0,97.3,78.69,86.0,8368.0,77.97,56.46,318.0,24793.0,,,,
2004,21,169,21169,66.72,43.28,254,16948,78.5,50.5,2.0,157.0,50.0,42.8,5.0,250.0,,,,,67.26,43.67,194.0,13048.0,,,,,126.5,52.0,2.0,253.0,63.53,41.24,51.0,3240.0,,,,
2004,19,013,19013,87.63,60.22,7971,698466,94.5,53.46,24.0,2268.0,64.22,43.52,505.0,32431.0,114.43,84.0,70.0,8010.0,90.11,61.31,6168.0,555774.0,109.5,61.07,14.0,1533.0,71.81,127.4,84.0,6032.0,83.56,55.29,1106.0,92418.0,,,,
2004,31,131,31131,95.2,62.93,806,76732,69.88,50.75,8.0,559.0,91.5,53.5,2.0,183.0,43.0,49.0,2.0,86.0,97.52,64.09,671.0,65436.0,,,,,74.82,51.0,11.0,823.0,86.12,58.43,112.0,9645.0,,,,
2004,20,129,20129,73.25,55.59,125,9156,90.0,47.5,2.0,180.0,,,,,104.25,177.0,4.0,417.0,73.06,54.8,95.0,6941.0,,,,,,,,,67.42,39.17,24.0,1618.0,,,,
2004,18,091,18091,102.78,66.91,7867,808594,103.8,79.14,44.0,4567.0,77.52,58.47,503.0,38992.0,131.33,71.07,30.0,3940.0,104.31,67.46,6233.0,650140.0,143.75,126.63,8.0,1150.0,116.24,100.43,46.0,5347.0,104.15,65.1,1003.0,104458.0,,,,
2004,32,033,32033,86.78,68.3,498,43217,99.0,56.83,6.0,594.0,59.75,74.5,4.0,239.0,184.0,64.0,1.0,184.0,88.19,70.15,398.0,35101.0,103.0,69.0,1.0,103.0,97.5,39.0,2.0,195.0,79.08,60.97,86.0,6801.0,,,,
2004,29,121,29121,68.73,69.47,499,34295,75.0,49.0,2.0,150.0,49.1,25.7,10.0,491.0,,,,,68.68,73.65,386.0,26512.0,,,,,60.17,41.17,6.0,361.0,71.38,59.31,95.0,6781.0,,,,
2004,54,031,54031,93.37,64.32,675,63027,95.75,81.75,12.0,1149.0,122.57,43.86,7.0,858.0,112.5,169.0,2.0,225.0,91.23,61.82,571.0,52093.0,,,,,103.5,37.25,4.0,414.0,104.91,80.32,79.0,8288.0,,,,
2004,51,007,51007,103.14,55.54,1275,131503,118.13,44.25,8.0,945.0,80.06,45.06,321.0,25698.0,,,,,111.6,61.16,677.0,75550.0,85.5,54.5,2.0,171.0,124.21,61.07,28.0,3478.0,107.37,53.44,239.0,25661.0,,,,
2004,54,109,54109,51.53,46.64,591,30454,,,,,33.0,47.0,3.0,99.0,,,,,50.94,47.0,533.0,27149.0,,,,,39.75,47.25,4.0,159.0,59.75,42.86,51.0,3047.0,,,,
2004,48,155,48155,56.15,59.0,13,730,43.0,83.0,1.0,43.0,,,,,,,,,55.91,55.55,11.0,615.0,,,,,,,,,72.0,73.0,1.0,72.0,,,,
2004,39,021,39021,102.86,59.84,3327,342217,102.17,45.39,18.0,1839.0,104.38,47.56,55.0,5741.0,161.5,87.0,2.0,323.0,101.97,59.15,2701.0,275427.0,,,,,101.1,57.2,10.0,1011.0,106.98,64.95,541.0,57876.0,,,,
2004,06,047,06047,169.98,79.46,32257,5482922,156.25,68.74,1139.0,177965.0,170.71,81.13,848.0,144765.0,189.36,103.0,2195.0,415648.0,170.6,81.0,17796.0,3035914.0,174.98,81.62,387.0,67716.0,156.0,70.32,977.0,152409.0,166.97,72.72,8915.0,1488505.0,,,,
2004,01,131,01131,63.93,42.86,437,27939,,,,,56.25,32.96,243.0,13669.0,17.0,42.0,1.0,17.0,79.33,61.57,132.0,10471.0,,,,,55.5,20.0,2.0,111.0,62.22,42.53,59.0,3671.0,,,,
2004,18,123,18123,78.87,51.41,862,67987,80.75,32.5,4.0,323.0,67.2,27.8,5.0,336.0,51.5,27.0,2.0,103.0,77.92,50.16,704.0,54856.0,,,,,61.2,54.2,5.0,306.0,84.95,59.23,142.0,12063.0,,,,
2004,37,023,37023,92.93,54.79,4630,430283,73.13,48.71,24.0,1755.0,81.43,42.15,227.0,18485.0,77.18,46.8,98.0,7564.0,94.05,55.44,3565.0,335289.0,102.75,67.38,8.0,822.0,92.81,58.96,26.0,2413.0,93.78,56.65,682.0,63955.0,,,,
2004,41,031,41031,115.59,69.77,1725,199400,87.21,55.38,39.0,3401.0,98.6,49.6,5.0,493.0,145.25,75.75,4.0,581.0,116.97,72.08,1407.0,164581.0,98.14,36.57,7.0,687.0,113.0,66.52,29.0,3277.0,112.74,60.0,234.0,26380.0,,,,
2004,72,125,72125,88.98,48.34,499,44403,104.21,104.57,14.0,1459.0,81.1,40.15,39.0,3163.0,,,,,86.96,46.8,346.0,30087.0,,,,,111.54,47.89,37.0,4127.0,88.37,49.68,63.0,5567.0,,,,
2004,53,017,53017,122.92,68.53,2606,320318,108.23,55.03,71.0,7684.0,130.0,51.25,4.0,520.0,133.9,75.05,20.0,2678.0,124.3,68.74,2040.0,253562.0,94.7,46.1,10.0,947.0,101.46,124.26,39.0,3957.0,120.78,65.01,422.0,50970.0,,,,
2004,31,031,31031,75.43,151.55,211,15916,69.0,123.29,7.0,483.0,191.0,591.0,1.0,191.0,,,,,75.25,79.42,170.0,12792.0,,,,,114.0,229.0,2.0,228.0,71.68,534.26,31.0,2222.0,,,,
2004,12,NA ,12NA ,144.52,75.03,8574,1239074,158.33,82.23,60.0,9500.0,124.6,64.04,689.0,85849.0,178.03,85.8,142.0,25280.0,148.73,82.95,3875.0,576320.0,154.23,74.0,70.0,10796.0,151.43,69.53,58.0,8783.0,142.0,68.32,3680.0,522546.0,,,,
2004,17,069,17069,59.29,55.71,65,3854,,,,,57.0,38.0,1.0,57.0,,,,,58.43,56.82,51.0,2980.0,,,,,,,,,62.85,52.69,13.0,817.0,,,,
2004,37,111,37111,90.03,53.17,1926,173403,109.36,48.18,11.0,1203.0,65.1,44.4,40.0,2604.0,70.67,39.92,12.0,848.0,89.85,52.4,1560.0,140162.0,80.5,83.0,2.0,161.0,99.29,47.71,17.0,1688.0,94.14,59.51,284.0,26737.0,,,,
2004,21,155,21155,76.97,49.54,1016,78204,111.0,36.75,4.0,444.0,68.55,40.57,47.0,3222.0,90.0,45.0,1.0,90.0,75.48,50.34,826.0,62345.0,90.0,37.0,1.0,90.0,70.67,33.67,3.0,212.0,88.07,48.63,134.0,11801.0,,,,
2004,31,109,31109,110.71,71.19,19892,2202152,100.89,49.77,75.0,7567.0,102.94,57.12,299.0,30778.0,107.35,61.74,418.0,44872.0,111.69,72.11,16399.0,1831550.0,108.42,52.27,26.0,2819.0,106.64,69.03,637.0,67927.0,106.3,69.51,2038.0,216639.0,,,,
2004,72,141,72141,75.37,37.08,520,39193,66.2,33.22,41.0,2714.0,73.98,39.73,41.0,3033.0,,,,,72.74,37.18,321.0,23349.0,26.0,10.0,1.0,26.0,91.25,34.21,48.0,4380.0,83.69,39.72,68.0,5691.0,,,,
2004,19,187,19187,69.69,51.5,2049,142800,58.0,42.0,4.0,232.0,64.21,37.88,34.0,2183.0,171.0,198.0,3.0,513.0,69.87,50.77,1723.0,120388.0,45.0,39.75,4.0,180.0,64.2,50.8,5.0,321.0,68.78,56.43,276.0,18983.0,,,,
2004,26,163,26163,112.8,66.18,209296,23607811,105.47,62.09,1133.0,119493.0,87.11,55.67,66370.0,5781575.0,172.12,81.71,3863.0,664914.0,129.8,73.9,96879.0,12574878.0,124.73,63.71,613.0,76457.0,119.62,68.33,2341.0,280041.0,107.89,63.31,38097.0,4110453.0,,,,
2004,39,089,39089,122.2,67.3,14556,1778711,95.74,71.26,50.0,4787.0,140.07,68.05,457.0,64013.0,173.19,88.28,80.0,13855.0,122.19,65.91,12019.0,1468564.0,110.78,61.56,18.0,1994.0,118.55,137.72,118.0,13989.0,116.6,70.75,1814.0,211509.0,,,,
2004,40,127,40127,59.63,56.15,220,13118,45.2,47.33,30.0,1356.0,45.67,31.33,3.0,137.0,,,,,58.84,46.97,150.0,8826.0,,,,,,,,,75.65,102.54,37.0,2799.0,,,,
2004,36,095,36095,90.22,63.08,1829,165016,58.56,43.0,9.0,527.0,88.11,60.06,18.0,1586.0,125.25,63.13,8.0,1002.0,90.04,63.46,1405.0,126506.0,39.0,66.0,2.0,78.0,77.13,89.94,16.0,1234.0,91.87,61.09,371.0,34083.0,,,,
2004,12,005,12005,150.63,102.6,16656,2508810,113.83,71.21,77.0,8765.0,92.82,61.6,683.0,63398.0,150.82,114.24,173.0,26091.0,156.33,105.93,12742.0,1991938.0,145.19,74.81,27.0,3920.0,190.0,180.62,328.0,62321.0,134.19,87.76,2626.0,352377.0,,,,
2004,28,137,28137,87.1,62.15,1709,148853,113.5,58.33,6.0,681.0,72.64,42.65,298.0,21647.0,148.67,63.0,3.0,446.0,89.14,65.19,1163.0,103674.0,71.5,28.0,2.0,143.0,83.36,104.59,22.0,1834.0,95.01,68.75,215.0,20428.0,,,,
2004,05,059,05059,74.68,57.97,1266,94541,137.75,55.5,8.0,1102.0,64.51,47.61,59.0,3806.0,90.0,40.0,2.0,180.0,75.25,56.62,979.0,73670.0,,,,,79.88,377.63,8.0,639.0,72.11,55.26,210.0,15144.0,,,,
2004,19,181,19181,114.26,66.97,3377,385855,110.5,122.79,14.0,1547.0,273.3,148.8,10.0,2733.0,97.5,49.93,14.0,1365.0,114.81,66.23,2774.0,318475.0,167.5,60.0,2.0,335.0,94.71,64.33,24.0,2273.0,109.7,68.43,539.0,59127.0,,,,
2004,48,239,48239,66.93,63.15,424,28378,157.6,45.0,5.0,788.0,42.67,36.4,30.0,1280.0,67.33,41.33,3.0,202.0,68.28,65.56,308.0,21029.0,,,,,105.5,34.5,4.0,422.0,62.93,67.64,74.0,4657.0,,,,
2004,17,139,17139,78.49,59.74,501,39325,65.25,37.75,4.0,261.0,,,,,,,,,78.0,60.29,398.0,31044.0,84.0,82.0,1.0,84.0,46.0,28.0,3.0,138.0,82.08,59.13,95.0,7798.0,,,,
2004,72,061,72061,205.23,101.51,5159,1058786,183.35,94.18,345.0,63257.0,215.26,93.93,365.0,78571.0,215.67,73.0,3.0,647.0,215.27,104.55,2970.0,639342.0,254.55,129.09,11.0,2800.0,210.46,115.53,490.0,103125.0,175.43,90.4,975.0,171044.0,,,,
2004,22,093,22093,83.8,55.84,1059,88747,38.5,29.0,2.0,77.0,78.29,52.26,442.0,34603.0,108.0,55.0,1.0,108.0,90.85,60.95,439.0,39885.0,255.0,95.0,1.0,255.0,100.13,53.0,8.0,801.0,78.42,52.1,166.0,13018.0,,,,
2004,38,077,38077,76.31,62.42,642,48991,43.67,51.5,6.0,262.0,81.0,540.0,1.0,81.0,,,,,76.7,61.34,564.0,43258.0,95.0,36.0,1.0,95.0,67.8,138.2,5.0,339.0,76.25,60.05,65.0,4956.0,,,,
2004,29,071,29071,117.89,64.32,8914,1050873,85.89,47.39,28.0,2405.0,115.89,64.12,75.0,8692.0,159.17,73.28,29.0,4616.0,118.69,65.03,7289.0,865150.0,112.75,57.5,12.0,1353.0,121.73,67.9,82.0,9982.0,113.42,60.66,1399.0,158675.0,,,,
2004,72,009,72009,85.4,41.65,477,40738,82.84,43.32,25.0,2071.0,84.19,35.85,27.0,2273.0,,,,,87.23,39.11,302.0,26344.0,59.0,14.0,1.0,59.0,97.21,56.63,38.0,3694.0,74.96,45.7,84.0,6297.0,,,,
2004,46,127,46127,115.66,83.46,865,100044,,,,,134.57,66.43,7.0,942.0,121.38,90.25,8.0,971.0,116.58,84.64,718.0,83701.0,157.67,123.0,3.0,473.0,131.37,79.21,19.0,2496.0,104.19,76.04,110.0,11461.0,,,,
2004,29,217,29217,72.56,52.02,1035,75101,71.43,36.0,7.0,500.0,77.33,42.0,3.0,232.0,64.0,31.33,3.0,192.0,72.85,53.14,867.0,63163.0,77.33,82.33,3.0,232.0,92.75,53.25,8.0,742.0,69.72,45.99,144.0,10040.0,,,,
2004,37,151,37151,101.69,59.3,8397,853901,75.15,51.94,109.0,8191.0,95.99,49.13,387.0,37149.0,90.96,61.26,57.0,5185.0,103.14,59.99,6271.0,646785.0,82.21,76.25,28.0,2302.0,94.94,57.21,82.0,7785.0,100.14,59.29,1463.0,146504.0,,,,
2004,20,081,20081,68.3,56.4,116,7923,34.0,55.0,1.0,34.0,,,,,,,,,68.07,57.68,101.0,6875.0,,,,,,,,,72.43,47.21,14.0,1014.0,,,,
2004,47,109,47109,73.54,50.11,1573,115674,69.67,21.33,3.0,209.0,54.97,38.46,71.0,3903.0,98.6,93.0,5.0,493.0,74.12,51.51,1192.0,88350.0,83.75,47.0,4.0,335.0,59.93,42.2,15.0,899.0,75.92,47.15,283.0,21485.0,,,,
2004,47,031,47031,84.22,53.62,2902,244393,85.27,39.45,11.0,938.0,76.26,43.49,89.0,6787.0,101.83,112.67,6.0,611.0,84.38,53.43,2386.0,201331.0,64.0,46.25,4.0,256.0,72.46,47.0,28.0,2029.0,85.82,57.24,378.0,32441.0,,,,
2004,37,191,37191,89.68,60.0,5845,524206,70.32,43.11,28.0,1969.0,79.51,48.52,1521.0,120931.0,94.84,56.09,81.0,7682.0,95.08,66.15,3193.0,303603.0,70.17,49.67,18.0,1263.0,73.68,100.13,75.0,5526.0,89.59,55.48,929.0,83232.0,,,,
2004,16,065,16065,115.69,70.79,1480,171222,87.29,38.29,7.0,611.0,107.25,49.5,4.0,429.0,90.0,43.57,7.0,630.0,118.08,71.18,1277.0,150787.0,87.4,32.8,5.0,437.0,75.11,63.67,9.0,676.0,103.23,72.29,171.0,17652.0,,,,
2004,21,239,21239,127.22,72.16,1810,230271,92.36,55.0,11.0,1016.0,106.31,47.34,122.0,12970.0,133.33,67.33,3.0,400.0,130.8,75.04,1397.0,182726.0,221.33,95.67,3.0,664.0,106.8,107.4,20.0,2136.0,119.52,65.95,254.0,30359.0,,,,
2004,53,013,53013,90.25,65.62,227,20486,54.0,31.0,1.0,54.0,40.0,21.0,1.0,40.0,,,,,89.59,64.01,190.0,17023.0,40.0,78.0,2.0,80.0,125.0,65.0,1.0,125.0,98.88,76.88,32.0,3164.0,,,,
2004,06,033,06033,172.62,90.51,9229,1593102,167.37,75.73,133.0,22260.0,180.96,87.18,129.0,23344.0,176.39,130.09,111.0,19579.0,174.12,94.16,6571.0,1144160.0,158.12,74.52,42.0,6641.0,175.34,79.13,139.0,24372.0,167.65,79.24,2104.0,352746.0,,,,
2004,37,049,37049,104.98,72.84,5440,571113,117.0,102.0,23.0,2691.0,79.75,56.72,740.0,59013.0,86.06,83.06,33.0,2840.0,110.43,77.63,3654.0,403506.0,100.25,59.56,16.0,1604.0,101.89,60.6,62.0,6317.0,104.32,66.67,912.0,95142.0,,,,
2004,20,041,20041,76.35,59.9,766,58486,72.67,45.67,3.0,218.0,65.0,60.0,2.0,130.0,90.67,68.33,3.0,272.0,76.49,61.35,601.0,45968.0,42.0,24.0,2.0,84.0,98.78,64.0,9.0,889.0,74.83,54.32,146.0,10925.0,,,,
2004,42,117,42117,79.37,59.38,1864,147942,70.71,128.0,7.0,495.0,95.33,57.67,6.0,572.0,,,,,78.55,58.16,1543.0,121200.0,94.0,98.0,1.0,94.0,119.29,105.14,7.0,835.0,82.49,62.91,300.0,24746.0,,,,
2004,31,165,31165,65.25,56.5,36,2349,,,,,,,,,,,,,67.64,57.85,33.0,2232.0,,,,,40.0,12.0,1.0,40.0,38.5,56.5,2.0,77.0,,,,
2004,08,001,08001,154.85,74.53,54350,8415941,144.15,64.93,1091.0,157268.0,149.46,73.7,1293.0,193258.0,173.98,75.39,1479.0,257314.0,155.96,76.03,39033.0,6087675.0,144.65,70.43,339.0,49037.0,150.6,71.43,1208.0,181929.0,150.34,70.19,9907.0,1489460.0,,,,
2004,05,033,05033,81.47,61.28,3016,245702,75.07,69.13,46.0,3453.0,92.21,49.87,38.0,3504.0,110.8,72.15,20.0,2216.0,80.55,58.95,2460.0,198141.0,72.8,53.6,10.0,728.0,101.94,523.89,18.0,1835.0,84.49,54.98,424.0,35825.0,,,,
2004,12,007,12007,85.1,53.63,1289,109698,78.3,30.7,10.0,783.0,70.86,41.07,96.0,6803.0,107.67,71.0,6.0,646.0,87.83,53.2,820.0,72017.0,175.0,70.0,2.0,350.0,96.67,59.33,9.0,870.0,81.59,58.22,346.0,28229.0,,,,
2004,29,163,29163,80.22,54.06,965,77409,68.14,39.57,7.0,477.0,58.38,37.31,29.0,1693.0,148.67,191.33,3.0,446.0,78.75,53.03,727.0,57253.0,62.0,25.0,1.0,62.0,80.9,103.1,10.0,809.0,88.66,56.53,188.0,16669.0,,,,
2004,36,051,36051,90.23,63.43,3281,296060,85.09,60.64,11.0,936.0,106.59,53.66,41.0,4370.0,86.77,49.54,13.0,1128.0,89.5,63.26,2625.0,234944.0,97.0,45.67,3.0,291.0,119.97,64.45,31.0,3719.0,90.97,65.38,557.0,50672.0,,,,
2004,13,029,13029,148.13,93.89,2587,383214,168.43,102.86,14.0,2358.0,128.67,66.81,209.0,26891.0,221.57,115.07,30.0,6647.0,147.05,92.2,1907.0,280416.0,195.67,108.0,3.0,587.0,199.31,226.7,81.0,16144.0,146.27,86.06,343.0,50171.0,,,,
2004,55,078,55078,113.97,98.76,150,17095,70.66,48.5,38.0,2685.0,7.0,32.0,1.0,7.0,,,,,129.08,120.8,88.0,11359.0,,,,,,,,,132.35,100.39,23.0,3044.0,,,,
2004,19,067,19067,68.49,44.82,460,31504,50.0,39.5,2.0,100.0,81.0,23.0,1.0,81.0,93.67,40.0,3.0,281.0,69.38,44.22,367.0,25462.0,63.14,24.14,7.0,442.0,56.0,59.2,5.0,280.0,64.77,49.31,75.0,4858.0,,,,
2004,02,100,02100,123.63,62.79,89,11003,156.5,61.0,4.0,626.0,,,,,,,,,121.73,63.49,79.0,9617.0,,,,,216.0,72.0,1.0,216.0,108.8,51.2,5.0,544.0,,,,
2004,19,073,19073,61.52,49.39,510,31377,52.0,38.0,1.0,52.0,,,,,,,,,60.59,50.24,432.0,26175.0,45.5,37.0,2.0,91.0,17.0,21.0,1.0,17.0,68.14,45.27,74.0,5042.0,,,,
2004,37,141,37141,139.46,84.28,3616,504285,111.21,60.93,14.0,1557.0,81.02,45.47,351.0,28437.0,181.67,344.58,12.0,2180.0,148.84,90.63,2691.0,400536.0,138.4,63.0,5.0,692.0,203.51,105.39,41.0,8344.0,124.58,70.34,502.0,62539.0,,,,
2004,35,021,35021,57.1,53.6,10,571,,,,,,,,,,,,,48.0,69.33,3.0,144.0,,,,,20.0,52.0,1.0,20.0,67.83,46.0,6.0,407.0,,,,
2004,51,193,51193,127.53,78.81,1707,217696,100.38,92.88,8.0,803.0,97.92,57.28,306.0,29963.0,158.73,83.93,15.0,2381.0,135.11,86.57,1030.0,139161.0,131.33,47.33,6.0,788.0,133.46,87.29,28.0,3737.0,130.14,73.57,314.0,40863.0,,,,
2004,72,111,72111,71.41,41.62,263,18782,53.95,45.26,19.0,1025.0,64.61,41.33,18.0,1163.0,,,,,75.75,40.3,155.0,11741.0,30.0,14.0,1.0,30.0,80.86,49.14,21.0,1698.0,63.78,41.82,49.0,3125.0,,,,
2004,24,025,24025,170.26,87.41,26397,4494236,157.0,80.83,101.0,15857.0,166.45,79.08,2164.0,360191.0,207.35,90.58,446.0,92478.0,172.61,86.26,17817.0,3075307.0,167.86,87.46,74.0,12422.0,178.9,90.74,372.0,66551.0,160.69,94.12,5423.0,871430.0,,,,
2004,26,121,26121,93.6,54.85,15390,1440433,82.26,43.03,96.0,7897.0,70.91,40.98,1561.0,110696.0,119.03,86.9,69.0,8213.0,97.48,56.96,11085.0,1080601.0,76.38,42.65,26.0,1986.0,102.33,67.31,109.0,11154.0,89.97,53.3,2444.0,219886.0,,,,
2004,51,NA ,51NA ,176.94,84.25,2314,409429,164.89,60.89,18.0,2968.0,158.38,74.59,305.0,48307.0,276.64,116.66,143.0,39560.0,168.01,84.93,1235.0,207496.0,339.0,125.56,9.0,3051.0,227.08,75.38,13.0,2952.0,177.83,80.25,591.0,105095.0,,,,
2004,13,015,13015,120.57,73.52,7635,920514,109.1,57.39,41.0,4473.0,102.02,59.14,520.0,53052.0,135.67,79.91,66.0,8954.0,121.97,74.47,5650.0,689153.0,95.95,51.84,19.0,1823.0,136.18,101.53,174.0,23695.0,119.63,71.68,1165.0,139364.0,,,,
2004,72,023,72023,113.62,71.07,1602,182019,103.94,70.51,51.0,5301.0,117.04,63.97,134.0,15684.0,116.75,62.5,4.0,467.0,113.69,69.47,1065.0,121079.0,91.0,30.0,1.0,91.0,123.66,83.52,149.0,18425.0,105.92,75.64,198.0,20972.0,,,,
2004,17,011,17011,83.25,56.33,1673,139273,96.5,73.67,6.0,579.0,70.88,47.38,8.0,567.0,99.0,46.29,7.0,693.0,82.55,55.98,1410.0,116391.0,71.5,95.0,2.0,143.0,80.67,56.11,9.0,726.0,87.33,58.3,231.0,20174.0,,,,
2004,37,125,37125,138.37,88.92,5387,745416,175.7,109.26,23.0,4041.0,80.03,51.79,438.0,35052.0,177.43,95.8,40.0,7097.0,143.26,93.05,4111.0,588940.0,142.25,79.5,8.0,1138.0,202.93,137.67,60.0,12176.0,137.16,82.77,707.0,96972.0,,,,
2004,28,053,28053,62.17,45.47,277,17222,41.5,15.5,2.0,83.0,62.36,48.28,152.0,9479.0,,,,,65.45,43.06,62.0,4058.0,,,,,56.6,60.2,5.0,283.0,59.27,40.29,56.0,3319.0,,,,
2004,29,171,29171,67.81,64.96,149,10103,,,,,,,,,,,,,67.7,69.33,120.0,8124.0,,,,,119.0,74.0,1.0,119.0,66.43,45.89,28.0,1860.0,,,,
2004,51,005,51005,79.4,54.71,1007,79954,109.75,51.5,4.0,439.0,52.0,42.03,39.0,2028.0,,,,,79.15,55.39,811.0,64187.0,135.0,182.0,2.0,270.0,120.25,71.5,4.0,481.0,85.37,52.24,147.0,12549.0,,,,
